file_name,file_origin,file_length,file_type
EFTA01822223.pdf,data-set-10-files-24,1,other
EFTA01822224.pdf,data-set-10-files-24,1,other
EFTA01822225.pdf,data-set-10-files-24,1,other
EFTA01822226.pdf,data-set-10-files-24,1,other
EFTA01822227.pdf,data-set-10-files-24,1,other
EFTA01822228.pdf,data-set-10-files-24,2,email
EFTA01822230.pdf,data-set-10-files-24,2,email
EFTA01822232.pdf,data-set-10-files-24,3,email
EFTA01822235.pdf,data-set-10-files-24,4,email
EFTA01822239.pdf,data-set-10-files-24,1,other
EFTA01822240.pdf,data-set-10-files-24,2,email
EFTA01822242.pdf,data-set-10-files-24,1,other
EFTA01822243.pdf,data-set-10-files-24,1,other
EFTA01822244.pdf,data-set-10-files-24,1,other
EFTA01822245.pdf,data-set-10-files-24,1,other
EFTA01822246.pdf,data-set-10-files-24,1,other
EFTA01822247.pdf,data-set-10-files-24,2,email
EFTA01822249.pdf,data-set-10-files-24,2,email
EFTA01822251.pdf,data-set-10-files-24,1,other
EFTA01822252.pdf,data-set-10-files-24,1,other
EFTA01822253.pdf,data-set-10-files-24,1,other
EFTA01822254.pdf,data-set-10-files-24,1,other
EFTA01822255.pdf,data-set-10-files-24,2,other
EFTA01822257.pdf,data-set-10-files-24,2,email
EFTA01822259.pdf,data-set-10-files-24,2,email
EFTA01822261.pdf,data-set-10-files-24,1,other
EFTA01822262.pdf,data-set-10-files-24,2,email
EFTA01822264.pdf,data-set-10-files-24,1,other
EFTA01822265.pdf,data-set-10-files-24,1,other
EFTA01822266.pdf,data-set-10-files-24,1,other
EFTA01822267.pdf,data-set-10-files-24,3,email
EFTA01822270.pdf,data-set-10-files-24,3,email
EFTA01822273.pdf,data-set-10-files-24,1,other
EFTA01822274.pdf,data-set-10-files-24,1,other
EFTA01822275.pdf,data-set-10-files-24,1,other
EFTA01822276.pdf,data-set-10-files-24,1,other
EFTA01822277.pdf,data-set-10-files-24,1,other
EFTA01822278.pdf,data-set-10-files-24,1,other
EFTA01822279.pdf,data-set-10-files-24,2,other
EFTA01822281.pdf,data-set-10-files-24,2,email
EFTA01822283.pdf,data-set-10-files-24,1,other
EFTA01822284.pdf,data-set-10-files-24,2,other
EFTA01822286.pdf,data-set-10-files-24,3,email
EFTA01822289.pdf,data-set-10-files-24,1,other
EFTA01822290.pdf,data-set-10-files-24,1,other
EFTA01822291.pdf,data-set-10-files-24,2,email
EFTA01822293.pdf,data-set-10-files-24,2,email
EFTA01822295.pdf,data-set-10-files-24,1,other
EFTA01822296.pdf,data-set-10-files-24,1,other
EFTA01822297.pdf,data-set-10-files-24,1,other
EFTA01822298.pdf,data-set-10-files-24,1,other
EFTA01822299.pdf,data-set-10-files-24,1,other
EFTA01822300.pdf,data-set-10-files-24,1,other
EFTA01822301.pdf,data-set-10-files-24,1,other
EFTA01822302.pdf,data-set-10-files-24,2,email
EFTA01822304.pdf,data-set-10-files-24,1,other
EFTA01822305.pdf,data-set-10-files-24,1,other
EFTA01822306.pdf,data-set-10-files-24,3,email
EFTA01822309.pdf,data-set-10-files-24,1,other
EFTA01822310.pdf,data-set-10-files-24,1,other
EFTA01822311.pdf,data-set-10-files-24,2,other
EFTA01822313.pdf,data-set-10-files-24,1,other
EFTA01822314.pdf,data-set-10-files-24,5,email
EFTA01822319.pdf,data-set-10-files-24,1,other
