file_name,file_origin,file_length,file_type
EFTA02443309.pdf,data-set-11-files-6,1,other
EFTA02443310.pdf,data-set-11-files-6,1,other
EFTA02443311.pdf,data-set-11-files-6,1,other
EFTA02443312.pdf,data-set-11-files-6,1,other
EFTA02443313.pdf,data-set-11-files-6,2,email
EFTA02443315.pdf,data-set-11-files-6,3,email
EFTA02443318.pdf,data-set-11-files-6,1,other
EFTA02443319.pdf,data-set-11-files-6,1,email
EFTA02443320.pdf,data-set-11-files-6,1,email
EFTA02443321.pdf,data-set-11-files-6,1,email
EFTA02443322.pdf,data-set-11-files-6,1,email
EFTA02443323.pdf,data-set-11-files-6,1,email
EFTA02443324.pdf,data-set-11-files-6,1,email
EFTA02443325.pdf,data-set-11-files-6,2,email
EFTA02443327.pdf,data-set-11-files-6,1,email
EFTA02443328.pdf,data-set-11-files-6,4,email
EFTA02443332.pdf,data-set-11-files-6,1,other
EFTA02443333.pdf,data-set-11-files-6,1,other
EFTA02443334.pdf,data-set-11-files-6,1,email
EFTA02443335.pdf,data-set-11-files-6,1,email
EFTA02443336.pdf,data-set-11-files-6,1,email
EFTA02443337.pdf,data-set-11-files-6,1,other
EFTA02443338.pdf,data-set-11-files-6,2,email
EFTA02443340.pdf,data-set-11-files-6,1,other
EFTA02443341.pdf,data-set-11-files-6,1,email
EFTA02443342.pdf,data-set-11-files-6,1,email
EFTA02443343.pdf,data-set-11-files-6,1,email
EFTA02443344.pdf,data-set-11-files-6,1,email
EFTA02443345.pdf,data-set-11-files-6,1,email
EFTA02443346.pdf,data-set-11-files-6,1,other
EFTA02443347.pdf,data-set-11-files-6,1,email
EFTA02443348.pdf,data-set-11-files-6,1,other
EFTA02443349.pdf,data-set-11-files-6,1,email
EFTA02443350.pdf,data-set-11-files-6,1,email
EFTA02443351.pdf,data-set-11-files-6,1,email
EFTA02443352.pdf,data-set-11-files-6,1,email
EFTA02443353.pdf,data-set-11-files-6,1,email
EFTA02443354.pdf,data-set-11-files-6,1,email
EFTA02443355.pdf,data-set-11-files-6,1,email
EFTA02443356.pdf,data-set-11-files-6,1,email
EFTA02443357.pdf,data-set-11-files-6,1,email
EFTA02443358.pdf,data-set-11-files-6,1,email
EFTA02443359.pdf,data-set-11-files-6,1,email
EFTA02443360.pdf,data-set-11-files-6,1,other
EFTA02443361.pdf,data-set-11-files-6,1,email
EFTA02443362.pdf,data-set-11-files-6,1,email
EFTA02443363.pdf,data-set-11-files-6,1,email
EFTA02443364.pdf,data-set-11-files-6,1,email
EFTA02443365.pdf,data-set-11-files-6,1,email
EFTA02443366.pdf,data-set-11-files-6,1,email
EFTA02443367.pdf,data-set-11-files-6,1,email
EFTA02443368.pdf,data-set-11-files-6,1,email
