file_name,file_origin,file_length,file_type
EFTA01893806.pdf,data-set-10-files-45,1,other
EFTA02130782.pdf,data-set-10-files-45,2,email
EFTA02130784.pdf,data-set-10-files-45,1,email
EFTA02130785.pdf,data-set-10-files-45,3,other
EFTA02130788.pdf,data-set-10-files-45,7,email
EFTA02130795.pdf,data-set-10-files-45,1,other
EFTA02130796.pdf,data-set-10-files-45,2,email
EFTA02130798.pdf,data-set-10-files-45,1,email
EFTA02130799.pdf,data-set-10-files-45,4,other
EFTA02130803.pdf,data-set-10-files-45,1,email
EFTA02130804.pdf,data-set-10-files-45,1,email
EFTA02130805.pdf,data-set-10-files-45,1,email
EFTA02130806.pdf,data-set-10-files-45,1,other
EFTA02130807.pdf,data-set-10-files-45,1,email
EFTA02130808.pdf,data-set-10-files-45,1,email
EFTA02130809.pdf,data-set-10-files-45,1,email
EFTA02130810.pdf,data-set-10-files-45,1,other
EFTA02130811.pdf,data-set-10-files-45,1,email
EFTA02130812.pdf,data-set-10-files-45,1,email
EFTA02130813.pdf,data-set-10-files-45,5,other
EFTA02130818.pdf,data-set-10-files-45,1,email
EFTA02130819.pdf,data-set-10-files-45,2,email
EFTA02130821.pdf,data-set-10-files-45,1,email
EFTA02130822.pdf,data-set-10-files-45,1,email
EFTA02130823.pdf,data-set-10-files-45,1,email
EFTA02130824.pdf,data-set-10-files-45,1,email
EFTA02130825.pdf,data-set-10-files-45,1,other
EFTA02130826.pdf,data-set-10-files-45,1,other
EFTA02130827.pdf,data-set-10-files-45,1,email
EFTA02130828.pdf,data-set-10-files-45,3,other
EFTA02130831.pdf,data-set-10-files-45,2,other
EFTA02130833.pdf,data-set-10-files-45,1,email
EFTA02130834.pdf,data-set-10-files-45,1,email
EFTA02130835.pdf,data-set-10-files-45,1,email
EFTA02130836.pdf,data-set-10-files-45,1,email
EFTA02130837.pdf,data-set-10-files-45,1,other
EFTA02130838.pdf,data-set-10-files-45,1,other
EFTA02130839.pdf,data-set-10-files-45,8,email
EFTA02130847.pdf,data-set-10-files-45,4,email
EFTA02130851.pdf,data-set-10-files-45,1,email
EFTA02130852.pdf,data-set-10-files-45,1,email
EFTA02130853.pdf,data-set-10-files-45,1,email
EFTA02130854.pdf,data-set-10-files-45,1,other
EFTA02130855.pdf,data-set-10-files-45,1,email
EFTA02130856.pdf,data-set-10-files-45,2,email
EFTA02130858.pdf,data-set-10-files-45,5,other
EFTA02130863.pdf,data-set-10-files-45,3,other
EFTA02130866.pdf,data-set-10-files-45,2,other
EFTA02130868.pdf,data-set-10-files-45,1,other
EFTA02130869.pdf,data-set-10-files-45,4,email
EFTA02130873.pdf,data-set-10-files-45,1,email
EFTA02130874.pdf,data-set-10-files-45,1,email
EFTA02130875.pdf,data-set-10-files-45,2,email
EFTA02130877.pdf,data-set-10-files-45,8,email
EFTA02130885.pdf,data-set-10-files-45,1,email
EFTA02130886.pdf,data-set-10-files-45,2,email
EFTA02130888.pdf,data-set-10-files-45,1,email
EFTA02130889.pdf,data-set-10-files-45,1,other
EFTA02130890.pdf,data-set-10-files-45,1,email
EFTA02130891.pdf,data-set-10-files-45,1,other
EFTA02130892.pdf,data-set-10-files-45,1,other
EFTA02130893.pdf,data-set-10-files-45,1,email
EFTA02130894.pdf,data-set-10-files-45,1,email
EFTA02130895.pdf,data-set-10-files-45,1,email
EFTA02130896.pdf,data-set-10-files-45,1,email
EFTA02130897.pdf,data-set-10-files-45,1,email
EFTA02130898.pdf,data-set-10-files-45,1,other
EFTA02130899.pdf,data-set-10-files-45,1,email
EFTA02130900.pdf,data-set-10-files-45,4,email
EFTA02130904.pdf,data-set-10-files-45,1,other
EFTA02130905.pdf,data-set-10-files-45,1,other
EFTA02130906.pdf,data-set-10-files-45,1,other
EFTA02130907.pdf,data-set-10-files-45,2,other
EFTA02130909.pdf,data-set-10-files-45,3,other
EFTA02130912.pdf,data-set-10-files-45,1,other
EFTA02130913.pdf,data-set-10-files-45,2,other
EFTA02130915.pdf,data-set-10-files-45,2,other
EFTA02130917.pdf,data-set-10-files-45,1,other
EFTA02130918.pdf,data-set-10-files-45,1,email
EFTA02130919.pdf,data-set-10-files-45,1,email
EFTA02130920.pdf,data-set-10-files-45,7,email
EFTA02130927.pdf,data-set-10-files-45,1,other
EFTA02130928.pdf,data-set-10-files-45,1,other
EFTA02130929.pdf,data-set-10-files-45,1,other
EFTA02130930.pdf,data-set-10-files-45,1,other
EFTA02130931.pdf,data-set-10-files-45,1,email
EFTA02130932.pdf,data-set-10-files-45,1,other
EFTA02130933.pdf,data-set-10-files-45,2,other
EFTA02130935.pdf,data-set-10-files-45,3,email
EFTA02130938.pdf,data-set-10-files-45,1,email
EFTA02130939.pdf,data-set-10-files-45,1,other
EFTA02130940.pdf,data-set-10-files-45,2,other
EFTA02130942.pdf,data-set-10-files-45,1,email
EFTA02130943.pdf,data-set-10-files-45,4,email
EFTA02130947.pdf,data-set-10-files-45,1,other
EFTA02130948.pdf,data-set-10-files-45,1,other
EFTA02130949.pdf,data-set-10-files-45,1,other
EFTA02130950.pdf,data-set-10-files-45,1,email
EFTA02130951.pdf,data-set-10-files-45,1,email
EFTA02130952.pdf,data-set-10-files-45,1,email
EFTA02130953.pdf,data-set-10-files-45,1,email
EFTA02130954.pdf,data-set-10-files-45,1,email
EFTA02130955.pdf,data-set-10-files-45,1,email
EFTA02130956.pdf,data-set-10-files-45,1,email
EFTA02130957.pdf,data-set-10-files-45,1,other
EFTA02130958.pdf,data-set-10-files-45,1,other
EFTA02130959.pdf,data-set-10-files-45,2,other
EFTA02130961.pdf,data-set-10-files-45,2,email
EFTA02130963.pdf,data-set-10-files-45,1,email
EFTA02130964.pdf,data-set-10-files-45,2,other
EFTA02130966.pdf,data-set-10-files-45,2,email
EFTA02130968.pdf,data-set-10-files-45,1,email
EFTA02130969.pdf,data-set-10-files-45,1,other
EFTA02130970.pdf,data-set-10-files-45,1,email
EFTA02130971.pdf,data-set-10-files-45,1,other
EFTA02130972.pdf,data-set-10-files-45,1,email
EFTA02130973.pdf,data-set-10-files-45,2,other
EFTA02130975.pdf,data-set-10-files-45,1,other
EFTA02130976.pdf,data-set-10-files-45,1,email
EFTA02130977.pdf,data-set-10-files-45,1,other
EFTA02130978.pdf,data-set-10-files-45,1,other
EFTA02130979.pdf,data-set-10-files-45,1,email
EFTA02130980.pdf,data-set-10-files-45,2,other
EFTA02130982.pdf,data-set-10-files-45,4,email
EFTA02130986.pdf,data-set-10-files-45,1,other
EFTA02130987.pdf,data-set-10-files-45,1,email
EFTA02130988.pdf,data-set-10-files-45,1,email
EFTA02130989.pdf,data-set-10-files-45,1,email
EFTA02130990.pdf,data-set-10-files-45,1,other
EFTA02130991.pdf,data-set-10-files-45,1,email
EFTA02130992.pdf,data-set-10-files-45,1,other
EFTA02130993.pdf,data-set-10-files-45,1,other
EFTA02130994.pdf,data-set-10-files-45,1,email
EFTA02130995.pdf,data-set-10-files-45,1,email
EFTA02130996.pdf,data-set-10-files-45,3,email
EFTA02130999.pdf,data-set-10-files-45,1,other
EFTA02131000.pdf,data-set-10-files-45,2,other
EFTA02131002.pdf,data-set-10-files-45,1,email
EFTA02131003.pdf,data-set-10-files-45,1,email
EFTA02131004.pdf,data-set-10-files-45,1,other
EFTA02131005.pdf,data-set-10-files-45,1,email
EFTA02131006.pdf,data-set-10-files-45,1,email
EFTA02131007.pdf,data-set-10-files-45,2,other
EFTA02131009.pdf,data-set-10-files-45,1,other
EFTA02131010.pdf,data-set-10-files-45,1,email
EFTA02131011.pdf,data-set-10-files-45,1,other
EFTA02131012.pdf,data-set-10-files-45,1,email
EFTA02131013.pdf,data-set-10-files-45,2,other
EFTA02131015.pdf,data-set-10-files-45,1,email
EFTA02131016.pdf,data-set-10-files-45,2,other
EFTA02131018.pdf,data-set-10-files-45,1,other
EFTA02131019.pdf,data-set-10-files-45,1,email
EFTA02131020.pdf,data-set-10-files-45,1,email
EFTA02131021.pdf,data-set-10-files-45,1,other
EFTA02131022.pdf,data-set-10-files-45,1,other
EFTA02131023.pdf,data-set-10-files-45,1,email
EFTA02131024.pdf,data-set-10-files-45,1,email
EFTA02131025.pdf,data-set-10-files-45,1,email
EFTA02131026.pdf,data-set-10-files-45,1,other
EFTA02131027.pdf,data-set-10-files-45,1,email
EFTA02131028.pdf,data-set-10-files-45,1,other
EFTA02131029.pdf,data-set-10-files-45,4,email
EFTA02131033.pdf,data-set-10-files-45,1,email
