file_name,file_origin,file_length,file_type
EFTA02691676.pdf,data-set-11-files-32,1,email
EFTA02691677.pdf,data-set-11-files-32,1,other
EFTA02691678.pdf,data-set-11-files-32,1,other
EFTA02691679.pdf,data-set-11-files-32,1,email
EFTA02691680.pdf,data-set-11-files-32,1,email
EFTA02691681.pdf,data-set-11-files-32,1,other
EFTA02691682.pdf,data-set-11-files-32,2,email
EFTA02691684.pdf,data-set-11-files-32,1,email
EFTA02691685.pdf,data-set-11-files-32,1,email
EFTA02691686.pdf,data-set-11-files-32,1,other
EFTA02691687.pdf,data-set-11-files-32,1,other
EFTA02691688.pdf,data-set-11-files-32,1,email
EFTA02691689.pdf,data-set-11-files-32,1,email
EFTA02691690.pdf,data-set-11-files-32,2,email
EFTA02691692.pdf,data-set-11-files-32,1,email
EFTA02691693.pdf,data-set-11-files-32,1,other
EFTA02691694.pdf,data-set-11-files-32,1,email
EFTA02691695.pdf,data-set-11-files-32,1,email
EFTA02691696.pdf,data-set-11-files-32,3,email
EFTA02691699.pdf,data-set-11-files-32,1,email
EFTA02691700.pdf,data-set-11-files-32,1,other
EFTA02691701.pdf,data-set-11-files-32,1,email
EFTA02691702.pdf,data-set-11-files-32,1,other
EFTA02691703.pdf,data-set-11-files-32,1,other
EFTA02691704.pdf,data-set-11-files-32,1,email
EFTA02691705.pdf,data-set-11-files-32,1,email
EFTA02691706.pdf,data-set-11-files-32,1,other
EFTA02691707.pdf,data-set-11-files-32,1,email
EFTA02691708.pdf,data-set-11-files-32,1,other
EFTA02691709.pdf,data-set-11-files-32,1,email
EFTA02691710.pdf,data-set-11-files-32,1,email
EFTA02691711.pdf,data-set-11-files-32,1,other
EFTA02691712.pdf,data-set-11-files-32,2,email
EFTA02691714.pdf,data-set-11-files-32,1,other
EFTA02691715.pdf,data-set-11-files-32,1,other
EFTA02691716.pdf,data-set-11-files-32,1,other
EFTA02691717.pdf,data-set-11-files-32,1,email
EFTA02691718.pdf,data-set-11-files-32,1,email
EFTA02691719.pdf,data-set-11-files-32,1,other
EFTA02691720.pdf,data-set-11-files-32,4,email
EFTA02691724.pdf,data-set-11-files-32,1,email
EFTA02691725.pdf,data-set-11-files-32,1,other
EFTA02691726.pdf,data-set-11-files-32,1,email
EFTA02691727.pdf,data-set-11-files-32,1,other
EFTA02691728.pdf,data-set-11-files-32,1,email
EFTA02691729.pdf,data-set-11-files-32,1,email
EFTA02691730.pdf,data-set-11-files-32,1,other
EFTA02691731.pdf,data-set-11-files-32,1,email
