file_name,file_origin,file_length,file_type
EFTA00416849.pdf,data-set-9-files-43,NA,corrupt
EFTA00416850.pdf,data-set-9-files-43,NA,corrupt
EFTA00416851.pdf,data-set-9-files-43,NA,corrupt
EFTA00416852.pdf,data-set-9-files-43,NA,corrupt
EFTA00417088.pdf,data-set-9-files-43,NA,corrupt
EFTA00417089.pdf,data-set-9-files-43,NA,corrupt
EFTA00417090.pdf,data-set-9-files-43,NA,corrupt
EFTA00417091.pdf,data-set-9-files-43,NA,corrupt
EFTA00417095.pdf,data-set-9-files-43,NA,corrupt
EFTA00417096.pdf,data-set-9-files-43,NA,corrupt
EFTA00417097.pdf,data-set-9-files-43,NA,corrupt
EFTA00417098.pdf,data-set-9-files-43,NA,corrupt
EFTA00478790.pdf,data-set-9-files-43,NA,corrupt
EFTA00481186.pdf,data-set-9-files-43,NA,corrupt
EFTA00862056.pdf,data-set-9-files-43,2,email
EFTA00862058.pdf,data-set-9-files-43,2,email
EFTA00862060.pdf,data-set-9-files-43,1,email
EFTA00862061.pdf,data-set-9-files-43,2,email
EFTA00862063.pdf,data-set-9-files-43,2,email
EFTA00862065.pdf,data-set-9-files-43,2,email
EFTA00862067.pdf,data-set-9-files-43,1,email
EFTA00862068.pdf,data-set-9-files-43,2,email
EFTA00862070.pdf,data-set-9-files-43,1,email
EFTA00862071.pdf,data-set-9-files-43,2,email
EFTA00862073.pdf,data-set-9-files-43,1,email
EFTA00862074.pdf,data-set-9-files-43,1,email
EFTA00862075.pdf,data-set-9-files-43,1,email
EFTA00862076.pdf,data-set-9-files-43,1,email
EFTA00862077.pdf,data-set-9-files-43,1,email
EFTA00862078.pdf,data-set-9-files-43,2,email
EFTA00862080.pdf,data-set-9-files-43,1,email
EFTA00862081.pdf,data-set-9-files-43,1,email
EFTA00862082.pdf,data-set-9-files-43,2,email
EFTA00862084.pdf,data-set-9-files-43,2,email
EFTA00862086.pdf,data-set-9-files-43,2,email
EFTA00862088.pdf,data-set-9-files-43,3,email
EFTA00862091.pdf,data-set-9-files-43,1,email
EFTA00862092.pdf,data-set-9-files-43,1,email
EFTA00862093.pdf,data-set-9-files-43,1,email
EFTA00862094.pdf,data-set-9-files-43,1,email
EFTA00862095.pdf,data-set-9-files-43,1,email
EFTA00862096.pdf,data-set-9-files-43,1,email
EFTA00862097.pdf,data-set-9-files-43,1,email
EFTA00862098.pdf,data-set-9-files-43,1,email
EFTA00862099.pdf,data-set-9-files-43,2,email
EFTA00862101.pdf,data-set-9-files-43,2,email
EFTA00862103.pdf,data-set-9-files-43,2,email
EFTA00862105.pdf,data-set-9-files-43,2,email
EFTA00862107.pdf,data-set-9-files-43,1,email
EFTA00862108.pdf,data-set-9-files-43,1,email
EFTA00862109.pdf,data-set-9-files-43,1,email
EFTA00862110.pdf,data-set-9-files-43,1,email
EFTA00862111.pdf,data-set-9-files-43,1,email
EFTA00862112.pdf,data-set-9-files-43,1,email
EFTA00862113.pdf,data-set-9-files-43,3,email
EFTA00862116.pdf,data-set-9-files-43,1,other
EFTA00862117.pdf,data-set-9-files-43,2,email
EFTA00862119.pdf,data-set-9-files-43,1,other
EFTA00862120.pdf,data-set-9-files-43,1,email
EFTA00862121.pdf,data-set-9-files-43,1,email
EFTA00862122.pdf,data-set-9-files-43,2,email
EFTA00862124.pdf,data-set-9-files-43,2,email
EFTA00862126.pdf,data-set-9-files-43,4,email
EFTA00862130.pdf,data-set-9-files-43,1,other
EFTA00862131.pdf,data-set-9-files-43,1,email
EFTA00862132.pdf,data-set-9-files-43,1,email
EFTA00862133.pdf,data-set-9-files-43,1,email
EFTA00862134.pdf,data-set-9-files-43,1,email
EFTA00862135.pdf,data-set-9-files-43,2,email
EFTA00862137.pdf,data-set-9-files-43,2,email
EFTA00862139.pdf,data-set-9-files-43,1,other
EFTA00862140.pdf,data-set-9-files-43,1,other
EFTA00862141.pdf,data-set-9-files-43,1,other
EFTA00862142.pdf,data-set-9-files-43,2,email
EFTA00862144.pdf,data-set-9-files-43,1,email
EFTA00862145.pdf,data-set-9-files-43,3,email
EFTA00862148.pdf,data-set-9-files-43,1,email
EFTA00862149.pdf,data-set-9-files-43,1,email
EFTA00862150.pdf,data-set-9-files-43,4,email
EFTA00862154.pdf,data-set-9-files-43,5,email
EFTA00862159.pdf,data-set-9-files-43,1,email
EFTA00862160.pdf,data-set-9-files-43,1,email
EFTA00862161.pdf,data-set-9-files-43,1,email
EFTA00862162.pdf,data-set-9-files-43,1,email
EFTA00862163.pdf,data-set-9-files-43,1,email
EFTA00862164.pdf,data-set-9-files-43,1,email
EFTA00862165.pdf,data-set-9-files-43,1,email
EFTA00862166.pdf,data-set-9-files-43,1,email
EFTA00862167.pdf,data-set-9-files-43,1,email
EFTA00862168.pdf,data-set-9-files-43,1,email
EFTA00862169.pdf,data-set-9-files-43,1,email
EFTA00862170.pdf,data-set-9-files-43,1,email
EFTA00862171.pdf,data-set-9-files-43,1,email
EFTA00862172.pdf,data-set-9-files-43,1,email
EFTA00862173.pdf,data-set-9-files-43,1,email
EFTA00862174.pdf,data-set-9-files-43,1,email
EFTA00862175.pdf,data-set-9-files-43,1,email
EFTA00862176.pdf,data-set-9-files-43,1,email
EFTA00862177.pdf,data-set-9-files-43,2,email
EFTA00862179.pdf,data-set-9-files-43,1,email
EFTA00862180.pdf,data-set-9-files-43,2,email
EFTA00862182.pdf,data-set-9-files-43,1,email
EFTA00862183.pdf,data-set-9-files-43,1,email
EFTA00862184.pdf,data-set-9-files-43,1,email
EFTA00862185.pdf,data-set-9-files-43,1,email
EFTA00862186.pdf,data-set-9-files-43,2,email
EFTA00862188.pdf,data-set-9-files-43,1,email
EFTA00862189.pdf,data-set-9-files-43,1,email
EFTA00862190.pdf,data-set-9-files-43,1,email
EFTA00862191.pdf,data-set-9-files-43,1,email
EFTA00862192.pdf,data-set-9-files-43,1,email
EFTA00862193.pdf,data-set-9-files-43,1,email
EFTA00862194.pdf,data-set-9-files-43,1,email
EFTA00862195.pdf,data-set-9-files-43,1,email
EFTA00862196.pdf,data-set-9-files-43,1,email
EFTA00862197.pdf,data-set-9-files-43,2,email
EFTA00862199.pdf,data-set-9-files-43,1,email
EFTA00862200.pdf,data-set-9-files-43,1,email
EFTA00862201.pdf,data-set-9-files-43,1,email
EFTA00862202.pdf,data-set-9-files-43,1,email
EFTA00862203.pdf,data-set-9-files-43,1,email
EFTA00862204.pdf,data-set-9-files-43,2,email
EFTA00862206.pdf,data-set-9-files-43,1,email
EFTA00862207.pdf,data-set-9-files-43,2,email
EFTA00862209.pdf,data-set-9-files-43,1,email
EFTA00862210.pdf,data-set-9-files-43,1,email
EFTA00862211.pdf,data-set-9-files-43,1,email
EFTA00862212.pdf,data-set-9-files-43,1,email
EFTA00862213.pdf,data-set-9-files-43,2,email
EFTA00862215.pdf,data-set-9-files-43,1,email
EFTA00862216.pdf,data-set-9-files-43,3,email
EFTA00862219.pdf,data-set-9-files-43,5,email
EFTA00862224.pdf,data-set-9-files-43,2,email
EFTA00862226.pdf,data-set-9-files-43,1,email
EFTA00862227.pdf,data-set-9-files-43,1,email
EFTA00862228.pdf,data-set-9-files-43,1,email
EFTA00862229.pdf,data-set-9-files-43,1,email
EFTA00862230.pdf,data-set-9-files-43,1,email
EFTA00862231.pdf,data-set-9-files-43,1,email
EFTA00862232.pdf,data-set-9-files-43,1,other
EFTA00862233.pdf,data-set-9-files-43,1,email
EFTA00862234.pdf,data-set-9-files-43,1,email
EFTA00862235.pdf,data-set-9-files-43,1,email
EFTA00862236.pdf,data-set-9-files-43,1,email
EFTA00862237.pdf,data-set-9-files-43,1,email
EFTA00862238.pdf,data-set-9-files-43,1,email
EFTA00862239.pdf,data-set-9-files-43,1,email
EFTA00862240.pdf,data-set-9-files-43,1,email
EFTA00862241.pdf,data-set-9-files-43,2,email
EFTA00862243.pdf,data-set-9-files-43,1,email
EFTA00862244.pdf,data-set-9-files-43,1,email
EFTA00862245.pdf,data-set-9-files-43,1,email
EFTA00862246.pdf,data-set-9-files-43,1,email
EFTA00862247.pdf,data-set-9-files-43,2,email
EFTA00862249.pdf,data-set-9-files-43,2,email
EFTA00862251.pdf,data-set-9-files-43,1,email
