file_name,file_origin,file_length,file_type
EFTA02626818.pdf,data-set-11-files-18,2,email
EFTA02626820.pdf,data-set-11-files-18,1,email
EFTA02626821.pdf,data-set-11-files-18,1,email
EFTA02626822.pdf,data-set-11-files-18,3,email
EFTA02626825.pdf,data-set-11-files-18,1,email
EFTA02626826.pdf,data-set-11-files-18,1,email
EFTA02626827.pdf,data-set-11-files-18,1,email
EFTA02626828.pdf,data-set-11-files-18,1,email
EFTA02626829.pdf,data-set-11-files-18,2,email
EFTA02626831.pdf,data-set-11-files-18,1,other
EFTA02626832.pdf,data-set-11-files-18,1,other
EFTA02626833.pdf,data-set-11-files-18,3,email
EFTA02626836.pdf,data-set-11-files-18,1,email
EFTA02626837.pdf,data-set-11-files-18,3,email
EFTA02626840.pdf,data-set-11-files-18,1,email
EFTA02626841.pdf,data-set-11-files-18,1,email
EFTA02626842.pdf,data-set-11-files-18,1,email
EFTA02626843.pdf,data-set-11-files-18,2,email
EFTA02626845.pdf,data-set-11-files-18,2,email
EFTA02626847.pdf,data-set-11-files-18,1,other
EFTA02626848.pdf,data-set-11-files-18,1,email
EFTA02626849.pdf,data-set-11-files-18,2,email
EFTA02626851.pdf,data-set-11-files-18,1,email
EFTA02626852.pdf,data-set-11-files-18,1,email
EFTA02626853.pdf,data-set-11-files-18,1,other
EFTA02626854.pdf,data-set-11-files-18,1,other
EFTA02626855.pdf,data-set-11-files-18,1,email
EFTA02626856.pdf,data-set-11-files-18,1,email
EFTA02626857.pdf,data-set-11-files-18,1,email
EFTA02626858.pdf,data-set-11-files-18,2,email
EFTA02626860.pdf,data-set-11-files-18,1,other
EFTA02626861.pdf,data-set-11-files-18,1,email
EFTA02626862.pdf,data-set-11-files-18,1,email
EFTA02626863.pdf,data-set-11-files-18,1,email
EFTA02626864.pdf,data-set-11-files-18,1,email
EFTA02626865.pdf,data-set-11-files-18,1,email
EFTA02626866.pdf,data-set-11-files-18,1,other
EFTA02626867.pdf,data-set-11-files-18,1,other
EFTA02626868.pdf,data-set-11-files-18,1,email
EFTA02626869.pdf,data-set-11-files-18,1,email
EFTA02626870.pdf,data-set-11-files-18,2,email
EFTA02626872.pdf,data-set-11-files-18,2,email
EFTA02626874.pdf,data-set-11-files-18,1,other
EFTA02626875.pdf,data-set-11-files-18,1,other
EFTA02626876.pdf,data-set-11-files-18,1,email
EFTA02626877.pdf,data-set-11-files-18,1,email
EFTA02626878.pdf,data-set-11-files-18,2,email
EFTA02626880.pdf,data-set-11-files-18,1,email
EFTA02626881.pdf,data-set-11-files-18,1,email
EFTA02626882.pdf,data-set-11-files-18,1,email
EFTA02626883.pdf,data-set-11-files-18,1,other
EFTA02626884.pdf,data-set-11-files-18,2,email
EFTA02626886.pdf,data-set-11-files-18,3,email
EFTA02626889.pdf,data-set-11-files-18,1,email
EFTA02626890.pdf,data-set-11-files-18,1,email
EFTA02626891.pdf,data-set-11-files-18,1,other
EFTA02626892.pdf,data-set-11-files-18,2,email
EFTA02626894.pdf,data-set-11-files-18,2,email
EFTA02626896.pdf,data-set-11-files-18,1,other
EFTA02626897.pdf,data-set-11-files-18,1,email
EFTA02626898.pdf,data-set-11-files-18,1,email
EFTA02626899.pdf,data-set-11-files-18,1,email
EFTA02626900.pdf,data-set-11-files-18,4,email
EFTA02626904.pdf,data-set-11-files-18,2,email
EFTA02626906.pdf,data-set-11-files-18,1,other
