file_name,file_origin,file_length,file_type
EFTA01893804.pdf,data-set-10-files-43,1,email
EFTA02103550.pdf,data-set-10-files-43,1,email
EFTA02103551.pdf,data-set-10-files-43,1,email
EFTA02103552.pdf,data-set-10-files-43,1,email
EFTA02103553.pdf,data-set-10-files-43,1,other
EFTA02103554.pdf,data-set-10-files-43,1,email
EFTA02103555.pdf,data-set-10-files-43,1,email
EFTA02103556.pdf,data-set-10-files-43,1,other
EFTA02103557.pdf,data-set-10-files-43,4,email
EFTA02103561.pdf,data-set-10-files-43,1,email
EFTA02103562.pdf,data-set-10-files-43,1,other
EFTA02103563.pdf,data-set-10-files-43,1,email
EFTA02103564.pdf,data-set-10-files-43,1,email
EFTA02103565.pdf,data-set-10-files-43,1,email
EFTA02103566.pdf,data-set-10-files-43,1,email
EFTA02103567.pdf,data-set-10-files-43,2,other
EFTA02103569.pdf,data-set-10-files-43,3,email
EFTA02103572.pdf,data-set-10-files-43,1,email
EFTA02103573.pdf,data-set-10-files-43,1,email
EFTA02103574.pdf,data-set-10-files-43,1,email
EFTA02103575.pdf,data-set-10-files-43,4,email
EFTA02103579.pdf,data-set-10-files-43,1,other
EFTA02103580.pdf,data-set-10-files-43,1,other
EFTA02103581.pdf,data-set-10-files-43,1,email
EFTA02103582.pdf,data-set-10-files-43,1,email
EFTA02103583.pdf,data-set-10-files-43,1,other
EFTA02103584.pdf,data-set-10-files-43,4,email
EFTA02103588.pdf,data-set-10-files-43,1,other
EFTA02103589.pdf,data-set-10-files-43,2,email
EFTA02103591.pdf,data-set-10-files-43,1,email
EFTA02103592.pdf,data-set-10-files-43,2,email
EFTA02103594.pdf,data-set-10-files-43,1,email
EFTA02103595.pdf,data-set-10-files-43,1,email
EFTA02103596.pdf,data-set-10-files-43,1,email
EFTA02103597.pdf,data-set-10-files-43,1,email
EFTA02103598.pdf,data-set-10-files-43,1,email
EFTA02103599.pdf,data-set-10-files-43,1,email
EFTA02103600.pdf,data-set-10-files-43,1,email
EFTA02103601.pdf,data-set-10-files-43,2,email
EFTA02103603.pdf,data-set-10-files-43,1,email
EFTA02103604.pdf,data-set-10-files-43,11,email
EFTA02103615.pdf,data-set-10-files-43,1,email
EFTA02103616.pdf,data-set-10-files-43,1,other
EFTA02103617.pdf,data-set-10-files-43,2,email
EFTA02103619.pdf,data-set-10-files-43,1,email
EFTA02103620.pdf,data-set-10-files-43,1,other
EFTA02103621.pdf,data-set-10-files-43,1,other
EFTA02103622.pdf,data-set-10-files-43,1,other
EFTA02103623.pdf,data-set-10-files-43,1,other
EFTA02103624.pdf,data-set-10-files-43,1,email
EFTA02103625.pdf,data-set-10-files-43,1,email
EFTA02103626.pdf,data-set-10-files-43,1,other
EFTA02103627.pdf,data-set-10-files-43,1,other
EFTA02103628.pdf,data-set-10-files-43,1,other
EFTA02103629.pdf,data-set-10-files-43,1,other
EFTA02103630.pdf,data-set-10-files-43,1,email
EFTA02103631.pdf,data-set-10-files-43,4,email
EFTA02103635.pdf,data-set-10-files-43,1,email
EFTA02103636.pdf,data-set-10-files-43,1,email
EFTA02103637.pdf,data-set-10-files-43,1,email
EFTA02103638.pdf,data-set-10-files-43,1,other
EFTA02103639.pdf,data-set-10-files-43,1,other
EFTA02103640.pdf,data-set-10-files-43,1,other
EFTA02103641.pdf,data-set-10-files-43,1,email
EFTA02103642.pdf,data-set-10-files-43,2,email
EFTA02103644.pdf,data-set-10-files-43,1,other
EFTA02103645.pdf,data-set-10-files-43,1,email
EFTA02103646.pdf,data-set-10-files-43,1,other
EFTA02103647.pdf,data-set-10-files-43,1,other
EFTA02103648.pdf,data-set-10-files-43,1,email
EFTA02103649.pdf,data-set-10-files-43,2,email
EFTA02103651.pdf,data-set-10-files-43,1,other
EFTA02103652.pdf,data-set-10-files-43,1,other
EFTA02103653.pdf,data-set-10-files-43,2,email
EFTA02103655.pdf,data-set-10-files-43,1,other
EFTA02103656.pdf,data-set-10-files-43,4,email
EFTA02103660.pdf,data-set-10-files-43,1,other
EFTA02103661.pdf,data-set-10-files-43,1,email
EFTA02103662.pdf,data-set-10-files-43,1,other
EFTA02103663.pdf,data-set-10-files-43,1,email
EFTA02103664.pdf,data-set-10-files-43,1,other
EFTA02103665.pdf,data-set-10-files-43,1,email
EFTA02103666.pdf,data-set-10-files-43,1,other
EFTA02103667.pdf,data-set-10-files-43,1,email
EFTA02103668.pdf,data-set-10-files-43,1,email
EFTA02103669.pdf,data-set-10-files-43,1,email
EFTA02103670.pdf,data-set-10-files-43,2,other
EFTA02103672.pdf,data-set-10-files-43,1,other
EFTA02103673.pdf,data-set-10-files-43,1,other
EFTA02103674.pdf,data-set-10-files-43,1,other
