file_name,file_origin,file_length,file_type
EFTA01776545.pdf,data-set-10-files-21,1,email
EFTA01776546.pdf,data-set-10-files-21,1,email
EFTA01776547.pdf,data-set-10-files-21,1,email
EFTA01776548.pdf,data-set-10-files-21,1,email
EFTA01776549.pdf,data-set-10-files-21,1,email
EFTA01776550.pdf,data-set-10-files-21,1,email
EFTA01776551.pdf,data-set-10-files-21,1,email
EFTA01776552.pdf,data-set-10-files-21,1,email
EFTA01776553.pdf,data-set-10-files-21,1,other
EFTA01776554.pdf,data-set-10-files-21,1,other
EFTA01776555.pdf,data-set-10-files-21,1,email
EFTA01776556.pdf,data-set-10-files-21,1,other
EFTA01776557.pdf,data-set-10-files-21,1,email
EFTA01776558.pdf,data-set-10-files-21,1,other
EFTA01776559.pdf,data-set-10-files-21,1,email
EFTA01776560.pdf,data-set-10-files-21,1,email
EFTA01776561.pdf,data-set-10-files-21,4,email
EFTA01776565.pdf,data-set-10-files-21,1,email
EFTA01776566.pdf,data-set-10-files-21,1,email
EFTA01776567.pdf,data-set-10-files-21,2,email
EFTA01776569.pdf,data-set-10-files-21,1,email
EFTA01776570.pdf,data-set-10-files-21,1,email
EFTA01776571.pdf,data-set-10-files-21,1,email
EFTA01776572.pdf,data-set-10-files-21,1,email
EFTA01776573.pdf,data-set-10-files-21,1,email
EFTA01776574.pdf,data-set-10-files-21,2,email
EFTA01776576.pdf,data-set-10-files-21,2,email
EFTA01776578.pdf,data-set-10-files-21,1,email
EFTA01776579.pdf,data-set-10-files-21,1,email
EFTA01776580.pdf,data-set-10-files-21,12,email
EFTA01776592.pdf,data-set-10-files-21,1,email
EFTA01776593.pdf,data-set-10-files-21,1,other
EFTA01776594.pdf,data-set-10-files-21,1,other
EFTA01776595.pdf,data-set-10-files-21,2,email
EFTA01776597.pdf,data-set-10-files-21,1,email
EFTA01776598.pdf,data-set-10-files-21,4,email
EFTA01776602.pdf,data-set-10-files-21,1,other
EFTA01776603.pdf,data-set-10-files-21,1,other
EFTA01776604.pdf,data-set-10-files-21,1,other
EFTA01776605.pdf,data-set-10-files-21,1,email
EFTA01776606.pdf,data-set-10-files-21,1,email
EFTA01776607.pdf,data-set-10-files-21,3,email
EFTA01776610.pdf,data-set-10-files-21,1,other
EFTA01776611.pdf,data-set-10-files-21,1,other
EFTA01776612.pdf,data-set-10-files-21,1,email
EFTA01776613.pdf,data-set-10-files-21,2,email
EFTA01776615.pdf,data-set-10-files-21,8,email
EFTA01776623.pdf,data-set-10-files-21,1,email
EFTA01776624.pdf,data-set-10-files-21,1,email
EFTA01776625.pdf,data-set-10-files-21,2,email
EFTA01776627.pdf,data-set-10-files-21,1,email
EFTA01776628.pdf,data-set-10-files-21,2,email
EFTA01776630.pdf,data-set-10-files-21,1,email
EFTA01776631.pdf,data-set-10-files-21,1,other
EFTA01776632.pdf,data-set-10-files-21,1,email
EFTA01776633.pdf,data-set-10-files-21,1,email
