file_name,file_origin,file_length,file_type
EFTA01407176.pdf,data-set-10-files-10,2,email
EFTA01407178.pdf,data-set-10-files-10,4,email
EFTA01407182.pdf,data-set-10-files-10,4,email
EFTA01407186.pdf,data-set-10-files-10,3,email
EFTA01407189.pdf,data-set-10-files-10,100,email
EFTA01407289.pdf,data-set-10-files-10,58,email
EFTA01407347.pdf,data-set-10-files-10,12,email
EFTA01407359.pdf,data-set-10-files-10,18,email
EFTA01407377.pdf,data-set-10-files-10,1,email
EFTA01407378.pdf,data-set-10-files-10,1,other
EFTA01407379.pdf,data-set-10-files-10,1,email
EFTA01407380.pdf,data-set-10-files-10,7,email
EFTA01407387.pdf,data-set-10-files-10,3,email
EFTA01407390.pdf,data-set-10-files-10,1,email
EFTA01407391.pdf,data-set-10-files-10,3,email
EFTA01407394.pdf,data-set-10-files-10,3,email
EFTA01407397.pdf,data-set-10-files-10,3,email
EFTA01407400.pdf,data-set-10-files-10,6,email
EFTA01407406.pdf,data-set-10-files-10,6,email
EFTA01407412.pdf,data-set-10-files-10,2,other
EFTA01407414.pdf,data-set-10-files-10,3,other
EFTA01407417.pdf,data-set-10-files-10,2,other
EFTA01407419.pdf,data-set-10-files-10,3,other
EFTA01407422.pdf,data-set-10-files-10,54,other
EFTA01407476.pdf,data-set-10-files-10,5,email
EFTA01407481.pdf,data-set-10-files-10,6,email
EFTA01407487.pdf,data-set-10-files-10,8,email
EFTA01407495.pdf,data-set-10-files-10,4,email
EFTA01407499.pdf,data-set-10-files-10,1,email
EFTA01407500.pdf,data-set-10-files-10,1,other
EFTA01407501.pdf,data-set-10-files-10,2,email
EFTA01407503.pdf,data-set-10-files-10,1,email
EFTA01407504.pdf,data-set-10-files-10,9,email
EFTA01407513.pdf,data-set-10-files-10,1,email
EFTA01407514.pdf,data-set-10-files-10,3,email
EFTA01407517.pdf,data-set-10-files-10,9,email
EFTA01407526.pdf,data-set-10-files-10,2,email
EFTA01407528.pdf,data-set-10-files-10,2,email
EFTA01407530.pdf,data-set-10-files-10,2,email
EFTA01407532.pdf,data-set-10-files-10,6,email
EFTA01407538.pdf,data-set-10-files-10,2,email
EFTA01407540.pdf,data-set-10-files-10,2,email
EFTA01407542.pdf,data-set-10-files-10,1,email
EFTA01407543.pdf,data-set-10-files-10,3,other
EFTA01407546.pdf,data-set-10-files-10,1,email
EFTA01407547.pdf,data-set-10-files-10,3,email
EFTA01407550.pdf,data-set-10-files-10,1,photo
EFTA01407551.pdf,data-set-10-files-10,2,email
EFTA01407553.pdf,data-set-10-files-10,3,other
EFTA01407556.pdf,data-set-10-files-10,11,email
EFTA01407567.pdf,data-set-10-files-10,5,email
