file_name,file_origin,file_length,file_type
EFTA01893793.pdf,data-set-10-files-34,1,other
EFTA01974398.pdf,data-set-10-files-34,1,other
EFTA01974399.pdf,data-set-10-files-34,2,email
EFTA01974401.pdf,data-set-10-files-34,1,other
EFTA01974402.pdf,data-set-10-files-34,1,other
EFTA01974403.pdf,data-set-10-files-34,1,other
EFTA01974404.pdf,data-set-10-files-34,4,other
EFTA01974408.pdf,data-set-10-files-34,1,other
EFTA01974409.pdf,data-set-10-files-34,1,other
EFTA01974410.pdf,data-set-10-files-34,2,other
EFTA01974412.pdf,data-set-10-files-34,3,email
EFTA01974415.pdf,data-set-10-files-34,2,email
EFTA01974417.pdf,data-set-10-files-34,1,other
EFTA01974418.pdf,data-set-10-files-34,1,email
EFTA01974419.pdf,data-set-10-files-34,2,other
EFTA01974421.pdf,data-set-10-files-34,1,email
EFTA01974422.pdf,data-set-10-files-34,1,other
EFTA01974423.pdf,data-set-10-files-34,1,other
EFTA01974424.pdf,data-set-10-files-34,1,other
EFTA01974425.pdf,data-set-10-files-34,1,other
EFTA01974426.pdf,data-set-10-files-34,1,other
EFTA01974427.pdf,data-set-10-files-34,1,other
EFTA01974428.pdf,data-set-10-files-34,1,email
EFTA01974429.pdf,data-set-10-files-34,1,other
EFTA01974430.pdf,data-set-10-files-34,1,other
EFTA01974431.pdf,data-set-10-files-34,1,email
EFTA01974432.pdf,data-set-10-files-34,1,email
EFTA01974433.pdf,data-set-10-files-34,1,other
EFTA01974434.pdf,data-set-10-files-34,1,email
EFTA01974435.pdf,data-set-10-files-34,1,other
EFTA01974436.pdf,data-set-10-files-34,1,other
EFTA01974437.pdf,data-set-10-files-34,1,email
EFTA01974438.pdf,data-set-10-files-34,2,other
EFTA01974440.pdf,data-set-10-files-34,1,other
EFTA01974441.pdf,data-set-10-files-34,3,email
EFTA01974444.pdf,data-set-10-files-34,1,other
EFTA01974445.pdf,data-set-10-files-34,2,email
EFTA01974447.pdf,data-set-10-files-34,1,other
EFTA01974448.pdf,data-set-10-files-34,3,email
EFTA01974451.pdf,data-set-10-files-34,1,email
