file_name,file_origin,file_length,file_type
EFTA00064598.mp4,data-set-9-files-5,NA,video
EFTA00064599.mp4,data-set-9-files-5,NA,video
EFTA00302652.pdf,data-set-9-files-5,4,email
EFTA00302656.pdf,data-set-9-files-5,4,email
EFTA00302660.pdf,data-set-9-files-5,3,email
EFTA00302663.pdf,data-set-9-files-5,3,email
EFTA00302666.pdf,data-set-9-files-5,3,email
EFTA00302669.pdf,data-set-9-files-5,3,email
EFTA00302672.pdf,data-set-9-files-5,4,email
EFTA00302676.pdf,data-set-9-files-5,4,email
EFTA00302680.pdf,data-set-9-files-5,3,email
EFTA00302683.pdf,data-set-9-files-5,3,email
EFTA00302686.pdf,data-set-9-files-5,4,email
EFTA00302690.pdf,data-set-9-files-5,4,email
EFTA00302694.pdf,data-set-9-files-5,4,other
EFTA00302698.pdf,data-set-9-files-5,4,other
EFTA00302702.pdf,data-set-9-files-5,4,other
EFTA00302706.pdf,data-set-9-files-5,4,other
EFTA00302710.pdf,data-set-9-files-5,4,other
EFTA00302714.pdf,data-set-9-files-5,4,other
EFTA00302718.pdf,data-set-9-files-5,4,other
EFTA00302722.pdf,data-set-9-files-5,4,email
EFTA00302726.pdf,data-set-9-files-5,3,email
EFTA00302729.pdf,data-set-9-files-5,4,other
EFTA00302733.pdf,data-set-9-files-5,3,email
EFTA00302736.pdf,data-set-9-files-5,3,email
EFTA00302739.pdf,data-set-9-files-5,3,email
EFTA00302742.pdf,data-set-9-files-5,3,email
EFTA00302745.pdf,data-set-9-files-5,3,email
EFTA00302748.pdf,data-set-9-files-5,3,email
EFTA00302751.pdf,data-set-9-files-5,3,email
EFTA00302754.pdf,data-set-9-files-5,4,email
EFTA00302758.pdf,data-set-9-files-5,3,email
EFTA00302761.pdf,data-set-9-files-5,4,other
EFTA00302765.pdf,data-set-9-files-5,4,other
EFTA00302769.pdf,data-set-9-files-5,4,other
EFTA00302773.pdf,data-set-9-files-5,4,email
EFTA00302777.pdf,data-set-9-files-5,4,other
EFTA00302781.pdf,data-set-9-files-5,4,other
EFTA00302785.pdf,data-set-9-files-5,4,other
EFTA00302789.pdf,data-set-9-files-5,4,email
EFTA00302793.pdf,data-set-9-files-5,5,email
EFTA00302798.pdf,data-set-9-files-5,4,email
EFTA00302802.pdf,data-set-9-files-5,4,email
EFTA00302806.pdf,data-set-9-files-5,3,email
EFTA00302809.pdf,data-set-9-files-5,3,email
EFTA00302812.pdf,data-set-9-files-5,3,other
EFTA00302815.pdf,data-set-9-files-5,3,email
EFTA00302818.pdf,data-set-9-files-5,3,email
EFTA00302821.pdf,data-set-9-files-5,3,email
EFTA00302824.pdf,data-set-9-files-5,4,email
EFTA00302828.pdf,data-set-9-files-5,3,email
EFTA00302831.pdf,data-set-9-files-5,3,email
EFTA00302834.pdf,data-set-9-files-5,3,email
EFTA00302837.pdf,data-set-9-files-5,3,email
EFTA00302840.pdf,data-set-9-files-5,4,email
EFTA00302844.pdf,data-set-9-files-5,4,email
EFTA00302848.pdf,data-set-9-files-5,4,email
EFTA00302852.pdf,data-set-9-files-5,4,email
EFTA00302856.pdf,data-set-9-files-5,4,email
EFTA00302860.pdf,data-set-9-files-5,4,email
EFTA00302864.pdf,data-set-9-files-5,4,email
EFTA00302868.pdf,data-set-9-files-5,5,email
EFTA00302873.pdf,data-set-9-files-5,4,email
EFTA00302877.pdf,data-set-9-files-5,5,email
EFTA00302882.pdf,data-set-9-files-5,4,email
EFTA00302886.pdf,data-set-9-files-5,4,email
EFTA00302890.pdf,data-set-9-files-5,4,email
EFTA00302894.pdf,data-set-9-files-5,4,email
EFTA00302898.pdf,data-set-9-files-5,4,email
EFTA00302902.pdf,data-set-9-files-5,4,email
EFTA00302906.pdf,data-set-9-files-5,5,email
EFTA00302911.pdf,data-set-9-files-5,4,email
EFTA00302915.pdf,data-set-9-files-5,4,other
EFTA00302919.pdf,data-set-9-files-5,3,email
EFTA00302922.pdf,data-set-9-files-5,4,email
EFTA00302926.pdf,data-set-9-files-5,4,email
EFTA00302930.pdf,data-set-9-files-5,4,email
EFTA00302934.pdf,data-set-9-files-5,4,email
EFTA00302938.pdf,data-set-9-files-5,4,email
EFTA00302942.pdf,data-set-9-files-5,4,other
EFTA00302946.pdf,data-set-9-files-5,4,email
EFTA00302950.pdf,data-set-9-files-5,4,email
