file_name,file_origin,file_length,file_type
EFTA02730265.pdf,data-set-12-files-1,2,email
EFTA02730267.pdf,data-set-12-files-1,4,other
EFTA02730271.pdf,data-set-12-files-1,3,other
EFTA02730274.pdf,data-set-12-files-1,194,other
EFTA02730468.pdf,data-set-12-files-1,1,email
EFTA02730469.pdf,data-set-12-files-1,2,email
EFTA02730471.pdf,data-set-12-files-1,2,email
EFTA02730473.pdf,data-set-12-files-1,4,email
EFTA02730477.pdf,data-set-12-files-1,4,other
EFTA02730481.pdf,data-set-12-files-1,2,email
EFTA02730483.pdf,data-set-12-files-1,2,email
EFTA02730485.pdf,data-set-12-files-1,1,other
EFTA02730486.pdf,data-set-12-files-1,255,other
EFTA02730741.pdf,data-set-12-files-1,255,other
EFTA02730996.pdf,data-set-12-files-1,22,other
EFTA02731018.pdf,data-set-12-files-1,5,other
EFTA02731023.pdf,data-set-12-files-1,16,other
EFTA02731039.pdf,data-set-12-files-1,30,other
EFTA02731069.pdf,data-set-12-files-1,13,other
EFTA02731082.pdf,data-set-12-files-1,86,other
EFTA02731168.pdf,data-set-12-files-1,32,other
EFTA02731200.pdf,data-set-12-files-1,26,other
EFTA02731226.pdf,data-set-12-files-1,28,other
EFTA02731254.pdf,data-set-12-files-1,6,other
EFTA02731260.pdf,data-set-12-files-1,81,other
EFTA02731341.pdf,data-set-12-files-1,20,other
EFTA02731361.pdf,data-set-12-files-1,32,other
EFTA02731393.pdf,data-set-12-files-1,17,other
EFTA02731410.pdf,data-set-12-files-1,1,other
EFTA02731411.pdf,data-set-12-files-1,1,photo
EFTA02731412.pdf,data-set-12-files-1,1,other
EFTA02731413.pdf,data-set-12-files-1,1,photo
EFTA02731414.pdf,data-set-12-files-1,1,photo
EFTA02731415.pdf,data-set-12-files-1,1,photo
EFTA02731416.pdf,data-set-12-files-1,1,photo
EFTA02731417.pdf,data-set-12-files-1,1,photo
EFTA02731418.pdf,data-set-12-files-1,1,other
EFTA02731419.pdf,data-set-12-files-1,1,photo
EFTA02731420.pdf,data-set-12-files-1,13,other
EFTA02731433.pdf,data-set-12-files-1,32,other
EFTA02731465.pdf,data-set-12-files-1,8,other
EFTA02731473.pdf,data-set-12-files-1,2,email
EFTA02731475.pdf,data-set-12-files-1,2,email
EFTA02731477.pdf,data-set-12-files-1,1,email
EFTA02731478.pdf,data-set-12-files-1,1,email
EFTA02731479.pdf,data-set-12-files-1,1,email
EFTA02731480.pdf,data-set-12-files-1,2,email
EFTA02731482.pdf,data-set-12-files-1,2,email
EFTA02731484.pdf,data-set-12-files-1,1,email
EFTA02731485.pdf,data-set-12-files-1,1,email
EFTA02731486.pdf,data-set-12-files-1,2,email
EFTA02731488.pdf,data-set-12-files-1,2,email
EFTA02731490.pdf,data-set-12-files-1,7,email
EFTA02731497.pdf,data-set-12-files-1,1,photo
EFTA02731498.pdf,data-set-12-files-1,1,photo
EFTA02731499.pdf,data-set-12-files-1,1,photo
EFTA02731500.pdf,data-set-12-files-1,1,photo
EFTA02731501.pdf,data-set-12-files-1,6,email
EFTA02731507.pdf,data-set-12-files-1,1,photo
EFTA02731508.pdf,data-set-12-files-1,1,photo
EFTA02731509.pdf,data-set-12-files-1,1,photo
EFTA02731510.pdf,data-set-12-files-1,1,photo
EFTA02731511.pdf,data-set-12-files-1,1,email
EFTA02731512.pdf,data-set-12-files-1,2,email
EFTA02731514.pdf,data-set-12-files-1,1,email
EFTA02731515.pdf,data-set-12-files-1,2,email
EFTA02731517.pdf,data-set-12-files-1,4,email
EFTA02731521.pdf,data-set-12-files-1,3,other
EFTA02731524.pdf,data-set-12-files-1,1,other
EFTA02731525.pdf,data-set-12-files-1,1,other
EFTA02731526.pdf,data-set-12-files-1,2,email
EFTA02731528.pdf,data-set-12-files-1,1,email
EFTA02731529.pdf,data-set-12-files-1,23,other
EFTA02731552.pdf,data-set-12-files-1,4,email
EFTA02731556.pdf,data-set-12-files-1,20,other
EFTA02731576.pdf,data-set-12-files-1,1,other
EFTA02731577.pdf,data-set-12-files-1,1,email
EFTA02731578.pdf,data-set-12-files-1,4,email
EFTA02731582.pdf,data-set-12-files-1,1,email
EFTA02731583.pdf,data-set-12-files-1,4,email
EFTA02731587.pdf,data-set-12-files-1,6,email
EFTA02731593.pdf,data-set-12-files-1,11,email
EFTA02731604.pdf,data-set-12-files-1,4,email
EFTA02731608.pdf,data-set-12-files-1,4,email
EFTA02731612.pdf,data-set-12-files-1,3,email
EFTA02731615.pdf,data-set-12-files-1,2,email
EFTA02731617.pdf,data-set-12-files-1,1,email
EFTA02731618.pdf,data-set-12-files-1,5,email
EFTA02731623.pdf,data-set-12-files-1,5,email
EFTA02731628.pdf,data-set-12-files-1,2,email
EFTA02731630.pdf,data-set-12-files-1,2,email
EFTA02731632.pdf,data-set-12-files-1,1,email
EFTA02731633.pdf,data-set-12-files-1,3,email
EFTA02731636.pdf,data-set-12-files-1,1,email
EFTA02731637.pdf,data-set-12-files-1,1,email
EFTA02731638.pdf,data-set-12-files-1,2,email
EFTA02731640.pdf,data-set-12-files-1,3,email
EFTA02731643.pdf,data-set-12-files-1,1,email
EFTA02731644.pdf,data-set-12-files-1,2,email
EFTA02731646.pdf,data-set-12-files-1,2,email
EFTA02731648.pdf,data-set-12-files-1,3,email
EFTA02731651.pdf,data-set-12-files-1,4,email
EFTA02731655.pdf,data-set-12-files-1,4,email
EFTA02731659.pdf,data-set-12-files-1,1,email
EFTA02731660.pdf,data-set-12-files-1,2,email
EFTA02731662.pdf,data-set-12-files-1,20,email
EFTA02731682.pdf,data-set-12-files-1,2,email
EFTA02731684.pdf,data-set-12-files-1,3,email
EFTA02731687.pdf,data-set-12-files-1,1,email
EFTA02731688.pdf,data-set-12-files-1,1,photo
EFTA02731689.pdf,data-set-12-files-1,8,email
EFTA02731697.pdf,data-set-12-files-1,2,email
EFTA02731699.pdf,data-set-12-files-1,4,email
EFTA02731703.pdf,data-set-12-files-1,1,photo
EFTA02731704.pdf,data-set-12-files-1,1,other
EFTA02731705.pdf,data-set-12-files-1,1,photo
EFTA02731706.pdf,data-set-12-files-1,1,photo
EFTA02731707.pdf,data-set-12-files-1,1,photo
EFTA02731708.pdf,data-set-12-files-1,1,photo
EFTA02731709.pdf,data-set-12-files-1,1,photo
EFTA02731710.pdf,data-set-12-files-1,1,photo
EFTA02731711.pdf,data-set-12-files-1,1,photo
EFTA02731712.pdf,data-set-12-files-1,1,other
EFTA02731713.pdf,data-set-12-files-1,2,email
EFTA02731715.pdf,data-set-12-files-1,3,email
EFTA02731718.pdf,data-set-12-files-1,3,email
EFTA02731721.pdf,data-set-12-files-1,3,email
EFTA02731724.pdf,data-set-12-files-1,2,email
EFTA02731726.pdf,data-set-12-files-1,1,other
EFTA02731727.pdf,data-set-12-files-1,1,email
EFTA02731728.pdf,data-set-12-files-1,1,other
EFTA02731729.pdf,data-set-12-files-1,3,email
EFTA02731732.pdf,data-set-12-files-1,1,email
EFTA02731733.pdf,data-set-12-files-1,1,email
