file_name,file_origin,file_length,file_type
EFTA02288632.pdf,data-set-11-files-23,2,email
EFTA02288634.pdf,data-set-11-files-23,1,email
EFTA02288635.pdf,data-set-11-files-23,1,email
EFTA02288636.pdf,data-set-11-files-23,2,email
EFTA02288638.pdf,data-set-11-files-23,4,email
EFTA02288642.pdf,data-set-11-files-23,7,email
EFTA02288649.pdf,data-set-11-files-23,2,other
EFTA02288651.pdf,data-set-11-files-23,1,other
EFTA02288652.pdf,data-set-11-files-23,1,email
EFTA02288653.pdf,data-set-11-files-23,1,email
EFTA02288654.pdf,data-set-11-files-23,17,email
EFTA02288671.pdf,data-set-11-files-23,2,other
EFTA02288673.pdf,data-set-11-files-23,1,email
EFTA02288674.pdf,data-set-11-files-23,6,email
EFTA02288680.pdf,data-set-11-files-23,1,other
EFTA02288681.pdf,data-set-11-files-23,1,other
EFTA02288682.pdf,data-set-11-files-23,1,email
EFTA02288683.pdf,data-set-11-files-23,2,email
EFTA02288685.pdf,data-set-11-files-23,3,email
EFTA02288688.pdf,data-set-11-files-23,4,email
EFTA02288692.pdf,data-set-11-files-23,1,other
EFTA02288693.pdf,data-set-11-files-23,1,other
EFTA02288694.pdf,data-set-11-files-23,2,other
EFTA02288696.pdf,data-set-11-files-23,17,email
EFTA02288713.pdf,data-set-11-files-23,1,other
EFTA02288714.pdf,data-set-11-files-23,1,other
EFTA02288715.pdf,data-set-11-files-23,1,email
EFTA02288716.pdf,data-set-11-files-23,1,other
EFTA02288717.pdf,data-set-11-files-23,1,email
EFTA02288718.pdf,data-set-11-files-23,1,email
EFTA02288719.pdf,data-set-11-files-23,1,other
EFTA02288720.pdf,data-set-11-files-23,1,email
EFTA02288721.pdf,data-set-11-files-23,2,email
EFTA02288723.pdf,data-set-11-files-23,1,email
EFTA02288724.pdf,data-set-11-files-23,1,other
EFTA02288725.pdf,data-set-11-files-23,7,email
EFTA02288732.pdf,data-set-11-files-23,1,other
EFTA02288733.pdf,data-set-11-files-23,1,email
EFTA02288734.pdf,data-set-11-files-23,1,other
EFTA02288735.pdf,data-set-11-files-23,1,email
EFTA02288736.pdf,data-set-11-files-23,2,email
EFTA02288738.pdf,data-set-11-files-23,2,email
EFTA02288740.pdf,data-set-11-files-23,2,email
EFTA02288742.pdf,data-set-11-files-23,1,other
EFTA02288743.pdf,data-set-11-files-23,2,other
EFTA02288745.pdf,data-set-11-files-23,1,email
EFTA02288746.pdf,data-set-11-files-23,1,email
EFTA02288747.pdf,data-set-11-files-23,1,email
EFTA02288748.pdf,data-set-11-files-23,1,other
EFTA02288749.pdf,data-set-11-files-23,1,other
EFTA02288750.pdf,data-set-11-files-23,1,other
EFTA02288751.pdf,data-set-11-files-23,1,email
EFTA02288752.pdf,data-set-11-files-23,1,email
EFTA02288753.pdf,data-set-11-files-23,7,email
EFTA02288760.pdf,data-set-11-files-23,1,other
EFTA02288761.pdf,data-set-11-files-23,1,email
EFTA02288762.pdf,data-set-11-files-23,7,other
EFTA02288769.pdf,data-set-11-files-23,1,email
EFTA02288770.pdf,data-set-11-files-23,1,other
EFTA02288771.pdf,data-set-11-files-23,2,other
EFTA02288773.pdf,data-set-11-files-23,1,other
EFTA02288774.pdf,data-set-11-files-23,1,other
EFTA02288775.pdf,data-set-11-files-23,4,email
EFTA02288779.pdf,data-set-11-files-23,1,other
EFTA02288780.pdf,data-set-11-files-23,1,email
EFTA02288781.pdf,data-set-11-files-23,1,email
EFTA02288782.pdf,data-set-11-files-23,1,other
