file_name,file_origin,file_length,file_type
EFTA00013422.pdf,data-set-8-files-1,2,email
EFTA00013424.pdf,data-set-8-files-1,1,email
EFTA00013425.pdf,data-set-8-files-1,2,email
EFTA00013427.pdf,data-set-8-files-1,1,other
EFTA00013428.pdf,data-set-8-files-1,1,email
EFTA00013429.pdf,data-set-8-files-1,1,other
EFTA00013430.pdf,data-set-8-files-1,1,email
EFTA00013431.pdf,data-set-8-files-1,1,email
EFTA00013432.pdf,data-set-8-files-1,1,email
EFTA00013433.pdf,data-set-8-files-1,1,other
EFTA00013434.pdf,data-set-8-files-1,2,email
EFTA00013436.pdf,data-set-8-files-1,2,email
EFTA00013438.pdf,data-set-8-files-1,2,email
EFTA00013440.pdf,data-set-8-files-1,1,email
EFTA00013441.pdf,data-set-8-files-1,1,email
EFTA00013442.pdf,data-set-8-files-1,1,email
EFTA00013443.pdf,data-set-8-files-1,1,email
EFTA00013444.pdf,data-set-8-files-1,1,other
EFTA00013445.pdf,data-set-8-files-1,1,email
EFTA00013446.pdf,data-set-8-files-1,2,email
EFTA00013448.pdf,data-set-8-files-1,7,email
EFTA00013455.pdf,data-set-8-files-1,2,email
EFTA00013457.pdf,data-set-8-files-1,1,email
EFTA00013458.pdf,data-set-8-files-1,1,email
EFTA00013459.pdf,data-set-8-files-1,1,email
EFTA00013460.pdf,data-set-8-files-1,1,other
EFTA00013461.pdf,data-set-8-files-1,1,other
EFTA00013462.pdf,data-set-8-files-1,1,email
EFTA00013463.pdf,data-set-8-files-1,1,email
EFTA00013464.pdf,data-set-8-files-1,1,email
EFTA00013465.pdf,data-set-8-files-1,1,other
EFTA00013466.pdf,data-set-8-files-1,1,other
EFTA00013467.pdf,data-set-8-files-1,1,other
EFTA00013468.pdf,data-set-8-files-1,1,other
EFTA00013469.pdf,data-set-8-files-1,1,other
EFTA00013470.pdf,data-set-8-files-1,1,other
EFTA00013471.pdf,data-set-8-files-1,1,other
EFTA00013472.pdf,data-set-8-files-1,1,other
EFTA00013473.pdf,data-set-8-files-1,1,other
EFTA00013474.pdf,data-set-8-files-1,1,other
EFTA00013475.pdf,data-set-8-files-1,1,other
EFTA00013476.pdf,data-set-8-files-1,1,other
EFTA00013477.pdf,data-set-8-files-1,1,other
EFTA00013478.pdf,data-set-8-files-1,1,other
EFTA00013479.pdf,data-set-8-files-1,1,other
EFTA00013480.pdf,data-set-8-files-1,1,other
EFTA00013481.pdf,data-set-8-files-1,1,other
EFTA00013482.pdf,data-set-8-files-1,1,other
EFTA00013483.pdf,data-set-8-files-1,1,other
EFTA00013484.pdf,data-set-8-files-1,1,other
EFTA00013485.pdf,data-set-8-files-1,1,other
EFTA00013486.pdf,data-set-8-files-1,1,other
EFTA00013487.pdf,data-set-8-files-1,1,other
EFTA00013488.pdf,data-set-8-files-1,1,other
EFTA00013489.pdf,data-set-8-files-1,1,other
EFTA00013490.pdf,data-set-8-files-1,1,other
EFTA00013491.pdf,data-set-8-files-1,1,other
EFTA00013492.pdf,data-set-8-files-1,1,email
EFTA00013493.pdf,data-set-8-files-1,1,email
EFTA00013494.pdf,data-set-8-files-1,1,email
EFTA00013495.pdf,data-set-8-files-1,1,email
EFTA00013496.pdf,data-set-8-files-1,1,email
EFTA00013497.pdf,data-set-8-files-1,2,email
EFTA00013499.pdf,data-set-8-files-1,4,email
EFTA00013503.pdf,data-set-8-files-1,3,email
EFTA00013506.pdf,data-set-8-files-1,2,email
EFTA00013508.pdf,data-set-8-files-1,3,email
EFTA00013511.pdf,data-set-8-files-1,3,other
EFTA00013514.pdf,data-set-8-files-1,1,other
EFTA00013515.pdf,data-set-8-files-1,3,email
EFTA00013518.pdf,data-set-8-files-1,1,email
EFTA00013519.pdf,data-set-8-files-1,1,other
EFTA00013520.pdf,data-set-8-files-1,1,email
EFTA00013521.pdf,data-set-8-files-1,2,email
EFTA00013523.pdf,data-set-8-files-1,1,email
EFTA00013524.pdf,data-set-8-files-1,2,email
EFTA00013526.pdf,data-set-8-files-1,1,email
EFTA00013527.pdf,data-set-8-files-1,1,email
EFTA00013528.pdf,data-set-8-files-1,2,email
EFTA00013530.pdf,data-set-8-files-1,1,email
EFTA00013531.pdf,data-set-8-files-1,1,email
EFTA00013532.pdf,data-set-8-files-1,1,email
EFTA00013533.pdf,data-set-8-files-1,3,other
EFTA00013536.pdf,data-set-8-files-1,1,email
EFTA00013537.pdf,data-set-8-files-1,1,email
EFTA00013538.pdf,data-set-8-files-1,5,other
EFTA00013543.pdf,data-set-8-files-1,2,email
EFTA00013545.pdf,data-set-8-files-1,1,email
EFTA00013546.pdf,data-set-8-files-1,2,other
EFTA00013548.pdf,data-set-8-files-1,1,email
EFTA00013549.pdf,data-set-8-files-1,1,email
EFTA00013550.pdf,data-set-8-files-1,2,email
EFTA00013552.pdf,data-set-8-files-1,1,email
EFTA00013553.pdf,data-set-8-files-1,1,email
EFTA00013554.pdf,data-set-8-files-1,1,email
EFTA00013555.pdf,data-set-8-files-1,1,other
EFTA00013556.pdf,data-set-8-files-1,1,email
EFTA00013557.pdf,data-set-8-files-1,1,email
EFTA00013558.pdf,data-set-8-files-1,1,email
EFTA00013559.pdf,data-set-8-files-1,1,email
EFTA00013560.pdf,data-set-8-files-1,4,other
EFTA00013564.pdf,data-set-8-files-1,4,other
EFTA00013568.pdf,data-set-8-files-1,1,email
EFTA00013569.pdf,data-set-8-files-1,1,email
EFTA00013570.pdf,data-set-8-files-1,16,other
EFTA00013586.pdf,data-set-8-files-1,1,email
EFTA00013587.pdf,data-set-8-files-1,2,other
EFTA00013589.pdf,data-set-8-files-1,1,email
EFTA00013590.pdf,data-set-8-files-1,1,email
EFTA00013591.pdf,data-set-8-files-1,1,email
EFTA00013592.pdf,data-set-8-files-1,1,email
EFTA00013593.pdf,data-set-8-files-1,1,email
EFTA00013594.pdf,data-set-8-files-1,1,email
EFTA00013595.pdf,data-set-8-files-1,7,other
EFTA00013602.pdf,data-set-8-files-1,2,email
EFTA00013604.pdf,data-set-8-files-1,1,email
EFTA00013605.pdf,data-set-8-files-1,1,email
EFTA00013606.pdf,data-set-8-files-1,1,email
EFTA00013607.pdf,data-set-8-files-1,1,email
EFTA00013608.pdf,data-set-8-files-1,1,email
EFTA00013609.pdf,data-set-8-files-1,1,email
EFTA00013610.pdf,data-set-8-files-1,2,email
EFTA00013612.pdf,data-set-8-files-1,4,email
EFTA00013616.pdf,data-set-8-files-1,2,email
EFTA00013618.pdf,data-set-8-files-1,1,email
EFTA00013619.pdf,data-set-8-files-1,3,email
EFTA00013622.pdf,data-set-8-files-1,1,email
EFTA00013623.pdf,data-set-8-files-1,3,other
EFTA00013626.pdf,data-set-8-files-1,1,email
EFTA00013627.pdf,data-set-8-files-1,1,email
EFTA00013628.pdf,data-set-8-files-1,1,email
EFTA00013629.pdf,data-set-8-files-1,1,email
EFTA00013630.pdf,data-set-8-files-1,1,other
EFTA00013631.pdf,data-set-8-files-1,1,email
EFTA00013632.pdf,data-set-8-files-1,2,email
EFTA00013634.pdf,data-set-8-files-1,1,email
EFTA00013635.pdf,data-set-8-files-1,5,other
EFTA00013640.pdf,data-set-8-files-1,9,other
EFTA00013649.pdf,data-set-8-files-1,1,other
EFTA00013650.pdf,data-set-8-files-1,6,other
EFTA00013656.pdf,data-set-8-files-1,3,email
EFTA00013659.pdf,data-set-8-files-1,1,email
EFTA00013660.pdf,data-set-8-files-1,1,email
EFTA00013661.pdf,data-set-8-files-1,3,email
EFTA00013664.pdf,data-set-8-files-1,1,email
EFTA00013665.pdf,data-set-8-files-1,1,email
EFTA00013666.pdf,data-set-8-files-1,5,other
EFTA00013671.pdf,data-set-8-files-1,1,email
EFTA00013672.pdf,data-set-8-files-1,1,email
EFTA00013673.pdf,data-set-8-files-1,1,email
EFTA00013674.pdf,data-set-8-files-1,1,email
EFTA00013675.pdf,data-set-8-files-1,1,email
EFTA00013676.pdf,data-set-8-files-1,1,email
EFTA00013677.pdf,data-set-8-files-1,1,email
EFTA00013678.pdf,data-set-8-files-1,1,email
EFTA00013679.pdf,data-set-8-files-1,1,email
EFTA00013680.pdf,data-set-8-files-1,9,other
EFTA00013689.pdf,data-set-8-files-1,4,other
EFTA00013693.pdf,data-set-8-files-1,1,email
EFTA00013694.pdf,data-set-8-files-1,1,email
EFTA00013695.pdf,data-set-8-files-1,1,email
EFTA00013696.pdf,data-set-8-files-1,2,email
EFTA00013698.pdf,data-set-8-files-1,3,other
EFTA00013701.pdf,data-set-8-files-1,2,email
EFTA00013703.pdf,data-set-8-files-1,1,email
EFTA00013704.pdf,data-set-8-files-1,2,email
EFTA00013706.pdf,data-set-8-files-1,2,email
EFTA00013708.pdf,data-set-8-files-1,3,email
EFTA00013711.pdf,data-set-8-files-1,1,email
EFTA00013712.pdf,data-set-8-files-1,1,email
EFTA00013713.pdf,data-set-8-files-1,2,email
EFTA00013715.pdf,data-set-8-files-1,1,email
EFTA00013716.pdf,data-set-8-files-1,1,email
EFTA00013717.pdf,data-set-8-files-1,1,email
EFTA00013718.pdf,data-set-8-files-1,1,email
EFTA00013719.pdf,data-set-8-files-1,1,email
EFTA00013720.pdf,data-set-8-files-1,1,email
EFTA00013721.pdf,data-set-8-files-1,2,email
EFTA00013723.pdf,data-set-8-files-1,1,email
EFTA00013724.pdf,data-set-8-files-1,1,other
EFTA00013725.pdf,data-set-8-files-1,1,email
EFTA00013726.pdf,data-set-8-files-1,1,email
EFTA00013727.pdf,data-set-8-files-1,1,email
EFTA00013728.pdf,data-set-8-files-1,1,email
EFTA00013729.pdf,data-set-8-files-1,1,email
EFTA00013730.pdf,data-set-8-files-1,1,email
EFTA00013731.pdf,data-set-8-files-1,1,email
EFTA00013732.pdf,data-set-8-files-1,1,email
EFTA00013733.pdf,data-set-8-files-1,2,other
EFTA00013735.pdf,data-set-8-files-1,1,email
EFTA00013736.pdf,data-set-8-files-1,1,email
EFTA00013737.pdf,data-set-8-files-1,1,email
EFTA00013738.pdf,data-set-8-files-1,1,email
EFTA00013739.pdf,data-set-8-files-1,4,other
EFTA00013743.pdf,data-set-8-files-1,1,email
EFTA00013744.pdf,data-set-8-files-1,1,email
EFTA00013745.pdf,data-set-8-files-1,2,other
EFTA00013747.pdf,data-set-8-files-1,2,email
EFTA00013749.pdf,data-set-8-files-1,1,email
EFTA00013750.pdf,data-set-8-files-1,2,email
EFTA00013752.pdf,data-set-8-files-1,1,email
EFTA00013753.pdf,data-set-8-files-1,1,email
EFTA00013754.pdf,data-set-8-files-1,2,email
EFTA00013756.pdf,data-set-8-files-1,2,email
EFTA00013758.pdf,data-set-8-files-1,3,email
EFTA00013761.pdf,data-set-8-files-1,1,email
EFTA00013762.pdf,data-set-8-files-1,1,email
EFTA00013763.pdf,data-set-8-files-1,1,email
EFTA00013764.pdf,data-set-8-files-1,1,email
EFTA00013765.pdf,data-set-8-files-1,1,email
EFTA00013766.pdf,data-set-8-files-1,2,email
EFTA00013768.pdf,data-set-8-files-1,1,other
EFTA00013769.pdf,data-set-8-files-1,3,other
EFTA00013772.pdf,data-set-8-files-1,2,other
EFTA00013774.pdf,data-set-8-files-1,1,email
EFTA00013775.pdf,data-set-8-files-1,1,email
EFTA00013776.pdf,data-set-8-files-1,2,email
EFTA00013778.pdf,data-set-8-files-1,3,email
EFTA00013781.pdf,data-set-8-files-1,1,email
EFTA00013782.pdf,data-set-8-files-1,1,email
EFTA00013783.pdf,data-set-8-files-1,2,email
EFTA00013785.pdf,data-set-8-files-1,14,other
EFTA00013799.pdf,data-set-8-files-1,1,email
EFTA00013800.pdf,data-set-8-files-1,1,email
EFTA00013801.pdf,data-set-8-files-1,10,other
EFTA00013811.pdf,data-set-8-files-1,17,other
EFTA00013828.pdf,data-set-8-files-1,2,email
EFTA00013830.pdf,data-set-8-files-1,1,email
EFTA00013831.pdf,data-set-8-files-1,1,email
EFTA00013832.pdf,data-set-8-files-1,1,email
EFTA00013833.pdf,data-set-8-files-1,1,email
EFTA00013834.pdf,data-set-8-files-1,2,email
EFTA00013836.pdf,data-set-8-files-1,1,email
EFTA00013837.pdf,data-set-8-files-1,1,email
EFTA00013838.pdf,data-set-8-files-1,1,email
EFTA00013839.pdf,data-set-8-files-1,1,email
EFTA00013840.pdf,data-set-8-files-1,1,email
EFTA00013841.pdf,data-set-8-files-1,1,email
EFTA00013842.pdf,data-set-8-files-1,1,email
EFTA00013843.pdf,data-set-8-files-1,1,email
EFTA00013844.pdf,data-set-8-files-1,1,email
EFTA00013845.pdf,data-set-8-files-1,1,email
EFTA00013846.pdf,data-set-8-files-1,1,email
EFTA00013847.pdf,data-set-8-files-1,1,email
EFTA00013848.pdf,data-set-8-files-1,1,email
EFTA00013849.pdf,data-set-8-files-1,1,other
EFTA00013850.pdf,data-set-8-files-1,3,other
EFTA00013853.pdf,data-set-8-files-1,2,email
EFTA00013855.pdf,data-set-8-files-1,2,other
EFTA00013857.pdf,data-set-8-files-1,1,email
EFTA00013858.pdf,data-set-8-files-1,2,other
EFTA00013860.pdf,data-set-8-files-1,2,email
EFTA00013862.pdf,data-set-8-files-1,1,email
