file_name,file_origin,file_length,file_type
EFTA01743678.pdf,data-set-10-files-19,1,email
EFTA01743679.pdf,data-set-10-files-19,2,email
EFTA01743681.pdf,data-set-10-files-19,1,email
EFTA01743682.pdf,data-set-10-files-19,4,email
EFTA01743686.pdf,data-set-10-files-19,1,email
EFTA01743687.pdf,data-set-10-files-19,2,email
EFTA01743689.pdf,data-set-10-files-19,1,other
EFTA01743690.pdf,data-set-10-files-19,1,email
EFTA01743691.pdf,data-set-10-files-19,2,email
EFTA01743693.pdf,data-set-10-files-19,2,email
EFTA01743695.pdf,data-set-10-files-19,2,email
EFTA01743697.pdf,data-set-10-files-19,1,other
EFTA01743698.pdf,data-set-10-files-19,1,email
EFTA01743699.pdf,data-set-10-files-19,1,email
EFTA01743700.pdf,data-set-10-files-19,1,email
EFTA01743701.pdf,data-set-10-files-19,1,email
EFTA01743702.pdf,data-set-10-files-19,1,email
EFTA01743703.pdf,data-set-10-files-19,1,email
EFTA01743704.pdf,data-set-10-files-19,1,email
EFTA01743705.pdf,data-set-10-files-19,1,email
EFTA01743706.pdf,data-set-10-files-19,1,email
EFTA01743707.pdf,data-set-10-files-19,2,email
EFTA01743709.pdf,data-set-10-files-19,2,email
EFTA01743711.pdf,data-set-10-files-19,1,other
EFTA01743712.pdf,data-set-10-files-19,1,email
EFTA01743713.pdf,data-set-10-files-19,2,email
EFTA01743715.pdf,data-set-10-files-19,1,other
EFTA01743716.pdf,data-set-10-files-19,3,email
EFTA01743719.pdf,data-set-10-files-19,2,email
EFTA01743721.pdf,data-set-10-files-19,1,email
EFTA01743722.pdf,data-set-10-files-19,1,other
EFTA01743723.pdf,data-set-10-files-19,1,email
EFTA01743724.pdf,data-set-10-files-19,1,email
EFTA01743725.pdf,data-set-10-files-19,2,email
EFTA01743727.pdf,data-set-10-files-19,1,email
EFTA01743728.pdf,data-set-10-files-19,1,email
EFTA01743729.pdf,data-set-10-files-19,1,email
EFTA01743730.pdf,data-set-10-files-19,1,email
EFTA01743731.pdf,data-set-10-files-19,1,other
EFTA01743732.pdf,data-set-10-files-19,2,email
EFTA01743734.pdf,data-set-10-files-19,1,email
EFTA01743735.pdf,data-set-10-files-19,1,email
EFTA01743736.pdf,data-set-10-files-19,1,other
EFTA01743737.pdf,data-set-10-files-19,1,email
EFTA01743738.pdf,data-set-10-files-19,5,other
EFTA01743743.pdf,data-set-10-files-19,1,email
EFTA01743744.pdf,data-set-10-files-19,1,email
EFTA01743745.pdf,data-set-10-files-19,3,email
EFTA01743748.pdf,data-set-10-files-19,1,other
EFTA01743749.pdf,data-set-10-files-19,2,email
EFTA01743751.pdf,data-set-10-files-19,1,email
EFTA01743752.pdf,data-set-10-files-19,1,email
EFTA01743753.pdf,data-set-10-files-19,1,email
EFTA01743754.pdf,data-set-10-files-19,2,email
EFTA01743756.pdf,data-set-10-files-19,1,other
EFTA01743757.pdf,data-set-10-files-19,1,email
EFTA01743758.pdf,data-set-10-files-19,2,email
EFTA01743760.pdf,data-set-10-files-19,2,email
EFTA01743762.pdf,data-set-10-files-19,107,email
EFTA01743869.pdf,data-set-10-files-19,1,email
EFTA01743870.pdf,data-set-10-files-19,2,email
EFTA01743872.pdf,data-set-10-files-19,19,email
EFTA01743891.pdf,data-set-10-files-19,3,email
EFTA01743894.pdf,data-set-10-files-19,1,email
EFTA01743895.pdf,data-set-10-files-19,1,email
EFTA01743896.pdf,data-set-10-files-19,1,email
EFTA01743897.pdf,data-set-10-files-19,3,email
EFTA01743900.pdf,data-set-10-files-19,1,email
EFTA01743901.pdf,data-set-10-files-19,1,other
EFTA01743902.pdf,data-set-10-files-19,1,email
EFTA01743903.pdf,data-set-10-files-19,1,email
EFTA01743904.pdf,data-set-10-files-19,1,other
EFTA01743905.pdf,data-set-10-files-19,2,email
EFTA01743907.pdf,data-set-10-files-19,1,email
EFTA01743908.pdf,data-set-10-files-19,1,email
