file_name,file_origin,file_length,file_type
EFTA02384644.pdf,data-set-11-files-2,1,email
EFTA02384645.pdf,data-set-11-files-2,2,email
EFTA02384647.pdf,data-set-11-files-2,1,email
EFTA02384648.pdf,data-set-11-files-2,209,email
EFTA02384857.pdf,data-set-11-files-2,1,email
EFTA02384858.pdf,data-set-11-files-2,1,email
EFTA02384859.pdf,data-set-11-files-2,2,email
EFTA02384861.pdf,data-set-11-files-2,3,email
EFTA02384864.pdf,data-set-11-files-2,1,email
EFTA02384865.pdf,data-set-11-files-2,1,email
EFTA02384866.pdf,data-set-11-files-2,1,email
EFTA02384867.pdf,data-set-11-files-2,1,email
EFTA02384868.pdf,data-set-11-files-2,1,email
EFTA02384869.pdf,data-set-11-files-2,3,email
EFTA02384872.pdf,data-set-11-files-2,3,email
EFTA02384875.pdf,data-set-11-files-2,2,email
EFTA02384877.pdf,data-set-11-files-2,3,email
EFTA02384880.pdf,data-set-11-files-2,2,email
EFTA02384882.pdf,data-set-11-files-2,1,email
EFTA02384883.pdf,data-set-11-files-2,1,email
EFTA02384884.pdf,data-set-11-files-2,1,email
EFTA02384885.pdf,data-set-11-files-2,2,email
EFTA02384887.pdf,data-set-11-files-2,1,other
EFTA02384888.pdf,data-set-11-files-2,1,email
EFTA02384889.pdf,data-set-11-files-2,2,email
EFTA02384891.pdf,data-set-11-files-2,1,email
EFTA02384892.pdf,data-set-11-files-2,1,other
EFTA02384893.pdf,data-set-11-files-2,9,email
EFTA02384902.pdf,data-set-11-files-2,1,other
EFTA02384903.pdf,data-set-11-files-2,1,email
EFTA02384904.pdf,data-set-11-files-2,2,email
EFTA02384906.pdf,data-set-11-files-2,1,email
EFTA02384907.pdf,data-set-11-files-2,1,email
EFTA02384908.pdf,data-set-11-files-2,1,email
EFTA02384909.pdf,data-set-11-files-2,1,email
EFTA02384910.pdf,data-set-11-files-2,1,email
EFTA02384911.pdf,data-set-11-files-2,3,email
EFTA02384914.pdf,data-set-11-files-2,1,other
EFTA02384915.pdf,data-set-11-files-2,1,email
EFTA02384916.pdf,data-set-11-files-2,4,email
EFTA02384920.pdf,data-set-11-files-2,1,email
EFTA02384921.pdf,data-set-11-files-2,1,email
EFTA02384922.pdf,data-set-11-files-2,1,email
EFTA02384923.pdf,data-set-11-files-2,1,email
EFTA02384924.pdf,data-set-11-files-2,1,email
EFTA02384925.pdf,data-set-11-files-2,6,email
EFTA02384931.pdf,data-set-11-files-2,1,other
EFTA02384932.pdf,data-set-11-files-2,2,email
EFTA02384934.pdf,data-set-11-files-2,1,email
EFTA02384935.pdf,data-set-11-files-2,2,email
EFTA02384937.pdf,data-set-11-files-2,1,other
EFTA02384938.pdf,data-set-11-files-2,1,email
EFTA02384939.pdf,data-set-11-files-2,1,email
EFTA02384940.pdf,data-set-11-files-2,1,email
EFTA02384941.pdf,data-set-11-files-2,1,email
EFTA02384942.pdf,data-set-11-files-2,1,email
EFTA02384943.pdf,data-set-11-files-2,1,email
EFTA02384944.pdf,data-set-11-files-2,1,email
EFTA02384945.pdf,data-set-11-files-2,1,email
EFTA02384946.pdf,data-set-11-files-2,1,email
EFTA02384947.pdf,data-set-11-files-2,1,other
EFTA02384948.pdf,data-set-11-files-2,1,other
EFTA02384949.pdf,data-set-11-files-2,1,email
EFTA02384950.pdf,data-set-11-files-2,1,email
EFTA02384951.pdf,data-set-11-files-2,5,email
EFTA02384956.pdf,data-set-11-files-2,1,other
EFTA02384957.pdf,data-set-11-files-2,3,email
EFTA02384960.pdf,data-set-11-files-2,1,other
EFTA02384961.pdf,data-set-11-files-2,1,email
EFTA02384962.pdf,data-set-11-files-2,2,email
EFTA02384964.pdf,data-set-11-files-2,2,email
EFTA02384966.pdf,data-set-11-files-2,1,other
EFTA02384967.pdf,data-set-11-files-2,2,email
EFTA02384969.pdf,data-set-11-files-2,1,email
EFTA02384970.pdf,data-set-11-files-2,1,email
EFTA02384971.pdf,data-set-11-files-2,7,email
EFTA02384978.pdf,data-set-11-files-2,2,email
EFTA02384980.pdf,data-set-11-files-2,3,email
EFTA02384983.pdf,data-set-11-files-2,6,email
EFTA02384989.pdf,data-set-11-files-2,1,email
EFTA02384990.pdf,data-set-11-files-2,1,email
EFTA02384991.pdf,data-set-11-files-2,1,other
EFTA02384992.pdf,data-set-11-files-2,2,email
EFTA02384994.pdf,data-set-11-files-2,4,email
EFTA02384998.pdf,data-set-11-files-2,1,email
EFTA02384999.pdf,data-set-11-files-2,1,email
EFTA02385000.pdf,data-set-11-files-2,1,email
EFTA02385001.pdf,data-set-11-files-2,1,other
EFTA02385002.pdf,data-set-11-files-2,2,email
EFTA02385004.pdf,data-set-11-files-2,1,email
EFTA02385005.pdf,data-set-11-files-2,1,email
EFTA02385006.pdf,data-set-11-files-2,5,email
EFTA02385011.pdf,data-set-11-files-2,1,email
EFTA02385012.pdf,data-set-11-files-2,1,email
EFTA02385013.pdf,data-set-11-files-2,1,email
EFTA02385014.pdf,data-set-11-files-2,2,email
EFTA02385016.pdf,data-set-11-files-2,2,email
EFTA02385018.pdf,data-set-11-files-2,1,email
EFTA02385019.pdf,data-set-11-files-2,1,email
EFTA02385020.pdf,data-set-11-files-2,1,email
EFTA02385021.pdf,data-set-11-files-2,1,email
EFTA02385022.pdf,data-set-11-files-2,1,email
EFTA02385023.pdf,data-set-11-files-2,1,email
EFTA02385024.pdf,data-set-11-files-2,1,email
