file_name,file_origin,file_length,file_type
EFTA00039025.pdf,data-set-9-files-1,128,other
EFTA00039153.pdf,data-set-9-files-1,3,other
EFTA00039156.pdf,data-set-9-files-1,34,other
EFTA00039190.pdf,data-set-9-files-1,18,other
EFTA00039208.pdf,data-set-9-files-1,12,other
EFTA00039220.pdf,data-set-9-files-1,7,other
EFTA00039227.pdf,data-set-9-files-1,55,other
EFTA00039282.pdf,data-set-9-files-1,13,other
EFTA00039295.pdf,data-set-9-files-1,17,other
EFTA00039312.pdf,data-set-9-files-1,39,other
EFTA00039351.pdf,data-set-9-files-1,5,other
EFTA00039356.pdf,data-set-9-files-1,1,other
EFTA00039357.pdf,data-set-9-files-1,10,email
EFTA00039367.pdf,data-set-9-files-1,16,other
EFTA00039383.pdf,data-set-9-files-1,33,other
EFTA00039416.pdf,data-set-9-files-1,3,other
EFTA00039419.pdf,data-set-9-files-1,1,email
EFTA00039420.pdf,data-set-9-files-1,1,email
EFTA00039421.pdf,data-set-9-files-1,239,other
EFTA00039660.pdf,data-set-9-files-1,2,other
EFTA00039662.pdf,data-set-9-files-1,1,email
EFTA00039663.pdf,data-set-9-files-1,2,email
EFTA00039665.pdf,data-set-9-files-1,24,email
EFTA00039689.pdf,data-set-9-files-1,101,email
EFTA00039790.pdf,data-set-9-files-1,1,email
EFTA00039791.pdf,data-set-9-files-1,3,other
EFTA00039794.pdf,data-set-9-files-1,2,email
EFTA00039796.pdf,data-set-9-files-1,1,email
EFTA00039797.pdf,data-set-9-files-1,1,email
EFTA00039798.pdf,data-set-9-files-1,1,email
EFTA00039799.pdf,data-set-9-files-1,3,email
EFTA00039802.pdf,data-set-9-files-1,4,email
EFTA00039806.pdf,data-set-9-files-1,3,email
EFTA00039809.pdf,data-set-9-files-1,4,email
EFTA00039813.pdf,data-set-9-files-1,2,email
EFTA00039815.pdf,data-set-9-files-1,1,email
EFTA00039816.pdf,data-set-9-files-1,1,email
EFTA00039817.pdf,data-set-9-files-1,3,other
EFTA00039820.pdf,data-set-9-files-1,5,email
EFTA00039825.pdf,data-set-9-files-1,1,email
EFTA00039826.pdf,data-set-9-files-1,2,other
EFTA00039828.pdf,data-set-9-files-1,39,email
EFTA00039867.pdf,data-set-9-files-1,1,email
EFTA00039868.pdf,data-set-9-files-1,4,email
EFTA00039872.pdf,data-set-9-files-1,3,email
EFTA00039875.pdf,data-set-9-files-1,3,email
EFTA00039878.pdf,data-set-9-files-1,1,email
EFTA00039879.pdf,data-set-9-files-1,1,email
EFTA00039880.pdf,data-set-9-files-1,1,other
EFTA00039881.pdf,data-set-9-files-1,1,other
EFTA00039882.pdf,data-set-9-files-1,1,other
EFTA00039883.pdf,data-set-9-files-1,1,other
EFTA00039884.pdf,data-set-9-files-1,1,email
EFTA00039885.pdf,data-set-9-files-1,1,email
EFTA00039886.pdf,data-set-9-files-1,2,email
EFTA00039888.pdf,data-set-9-files-1,2,email
EFTA00039890.pdf,data-set-9-files-1,2,email
EFTA00039892.pdf,data-set-9-files-1,1,email
EFTA00039893.pdf,data-set-9-files-1,1,email
EFTA00039894.pdf,data-set-9-files-1,1,email
EFTA00039895.pdf,data-set-9-files-1,13,other
EFTA00039908.pdf,data-set-9-files-1,55,other
EFTA00039963.pdf,data-set-9-files-1,1,email
EFTA00039964.pdf,data-set-9-files-1,1,email
EFTA00039965.pdf,data-set-9-files-1,2,email
EFTA00039967.pdf,data-set-9-files-1,4,email
EFTA00039971.pdf,data-set-9-files-1,1,email
EFTA00039972.pdf,data-set-9-files-1,6,other
EFTA00039978.pdf,data-set-9-files-1,2,other
EFTA00039980.pdf,data-set-9-files-1,1,email
EFTA00039981.pdf,data-set-9-files-1,2,email
EFTA00039983.pdf,data-set-9-files-1,2,email
EFTA00039985.pdf,data-set-9-files-1,4,email
EFTA00039989.pdf,data-set-9-files-1,6,email
EFTA00039995.pdf,data-set-9-files-1,1,email
EFTA00039996.pdf,data-set-9-files-1,2,email
EFTA00039998.pdf,data-set-9-files-1,8,other
EFTA00040006.pdf,data-set-9-files-1,70,other
EFTA00040076.pdf,data-set-9-files-1,6,other
EFTA00040082.pdf,data-set-9-files-1,1,other
EFTA00040083.pdf,data-set-9-files-1,4,other
EFTA00040087.pdf,data-set-9-files-1,2,other
EFTA00040089.pdf,data-set-9-files-1,16,other
EFTA00040105.pdf,data-set-9-files-1,1,email
EFTA00040106.pdf,data-set-9-files-1,1,email
EFTA00040107.pdf,data-set-9-files-1,11,other
EFTA00040118.pdf,data-set-9-files-1,1,email
EFTA00040119.pdf,data-set-9-files-1,2,other
EFTA00040121.pdf,data-set-9-files-1,3,email
EFTA00040124.pdf,data-set-9-files-1,2,email
EFTA00040126.pdf,data-set-9-files-1,9,other
EFTA00040135.pdf,data-set-9-files-1,2,email
EFTA00040137.pdf,data-set-9-files-1,1,email
EFTA00040138.pdf,data-set-9-files-1,3,other
EFTA00040141.pdf,data-set-9-files-1,1,email
EFTA00040142.pdf,data-set-9-files-1,1,email
EFTA00040143.pdf,data-set-9-files-1,1,other
EFTA00040144.pdf,data-set-9-files-1,1,email
EFTA00040145.pdf,data-set-9-files-1,1,email
EFTA00040146.pdf,data-set-9-files-1,4,email
EFTA00040150.pdf,data-set-9-files-1,1,email
EFTA00040151.pdf,data-set-9-files-1,8,other
EFTA00040159.pdf,data-set-9-files-1,1,other
EFTA00040160.pdf,data-set-9-files-1,3,email
EFTA00040163.pdf,data-set-9-files-1,4,other
EFTA00040167.pdf,data-set-9-files-1,1,email
EFTA00040168.pdf,data-set-9-files-1,1,other
EFTA00040169.pdf,data-set-9-files-1,1,email
EFTA00040170.pdf,data-set-9-files-1,1,email
EFTA00040171.pdf,data-set-9-files-1,1,other
EFTA00040172.pdf,data-set-9-files-1,3,email
EFTA00040175.pdf,data-set-9-files-1,1,other
EFTA00040176.pdf,data-set-9-files-1,1,other
EFTA00040177.pdf,data-set-9-files-1,1,other
EFTA00040178.pdf,data-set-9-files-1,1,other
EFTA00040179.pdf,data-set-9-files-1,1,email
EFTA00040180.pdf,data-set-9-files-1,15,other
EFTA00040195.pdf,data-set-9-files-1,21,other
EFTA00040216.pdf,data-set-9-files-1,1,email
EFTA00040217.pdf,data-set-9-files-1,1,email
EFTA00040218.pdf,data-set-9-files-1,1,email
EFTA00040219.pdf,data-set-9-files-1,2,email
EFTA00040221.pdf,data-set-9-files-1,2,other
EFTA00040223.pdf,data-set-9-files-1,2,other
EFTA00040225.pdf,data-set-9-files-1,2,other
EFTA00040227.pdf,data-set-9-files-1,1,email
EFTA00040228.pdf,data-set-9-files-1,1,email
