file_name,file_origin,file_length,file_type
EFTA02301300.pdf,data-set-11-files-24,1,other
EFTA02301301.pdf,data-set-11-files-24,2,email
EFTA02301303.pdf,data-set-11-files-24,1,email
EFTA02301304.pdf,data-set-11-files-24,1,other
EFTA02301305.pdf,data-set-11-files-24,1,email
EFTA02301306.pdf,data-set-11-files-24,1,email
EFTA02301307.pdf,data-set-11-files-24,4,email
EFTA02301311.pdf,data-set-11-files-24,1,email
EFTA02301312.pdf,data-set-11-files-24,1,email
EFTA02301313.pdf,data-set-11-files-24,1,email
EFTA02301314.pdf,data-set-11-files-24,2,email
EFTA02301316.pdf,data-set-11-files-24,1,other
EFTA02301317.pdf,data-set-11-files-24,1,other
EFTA02301318.pdf,data-set-11-files-24,1,other
EFTA02301319.pdf,data-set-11-files-24,1,email
EFTA02301320.pdf,data-set-11-files-24,1,other
EFTA02301321.pdf,data-set-11-files-24,1,email
EFTA02301322.pdf,data-set-11-files-24,1,email
EFTA02301323.pdf,data-set-11-files-24,1,other
EFTA02301324.pdf,data-set-11-files-24,1,email
EFTA02301325.pdf,data-set-11-files-24,1,email
EFTA02301326.pdf,data-set-11-files-24,1,email
EFTA02301327.pdf,data-set-11-files-24,3,email
EFTA02301330.pdf,data-set-11-files-24,1,email
EFTA02301331.pdf,data-set-11-files-24,1,email
EFTA02301332.pdf,data-set-11-files-24,1,email
EFTA02301333.pdf,data-set-11-files-24,1,email
EFTA02301334.pdf,data-set-11-files-24,1,email
EFTA02301335.pdf,data-set-11-files-24,1,email
EFTA02301336.pdf,data-set-11-files-24,2,email
EFTA02301338.pdf,data-set-11-files-24,1,other
EFTA02301339.pdf,data-set-11-files-24,1,email
EFTA02301340.pdf,data-set-11-files-24,1,other
EFTA02301341.pdf,data-set-11-files-24,3,email
EFTA02301344.pdf,data-set-11-files-24,1,other
EFTA02301345.pdf,data-set-11-files-24,1,other
EFTA02301346.pdf,data-set-11-files-24,1,other
EFTA02301347.pdf,data-set-11-files-24,1,email
EFTA02301348.pdf,data-set-11-files-24,1,email
EFTA02301349.pdf,data-set-11-files-24,2,email
EFTA02301351.pdf,data-set-11-files-24,1,other
EFTA02301352.pdf,data-set-11-files-24,2,email
EFTA02301354.pdf,data-set-11-files-24,1,email
EFTA02301355.pdf,data-set-11-files-24,4,email
EFTA02301359.pdf,data-set-11-files-24,1,other
EFTA02301360.pdf,data-set-11-files-24,1,email
EFTA02301361.pdf,data-set-11-files-24,1,email
EFTA02301362.pdf,data-set-11-files-24,1,email
EFTA02301363.pdf,data-set-11-files-24,1,email
EFTA02301364.pdf,data-set-11-files-24,1,other
EFTA02301365.pdf,data-set-11-files-24,1,other
EFTA02301366.pdf,data-set-11-files-24,1,other
EFTA02301367.pdf,data-set-11-files-24,2,email
EFTA02301369.pdf,data-set-11-files-24,1,email
EFTA02301370.pdf,data-set-11-files-24,1,other
EFTA02301371.pdf,data-set-11-files-24,1,email
EFTA02301372.pdf,data-set-11-files-24,1,email
EFTA02301373.pdf,data-set-11-files-24,1,email
EFTA02301374.pdf,data-set-11-files-24,1,email
EFTA02301375.pdf,data-set-11-files-24,3,email
EFTA02301378.pdf,data-set-11-files-24,1,email
EFTA02301379.pdf,data-set-11-files-24,1,email
EFTA02301380.pdf,data-set-11-files-24,1,email
EFTA02301381.pdf,data-set-11-files-24,2,email
EFTA02301383.pdf,data-set-11-files-24,1,email
EFTA02301384.pdf,data-set-11-files-24,1,email
EFTA02301385.pdf,data-set-11-files-24,1,email
EFTA02301386.pdf,data-set-11-files-24,2,email
EFTA02301388.pdf,data-set-11-files-24,1,email
