file_name,file_origin,file_length,file_type
EFTA00003159.pdf,data-set-2-files-1,1,photo
EFTA00003160.pdf,data-set-2-files-1,1,photo
EFTA00003161.pdf,data-set-2-files-1,1,photo
EFTA00003162.pdf,data-set-2-files-1,1,photo
EFTA00003163.pdf,data-set-2-files-1,1,photo
EFTA00003164.pdf,data-set-2-files-1,1,photo
EFTA00003165.pdf,data-set-2-files-1,1,photo
EFTA00003166.pdf,data-set-2-files-1,1,photo
EFTA00003167.pdf,data-set-2-files-1,1,photo
EFTA00003168.pdf,data-set-2-files-1,1,photo
EFTA00003169.pdf,data-set-2-files-1,1,photo
EFTA00003170.pdf,data-set-2-files-1,1,photo
EFTA00003171.pdf,data-set-2-files-1,1,photo
EFTA00003172.pdf,data-set-2-files-1,1,photo
EFTA00003173.pdf,data-set-2-files-1,1,photo
EFTA00003174.pdf,data-set-2-files-1,1,photo
EFTA00003175.pdf,data-set-2-files-1,1,other
EFTA00003176.pdf,data-set-2-files-1,1,photo
EFTA00003177.pdf,data-set-2-files-1,1,photo
EFTA00003178.pdf,data-set-2-files-1,1,photo
EFTA00003179.pdf,data-set-2-files-1,1,photo
EFTA00003180.pdf,data-set-2-files-1,1,photo
EFTA00003181.pdf,data-set-2-files-1,1,photo
EFTA00003182.pdf,data-set-2-files-1,1,photo
EFTA00003183.pdf,data-set-2-files-1,1,photo
EFTA00003184.pdf,data-set-2-files-1,1,photo
EFTA00003185.pdf,data-set-2-files-1,1,photo
EFTA00003186.pdf,data-set-2-files-1,1,photo
EFTA00003187.pdf,data-set-2-files-1,1,photo
EFTA00003188.pdf,data-set-2-files-1,1,other
EFTA00003189.pdf,data-set-2-files-1,1,photo
EFTA00003190.pdf,data-set-2-files-1,1,photo
EFTA00003191.pdf,data-set-2-files-1,1,photo
EFTA00003192.pdf,data-set-2-files-1,1,photo
EFTA00003193.pdf,data-set-2-files-1,1,photo
EFTA00003194.pdf,data-set-2-files-1,1,photo
EFTA00003195.pdf,data-set-2-files-1,1,photo
EFTA00003196.pdf,data-set-2-files-1,1,photo
EFTA00003197.pdf,data-set-2-files-1,1,photo
EFTA00003198.pdf,data-set-2-files-1,1,photo
EFTA00003199.pdf,data-set-2-files-1,1,photo
EFTA00003200.pdf,data-set-2-files-1,1,other
EFTA00003201.pdf,data-set-2-files-1,1,photo
EFTA00003202.pdf,data-set-2-files-1,1,photo
EFTA00003203.pdf,data-set-2-files-1,1,photo
EFTA00003204.pdf,data-set-2-files-1,1,photo
EFTA00003205.pdf,data-set-2-files-1,1,photo
EFTA00003206.pdf,data-set-2-files-1,1,photo
EFTA00003207.pdf,data-set-2-files-1,1,photo
EFTA00003208.pdf,data-set-2-files-1,1,photo
EFTA00003209.pdf,data-set-2-files-1,1,photo
EFTA00003210.pdf,data-set-2-files-1,1,photo
EFTA00003211.pdf,data-set-2-files-1,1,photo
EFTA00003212.avi,data-set-2-files-1,NA,video
EFTA00003212.pdf,data-set-2-files-1,1,other
EFTA00003213.pdf,data-set-2-files-1,1,photo
EFTA00003214.pdf,data-set-2-files-1,1,photo
EFTA00003215.pdf,data-set-2-files-1,1,photo
EFTA00003216.pdf,data-set-2-files-1,20,other
EFTA00003236.pdf,data-set-2-files-1,20,other
EFTA00003256.pdf,data-set-2-files-1,20,other
EFTA00003276.pdf,data-set-2-files-1,20,other
EFTA00003296.pdf,data-set-2-files-1,20,other
EFTA00003316.pdf,data-set-2-files-1,1,other
EFTA00003317.pdf,data-set-2-files-1,1,photo
EFTA00003318.pdf,data-set-2-files-1,1,photo
EFTA00003319.pdf,data-set-2-files-1,2,photo
EFTA00003321.pdf,data-set-2-files-1,2,other
EFTA00003323.pdf,data-set-2-files-1,1,photo
EFTA00003324.pdf,data-set-2-files-1,1,photo
EFTA00003325.pdf,data-set-2-files-1,1,photo
EFTA00003326.pdf,data-set-2-files-1,1,photo
EFTA00003327.pdf,data-set-2-files-1,1,photo
EFTA00003328.pdf,data-set-2-files-1,1,photo
EFTA00003329.pdf,data-set-2-files-1,1,photo
EFTA00003330.pdf,data-set-2-files-1,1,photo
EFTA00003331.pdf,data-set-2-files-1,1,photo
EFTA00003332.pdf,data-set-2-files-1,1,photo
EFTA00003333.pdf,data-set-2-files-1,1,photo
EFTA00003334.pdf,data-set-2-files-1,1,photo
EFTA00003335.pdf,data-set-2-files-1,1,photo
EFTA00003336.pdf,data-set-2-files-1,1,photo
EFTA00003337.pdf,data-set-2-files-1,1,photo
EFTA00003338.pdf,data-set-2-files-1,1,photo
EFTA00003339.pdf,data-set-2-files-1,1,photo
EFTA00003340.pdf,data-set-2-files-1,1,photo
EFTA00003341.pdf,data-set-2-files-1,1,photo
EFTA00003342.pdf,data-set-2-files-1,1,photo
EFTA00003343.pdf,data-set-2-files-1,1,photo
EFTA00003344.pdf,data-set-2-files-1,1,other
EFTA00003345.pdf,data-set-2-files-1,1,photo
EFTA00003346.pdf,data-set-2-files-1,1,photo
EFTA00003347.pdf,data-set-2-files-1,1,photo
EFTA00003348.pdf,data-set-2-files-1,1,photo
EFTA00003349.pdf,data-set-2-files-1,1,photo
EFTA00003350.pdf,data-set-2-files-1,1,photo
EFTA00003351.pdf,data-set-2-files-1,1,photo
EFTA00003352.pdf,data-set-2-files-1,1,photo
EFTA00003353.pdf,data-set-2-files-1,1,photo
EFTA00003354.pdf,data-set-2-files-1,1,photo
EFTA00003355.pdf,data-set-2-files-1,1,photo
