file_name,file_origin,file_length,file_type
EFTA01893809.pdf,data-set-10-files-47,1,email
EFTA02157073.pdf,data-set-10-files-47,1,email
EFTA02157074.pdf,data-set-10-files-47,1,other
EFTA02157075.pdf,data-set-10-files-47,1,email
EFTA02157076.pdf,data-set-10-files-47,4,email
EFTA02157080.pdf,data-set-10-files-47,1,other
EFTA02157081.pdf,data-set-10-files-47,1,other
EFTA02157082.pdf,data-set-10-files-47,1,email
EFTA02157083.pdf,data-set-10-files-47,1,other
EFTA02157084.pdf,data-set-10-files-47,1,other
EFTA02157085.pdf,data-set-10-files-47,1,other
EFTA02157086.pdf,data-set-10-files-47,1,other
EFTA02157087.pdf,data-set-10-files-47,4,email
EFTA02157091.pdf,data-set-10-files-47,1,other
EFTA02157092.pdf,data-set-10-files-47,1,email
EFTA02157093.pdf,data-set-10-files-47,2,email
EFTA02157095.pdf,data-set-10-files-47,1,email
EFTA02157096.pdf,data-set-10-files-47,1,email
EFTA02157097.pdf,data-set-10-files-47,1,other
EFTA02157098.pdf,data-set-10-files-47,1,email
EFTA02157099.pdf,data-set-10-files-47,1,other
EFTA02157100.pdf,data-set-10-files-47,1,email
EFTA02157101.pdf,data-set-10-files-47,1,email
EFTA02157102.pdf,data-set-10-files-47,1,other
EFTA02157103.pdf,data-set-10-files-47,2,email
EFTA02157105.pdf,data-set-10-files-47,1,other
EFTA02157106.pdf,data-set-10-files-47,1,other
EFTA02157107.pdf,data-set-10-files-47,1,email
EFTA02157108.pdf,data-set-10-files-47,1,other
EFTA02157109.pdf,data-set-10-files-47,1,other
EFTA02157110.pdf,data-set-10-files-47,1,email
EFTA02157111.pdf,data-set-10-files-47,1,other
EFTA02157112.pdf,data-set-10-files-47,1,other
EFTA02157113.pdf,data-set-10-files-47,2,other
EFTA02157115.pdf,data-set-10-files-47,5,email
EFTA02157120.pdf,data-set-10-files-47,1,other
EFTA02157121.pdf,data-set-10-files-47,1,other
EFTA02157122.pdf,data-set-10-files-47,1,other
EFTA02157123.pdf,data-set-10-files-47,1,email
EFTA02157124.pdf,data-set-10-files-47,1,email
EFTA02157125.pdf,data-set-10-files-47,1,other
EFTA02157126.pdf,data-set-10-files-47,4,email
EFTA02157130.pdf,data-set-10-files-47,1,other
EFTA02157131.pdf,data-set-10-files-47,1,other
EFTA02157132.pdf,data-set-10-files-47,1,email
EFTA02157133.pdf,data-set-10-files-47,1,email
EFTA02157134.pdf,data-set-10-files-47,1,other
EFTA02157135.pdf,data-set-10-files-47,1,other
EFTA02157136.pdf,data-set-10-files-47,3,other
EFTA02157139.pdf,data-set-10-files-47,1,other
EFTA02157140.pdf,data-set-10-files-47,1,other
EFTA02157141.pdf,data-set-10-files-47,5,email
EFTA02157146.pdf,data-set-10-files-47,1,other
EFTA02157147.pdf,data-set-10-files-47,1,other
EFTA02157148.pdf,data-set-10-files-47,1,email
EFTA02157149.pdf,data-set-10-files-47,1,other
EFTA02157150.pdf,data-set-10-files-47,1,other
EFTA02157151.pdf,data-set-10-files-47,1,email
EFTA02157152.pdf,data-set-10-files-47,2,other
EFTA02157154.pdf,data-set-10-files-47,1,other
EFTA02157155.pdf,data-set-10-files-47,3,other
EFTA02157158.pdf,data-set-10-files-47,1,email
EFTA02157159.pdf,data-set-10-files-47,1,email
EFTA02157160.pdf,data-set-10-files-47,1,email
EFTA02157161.pdf,data-set-10-files-47,1,other
EFTA02157162.pdf,data-set-10-files-47,1,email
EFTA02157163.pdf,data-set-10-files-47,1,email
EFTA02157164.pdf,data-set-10-files-47,1,other
EFTA02157165.pdf,data-set-10-files-47,1,other
EFTA02157166.pdf,data-set-10-files-47,1,other
EFTA02157167.pdf,data-set-10-files-47,1,other
EFTA02157168.pdf,data-set-10-files-47,1,other
EFTA02157169.pdf,data-set-10-files-47,1,email
EFTA02157170.pdf,data-set-10-files-47,1,email
EFTA02157171.pdf,data-set-10-files-47,2,email
EFTA02157173.pdf,data-set-10-files-47,1,email
EFTA02157174.pdf,data-set-10-files-47,1,other
EFTA02157175.pdf,data-set-10-files-47,1,other
EFTA02157176.pdf,data-set-10-files-47,1,other
EFTA02157177.pdf,data-set-10-files-47,1,email
EFTA02157178.pdf,data-set-10-files-47,1,other
EFTA02157179.pdf,data-set-10-files-47,1,other
EFTA02157180.pdf,data-set-10-files-47,1,email
EFTA02157181.pdf,data-set-10-files-47,1,other
EFTA02157182.pdf,data-set-10-files-47,1,other
EFTA02157183.pdf,data-set-10-files-47,1,email
EFTA02157184.pdf,data-set-10-files-47,1,other
EFTA02157185.pdf,data-set-10-files-47,1,other
EFTA02157186.pdf,data-set-10-files-47,1,email
EFTA02157187.pdf,data-set-10-files-47,5,email
EFTA02157192.pdf,data-set-10-files-47,1,other
EFTA02157193.pdf,data-set-10-files-47,1,other
EFTA02157194.pdf,data-set-10-files-47,1,other
EFTA02157195.pdf,data-set-10-files-47,1,email
EFTA02157196.pdf,data-set-10-files-47,3,email
EFTA02157199.pdf,data-set-10-files-47,1,email
EFTA02157200.pdf,data-set-10-files-47,2,other
EFTA02157202.pdf,data-set-10-files-47,1,other
EFTA02157203.pdf,data-set-10-files-47,1,other
EFTA02157204.pdf,data-set-10-files-47,1,other
EFTA02157205.pdf,data-set-10-files-47,2,email
EFTA02157207.pdf,data-set-10-files-47,4,email
EFTA02157211.pdf,data-set-10-files-47,1,other
EFTA02157212.pdf,data-set-10-files-47,3,other
EFTA02157215.pdf,data-set-10-files-47,1,email
EFTA02157216.pdf,data-set-10-files-47,1,email
EFTA02157217.pdf,data-set-10-files-47,1,email
EFTA02157218.pdf,data-set-10-files-47,1,other
EFTA02157219.pdf,data-set-10-files-47,1,email
EFTA02157220.pdf,data-set-10-files-47,1,other
EFTA02157221.pdf,data-set-10-files-47,11,email
EFTA02157232.pdf,data-set-10-files-47,1,other
EFTA02157233.pdf,data-set-10-files-47,1,other
EFTA02157234.pdf,data-set-10-files-47,1,other
EFTA02157235.pdf,data-set-10-files-47,1,email
EFTA02157236.pdf,data-set-10-files-47,2,email
EFTA02157238.pdf,data-set-10-files-47,1,email
EFTA02157239.pdf,data-set-10-files-47,1,email
EFTA02157240.pdf,data-set-10-files-47,1,email
EFTA02157241.pdf,data-set-10-files-47,1,other
EFTA02157242.pdf,data-set-10-files-47,1,other
EFTA02157243.pdf,data-set-10-files-47,1,other
EFTA02157244.pdf,data-set-10-files-47,1,email
EFTA02157245.pdf,data-set-10-files-47,1,other
EFTA02157246.pdf,data-set-10-files-47,1,other
EFTA02157247.pdf,data-set-10-files-47,1,other
EFTA02157248.pdf,data-set-10-files-47,2,email
EFTA02157250.pdf,data-set-10-files-47,1,email
EFTA02157251.pdf,data-set-10-files-47,1,other
EFTA02157252.pdf,data-set-10-files-47,1,other
EFTA02157253.pdf,data-set-10-files-47,1,email
EFTA02157254.pdf,data-set-10-files-47,1,other
EFTA02157255.pdf,data-set-10-files-47,1,email
EFTA02157256.pdf,data-set-10-files-47,1,other
EFTA02157257.pdf,data-set-10-files-47,1,other
EFTA02157258.pdf,data-set-10-files-47,1,other
EFTA02157259.pdf,data-set-10-files-47,1,email
EFTA02157260.pdf,data-set-10-files-47,1,email
EFTA02157261.pdf,data-set-10-files-47,1,email
EFTA02157262.pdf,data-set-10-files-47,1,email
EFTA02157263.pdf,data-set-10-files-47,1,email
EFTA02157264.pdf,data-set-10-files-47,1,email
EFTA02157265.pdf,data-set-10-files-47,1,email
EFTA02157266.pdf,data-set-10-files-47,1,email
EFTA02157267.pdf,data-set-10-files-47,1,other
EFTA02157268.pdf,data-set-10-files-47,1,email
EFTA02157269.pdf,data-set-10-files-47,2,email
EFTA02157271.pdf,data-set-10-files-47,1,email
EFTA02157272.pdf,data-set-10-files-47,2,email
EFTA02157274.pdf,data-set-10-files-47,1,email
EFTA02157275.pdf,data-set-10-files-47,1,email
EFTA02157276.pdf,data-set-10-files-47,1,other
EFTA02157277.pdf,data-set-10-files-47,1,email
EFTA02157278.pdf,data-set-10-files-47,1,email
EFTA02157279.pdf,data-set-10-files-47,1,other
EFTA02157280.pdf,data-set-10-files-47,1,other
EFTA02157281.pdf,data-set-10-files-47,1,email
EFTA02157282.pdf,data-set-10-files-47,1,email
EFTA02157283.pdf,data-set-10-files-47,2,other
EFTA02157285.pdf,data-set-10-files-47,1,email
EFTA02157286.pdf,data-set-10-files-47,1,email
EFTA02157287.pdf,data-set-10-files-47,1,email
EFTA02157288.pdf,data-set-10-files-47,1,email
EFTA02157289.pdf,data-set-10-files-47,2,email
EFTA02157291.pdf,data-set-10-files-47,2,email
EFTA02157293.pdf,data-set-10-files-47,1,email
EFTA02157294.pdf,data-set-10-files-47,1,email
EFTA02157295.pdf,data-set-10-files-47,2,email
EFTA02157297.pdf,data-set-10-files-47,1,other
EFTA02157298.pdf,data-set-10-files-47,1,other
EFTA02157299.pdf,data-set-10-files-47,1,email
EFTA02157300.pdf,data-set-10-files-47,1,other
EFTA02157301.pdf,data-set-10-files-47,1,other
EFTA02157302.pdf,data-set-10-files-47,1,email
EFTA02157303.pdf,data-set-10-files-47,2,other
EFTA02157305.pdf,data-set-10-files-47,1,other
EFTA02157306.pdf,data-set-10-files-47,1,email
EFTA02157307.pdf,data-set-10-files-47,1,email
EFTA02157308.pdf,data-set-10-files-47,1,other
EFTA02157309.pdf,data-set-10-files-47,1,other
EFTA02157310.pdf,data-set-10-files-47,1,other
EFTA02157311.pdf,data-set-10-files-47,1,other
EFTA02157312.pdf,data-set-10-files-47,3,other
EFTA02157315.pdf,data-set-10-files-47,1,email
EFTA02157316.pdf,data-set-10-files-47,1,other
