file_name,file_origin,file_length,file_type
EFTA02058528.pdf,data-set-10-files-40,1,email
EFTA02058529.pdf,data-set-10-files-40,2,email
EFTA02058531.pdf,data-set-10-files-40,1,other
EFTA02058532.pdf,data-set-10-files-40,1,other
EFTA02058533.pdf,data-set-10-files-40,3,other
EFTA02058536.pdf,data-set-10-files-40,1,email
EFTA02058537.pdf,data-set-10-files-40,1,email
EFTA02058538.pdf,data-set-10-files-40,2,other
EFTA02058540.pdf,data-set-10-files-40,4,other
EFTA02058544.pdf,data-set-10-files-40,3,email
EFTA02058547.pdf,data-set-10-files-40,1,other
EFTA02058548.pdf,data-set-10-files-40,1,email
EFTA02058549.pdf,data-set-10-files-40,2,email
EFTA02058551.pdf,data-set-10-files-40,1,other
EFTA02058552.pdf,data-set-10-files-40,1,other
EFTA02058553.pdf,data-set-10-files-40,1,email
EFTA02058554.pdf,data-set-10-files-40,1,other
EFTA02058555.pdf,data-set-10-files-40,1,email
EFTA02058556.pdf,data-set-10-files-40,2,email
EFTA02058558.pdf,data-set-10-files-40,1,other
EFTA02058559.pdf,data-set-10-files-40,1,other
EFTA02058560.pdf,data-set-10-files-40,1,other
EFTA02058561.pdf,data-set-10-files-40,1,other
EFTA02058562.pdf,data-set-10-files-40,2,email
EFTA02058564.pdf,data-set-10-files-40,1,other
EFTA02058565.pdf,data-set-10-files-40,1,other
EFTA02058566.pdf,data-set-10-files-40,1,email
EFTA02058567.pdf,data-set-10-files-40,1,other
EFTA02058568.pdf,data-set-10-files-40,1,other
EFTA02058569.pdf,data-set-10-files-40,1,email
EFTA02058570.pdf,data-set-10-files-40,1,other
EFTA02058571.pdf,data-set-10-files-40,2,email
EFTA02058573.pdf,data-set-10-files-40,1,other
EFTA02058574.pdf,data-set-10-files-40,1,other
EFTA02058575.pdf,data-set-10-files-40,1,other
EFTA02058576.pdf,data-set-10-files-40,1,email
EFTA02058577.pdf,data-set-10-files-40,1,other
EFTA02058578.pdf,data-set-10-files-40,3,email
EFTA02058581.pdf,data-set-10-files-40,1,other
EFTA02058582.pdf,data-set-10-files-40,1,email
EFTA02058583.pdf,data-set-10-files-40,1,other
EFTA02058584.pdf,data-set-10-files-40,1,email
EFTA02058585.pdf,data-set-10-files-40,1,other
EFTA02058586.pdf,data-set-10-files-40,3,email
EFTA02058589.pdf,data-set-10-files-40,1,email
EFTA02058590.pdf,data-set-10-files-40,1,other
EFTA02058591.pdf,data-set-10-files-40,1,other
EFTA02058592.pdf,data-set-10-files-40,1,other
EFTA02058593.pdf,data-set-10-files-40,10,other
EFTA02058603.pdf,data-set-10-files-40,2,other
EFTA02058605.pdf,data-set-10-files-40,1,email
EFTA02058606.pdf,data-set-10-files-40,1,email
EFTA02058607.pdf,data-set-10-files-40,2,email
EFTA02058609.pdf,data-set-10-files-40,1,other
EFTA02058610.pdf,data-set-10-files-40,4,other
EFTA02058614.pdf,data-set-10-files-40,1,other
EFTA02058615.pdf,data-set-10-files-40,1,other
