file_name,file_origin,file_length,file_type
EFTA02345580.pdf,data-set-11-files-27,1,other
EFTA02345581.pdf,data-set-11-files-27,1,other
EFTA02345582.pdf,data-set-11-files-27,1,email
EFTA02345583.pdf,data-set-11-files-27,1,other
EFTA02345584.pdf,data-set-11-files-27,1,other
EFTA02345585.pdf,data-set-11-files-27,2,email
EFTA02345587.pdf,data-set-11-files-27,2,email
EFTA02345589.pdf,data-set-11-files-27,1,email
EFTA02345590.pdf,data-set-11-files-27,1,email
EFTA02345591.pdf,data-set-11-files-27,1,email
EFTA02345592.pdf,data-set-11-files-27,1,other
EFTA02345593.pdf,data-set-11-files-27,2,email
EFTA02345595.pdf,data-set-11-files-27,1,email
EFTA02345596.pdf,data-set-11-files-27,1,email
EFTA02345597.pdf,data-set-11-files-27,1,email
EFTA02345598.pdf,data-set-11-files-27,1,email
EFTA02345599.pdf,data-set-11-files-27,2,email
EFTA02345601.pdf,data-set-11-files-27,1,email
EFTA02345602.pdf,data-set-11-files-27,1,other
EFTA02345603.pdf,data-set-11-files-27,2,email
EFTA02345605.pdf,data-set-11-files-27,1,email
EFTA02345606.pdf,data-set-11-files-27,1,other
EFTA02345607.pdf,data-set-11-files-27,1,email
EFTA02345608.pdf,data-set-11-files-27,2,email
EFTA02345610.pdf,data-set-11-files-27,1,email
EFTA02345611.pdf,data-set-11-files-27,1,email
EFTA02345612.pdf,data-set-11-files-27,1,email
EFTA02345613.pdf,data-set-11-files-27,1,other
EFTA02345614.pdf,data-set-11-files-27,1,email
EFTA02345615.pdf,data-set-11-files-27,1,email
EFTA02345616.pdf,data-set-11-files-27,1,email
EFTA02345617.pdf,data-set-11-files-27,1,email
EFTA02345618.pdf,data-set-11-files-27,1,email
EFTA02345619.pdf,data-set-11-files-27,1,email
EFTA02345620.pdf,data-set-11-files-27,1,email
EFTA02345621.pdf,data-set-11-files-27,1,email
EFTA02345622.pdf,data-set-11-files-27,1,email
EFTA02345623.pdf,data-set-11-files-27,1,email
EFTA02345624.pdf,data-set-11-files-27,1,email
EFTA02345625.pdf,data-set-11-files-27,1,email
EFTA02345626.pdf,data-set-11-files-27,1,other
EFTA02345627.pdf,data-set-11-files-27,1,email
EFTA02345628.pdf,data-set-11-files-27,2,email
EFTA02345630.pdf,data-set-11-files-27,1,email
EFTA02345631.pdf,data-set-11-files-27,1,other
EFTA02345632.pdf,data-set-11-files-27,1,email
EFTA02345633.pdf,data-set-11-files-27,3,email
EFTA02345636.pdf,data-set-11-files-27,1,email
EFTA02345637.pdf,data-set-11-files-27,1,email
EFTA02345638.pdf,data-set-11-files-27,1,other
EFTA02345639.pdf,data-set-11-files-27,1,email
EFTA02345640.pdf,data-set-11-files-27,2,email
EFTA02345642.pdf,data-set-11-files-27,2,email
EFTA02345644.pdf,data-set-11-files-27,1,email
EFTA02345645.pdf,data-set-11-files-27,1,email
EFTA02345646.pdf,data-set-11-files-27,2,email
EFTA02345648.pdf,data-set-11-files-27,1,email
EFTA02345649.pdf,data-set-11-files-27,2,email
EFTA02345651.pdf,data-set-11-files-27,1,email
EFTA02345652.pdf,data-set-11-files-27,1,email
EFTA02345653.pdf,data-set-11-files-27,1,other
EFTA02345654.pdf,data-set-11-files-27,1,email
EFTA02345655.pdf,data-set-11-files-27,1,email
EFTA02345656.pdf,data-set-11-files-27,2,email
EFTA02345658.pdf,data-set-11-files-27,1,other
EFTA02345659.pdf,data-set-11-files-27,1,email
EFTA02345660.pdf,data-set-11-files-27,1,email
EFTA02345661.pdf,data-set-11-files-27,2,email
EFTA02345663.pdf,data-set-11-files-27,1,email
EFTA02345664.pdf,data-set-11-files-27,1,other
EFTA02345665.pdf,data-set-11-files-27,1,email
EFTA02345666.pdf,data-set-11-files-27,1,email
EFTA02345667.pdf,data-set-11-files-27,1,email
EFTA02345668.pdf,data-set-11-files-27,1,email
EFTA02345669.pdf,data-set-11-files-27,1,email
EFTA02345670.pdf,data-set-11-files-27,1,email
EFTA02345671.pdf,data-set-11-files-27,2,email
EFTA02345673.pdf,data-set-11-files-27,1,email
EFTA02345674.pdf,data-set-11-files-27,1,email
EFTA02345675.pdf,data-set-11-files-27,4,email
EFTA02345679.pdf,data-set-11-files-27,2,email
EFTA02345681.pdf,data-set-11-files-27,1,email
EFTA02345682.pdf,data-set-11-files-27,1,email
EFTA02345683.pdf,data-set-11-files-27,1,other
EFTA02345684.pdf,data-set-11-files-27,1,email
EFTA02345685.pdf,data-set-11-files-27,1,email
EFTA02345686.pdf,data-set-11-files-27,1,email
EFTA02345687.pdf,data-set-11-files-27,2,email
EFTA02345689.pdf,data-set-11-files-27,1,other
EFTA02345690.pdf,data-set-11-files-27,1,email
EFTA02345691.pdf,data-set-11-files-27,2,email
EFTA02345693.pdf,data-set-11-files-27,2,email
EFTA02345695.pdf,data-set-11-files-27,1,email
EFTA02345696.pdf,data-set-11-files-27,1,email
EFTA02345697.pdf,data-set-11-files-27,1,other
EFTA02345698.pdf,data-set-11-files-27,1,other
EFTA02345699.pdf,data-set-11-files-27,3,email
EFTA02345702.pdf,data-set-11-files-27,3,email
EFTA02345705.pdf,data-set-11-files-27,1,other
EFTA02345706.pdf,data-set-11-files-27,1,email
EFTA02345707.pdf,data-set-11-files-27,1,email
EFTA02345708.pdf,data-set-11-files-27,1,email
EFTA02345709.pdf,data-set-11-files-27,2,email
EFTA02345711.pdf,data-set-11-files-27,2,email
EFTA02345713.pdf,data-set-11-files-27,2,email
EFTA02345715.pdf,data-set-11-files-27,1,other
EFTA02345716.pdf,data-set-11-files-27,1,email
EFTA02345717.pdf,data-set-11-files-27,2,email
EFTA02345719.pdf,data-set-11-files-27,1,email
EFTA02345720.pdf,data-set-11-files-27,1,email
EFTA02345721.pdf,data-set-11-files-27,1,email
EFTA02345722.pdf,data-set-11-files-27,4,email
EFTA02345726.pdf,data-set-11-files-27,3,email
EFTA02345729.pdf,data-set-11-files-27,1,other
EFTA02345730.pdf,data-set-11-files-27,1,email
EFTA02345731.pdf,data-set-11-files-27,1,other
EFTA02345732.pdf,data-set-11-files-27,1,email
EFTA02345733.pdf,data-set-11-files-27,1,email
EFTA02345734.pdf,data-set-11-files-27,1,email
EFTA02345735.pdf,data-set-11-files-27,1,email
EFTA02345736.pdf,data-set-11-files-27,1,email
EFTA02345737.pdf,data-set-11-files-27,1,email
EFTA02345738.pdf,data-set-11-files-27,1,other
EFTA02345739.pdf,data-set-11-files-27,1,email
EFTA02345740.pdf,data-set-11-files-27,1,email
EFTA02345741.pdf,data-set-11-files-27,1,email
