file_name,file_origin,file_length,file_type
EFTA01806970.pdf,data-set-10-files-23,1,email
EFTA01806971.pdf,data-set-10-files-23,2,email
EFTA01806973.pdf,data-set-10-files-23,1,email
EFTA01806974.pdf,data-set-10-files-23,1,email
EFTA01806975.pdf,data-set-10-files-23,2,email
EFTA01806977.pdf,data-set-10-files-23,1,email
EFTA01806978.pdf,data-set-10-files-23,2,email
EFTA01806980.pdf,data-set-10-files-23,3,email
EFTA01806983.pdf,data-set-10-files-23,1,email
EFTA01806984.pdf,data-set-10-files-23,1,other
EFTA01806985.pdf,data-set-10-files-23,1,email
EFTA01806986.pdf,data-set-10-files-23,1,email
EFTA01806987.pdf,data-set-10-files-23,1,email
EFTA01806988.pdf,data-set-10-files-23,1,email
EFTA01806989.pdf,data-set-10-files-23,1,email
EFTA01806990.pdf,data-set-10-files-23,1,other
EFTA01806991.pdf,data-set-10-files-23,2,email
EFTA01806993.pdf,data-set-10-files-23,1,email
EFTA01806994.pdf,data-set-10-files-23,1,email
EFTA01806995.pdf,data-set-10-files-23,2,email
EFTA01806997.pdf,data-set-10-files-23,3,email
EFTA01807000.pdf,data-set-10-files-23,1,email
EFTA01807001.pdf,data-set-10-files-23,1,email
EFTA01807002.pdf,data-set-10-files-23,1,email
EFTA01807003.pdf,data-set-10-files-23,1,email
EFTA01807004.pdf,data-set-10-files-23,1,email
EFTA01807005.pdf,data-set-10-files-23,1,email
EFTA01807006.pdf,data-set-10-files-23,1,email
EFTA01807007.pdf,data-set-10-files-23,2,email
EFTA01807009.pdf,data-set-10-files-23,1,email
EFTA01807010.pdf,data-set-10-files-23,1,email
EFTA01807011.pdf,data-set-10-files-23,1,email
EFTA01807012.pdf,data-set-10-files-23,4,email
EFTA01807016.pdf,data-set-10-files-23,4,email
EFTA01807020.pdf,data-set-10-files-23,1,email
EFTA01807021.pdf,data-set-10-files-23,2,email
EFTA01807023.pdf,data-set-10-files-23,1,email
EFTA01807024.pdf,data-set-10-files-23,1,email
EFTA01807025.pdf,data-set-10-files-23,2,email
EFTA01807027.pdf,data-set-10-files-23,3,email
EFTA01807030.pdf,data-set-10-files-23,2,email
EFTA01807032.pdf,data-set-10-files-23,1,other
EFTA01807033.pdf,data-set-10-files-23,1,email
EFTA01807034.pdf,data-set-10-files-23,1,email
EFTA01807035.pdf,data-set-10-files-23,2,email
EFTA01807037.pdf,data-set-10-files-23,2,email
EFTA01807039.pdf,data-set-10-files-23,5,email
EFTA01807044.pdf,data-set-10-files-23,2,email
EFTA01807046.pdf,data-set-10-files-23,2,email
EFTA01807048.pdf,data-set-10-files-23,1,email
EFTA01807049.pdf,data-set-10-files-23,3,email
EFTA01807052.pdf,data-set-10-files-23,1,email
EFTA01807053.pdf,data-set-10-files-23,3,email
EFTA01807056.pdf,data-set-10-files-23,1,email
EFTA01807057.pdf,data-set-10-files-23,2,email
EFTA01807059.pdf,data-set-10-files-23,1,email
EFTA01807060.pdf,data-set-10-files-23,1,email
EFTA01807061.pdf,data-set-10-files-23,1,other
EFTA01807062.pdf,data-set-10-files-23,2,email
EFTA01807064.pdf,data-set-10-files-23,1,email
EFTA01807065.pdf,data-set-10-files-23,5,email
EFTA01807070.pdf,data-set-10-files-23,1,email
EFTA01807071.pdf,data-set-10-files-23,2,email
EFTA01807073.pdf,data-set-10-files-23,1,email
EFTA01807074.pdf,data-set-10-files-23,1,email
EFTA01807075.pdf,data-set-10-files-23,1,other
EFTA01807076.pdf,data-set-10-files-23,2,email
EFTA01807078.pdf,data-set-10-files-23,1,email
EFTA01807079.pdf,data-set-10-files-23,1,email
EFTA01807080.pdf,data-set-10-files-23,3,email
EFTA01807083.pdf,data-set-10-files-23,5,email
EFTA01807088.pdf,data-set-10-files-23,2,email
EFTA01807090.pdf,data-set-10-files-23,2,email
EFTA01807092.pdf,data-set-10-files-23,1,email
EFTA01807093.pdf,data-set-10-files-23,1,email
EFTA01807094.pdf,data-set-10-files-23,1,email
EFTA01807095.pdf,data-set-10-files-23,1,email
EFTA01807096.pdf,data-set-10-files-23,2,email
EFTA01807098.pdf,data-set-10-files-23,1,email
EFTA01807099.pdf,data-set-10-files-23,1,email
EFTA01807100.pdf,data-set-10-files-23,11,email
EFTA01807111.pdf,data-set-10-files-23,2,email
EFTA01807113.pdf,data-set-10-files-23,5,email
EFTA01807118.pdf,data-set-10-files-23,1,email
EFTA01807119.pdf,data-set-10-files-23,2,email
EFTA01807121.pdf,data-set-10-files-23,1,email
EFTA01807122.pdf,data-set-10-files-23,1,email
EFTA01807123.pdf,data-set-10-files-23,2,email
EFTA01807125.pdf,data-set-10-files-23,2,email
EFTA01807127.pdf,data-set-10-files-23,1,email
EFTA01807128.pdf,data-set-10-files-23,3,email
EFTA01807131.pdf,data-set-10-files-23,1,email
EFTA01807132.pdf,data-set-10-files-23,1,email
EFTA01807133.pdf,data-set-10-files-23,3,email
EFTA01807136.pdf,data-set-10-files-23,3,email
EFTA01807139.pdf,data-set-10-files-23,1,email
EFTA01807140.pdf,data-set-10-files-23,1,email
EFTA01807141.pdf,data-set-10-files-23,7,email
EFTA01807148.pdf,data-set-10-files-23,1,email
EFTA01807149.pdf,data-set-10-files-23,1,email
EFTA01807150.pdf,data-set-10-files-23,4,email
EFTA01807154.pdf,data-set-10-files-23,2,email
EFTA01807156.pdf,data-set-10-files-23,2,email
EFTA01807158.pdf,data-set-10-files-23,11,email
EFTA01807169.pdf,data-set-10-files-23,8,email
EFTA01807177.pdf,data-set-10-files-23,4,email
EFTA01807181.pdf,data-set-10-files-23,2,email
EFTA01807183.pdf,data-set-10-files-23,1,other
EFTA01807184.pdf,data-set-10-files-23,1,email
EFTA01807185.pdf,data-set-10-files-23,1,email
EFTA01807186.pdf,data-set-10-files-23,1,email
EFTA01807187.pdf,data-set-10-files-23,1,email
EFTA01807188.pdf,data-set-10-files-23,2,email
EFTA01807190.pdf,data-set-10-files-23,2,email
EFTA01807192.pdf,data-set-10-files-23,3,email
EFTA01807195.pdf,data-set-10-files-23,3,email
EFTA01807198.pdf,data-set-10-files-23,1,other
