file_name,file_origin,file_length,file_type
EFTA02402304.pdf,data-set-11-files-3,2,email
EFTA02402306.pdf,data-set-11-files-3,1,email
EFTA02402307.pdf,data-set-11-files-3,1,email
EFTA02402308.pdf,data-set-11-files-3,2,email
EFTA02402310.pdf,data-set-11-files-3,1,other
EFTA02402311.pdf,data-set-11-files-3,1,other
EFTA02402312.pdf,data-set-11-files-3,1,email
EFTA02402313.pdf,data-set-11-files-3,1,other
EFTA02402314.pdf,data-set-11-files-3,1,email
EFTA02402315.pdf,data-set-11-files-3,4,email
EFTA02402319.pdf,data-set-11-files-3,4,other
EFTA02402323.pdf,data-set-11-files-3,4,email
EFTA02402327.pdf,data-set-11-files-3,1,other
EFTA02402328.pdf,data-set-11-files-3,1,email
EFTA02402329.pdf,data-set-11-files-3,1,email
EFTA02402330.pdf,data-set-11-files-3,3,email
EFTA02402333.pdf,data-set-11-files-3,1,email
EFTA02402334.pdf,data-set-11-files-3,1,email
EFTA02402335.pdf,data-set-11-files-3,1,email
EFTA02402336.pdf,data-set-11-files-3,1,email
EFTA02402337.pdf,data-set-11-files-3,1,other
EFTA02402338.pdf,data-set-11-files-3,2,email
EFTA02402340.pdf,data-set-11-files-3,3,email
EFTA02402343.pdf,data-set-11-files-3,1,email
EFTA02402344.pdf,data-set-11-files-3,1,other
EFTA02402345.pdf,data-set-11-files-3,2,email
EFTA02402347.pdf,data-set-11-files-3,1,email
EFTA02402348.pdf,data-set-11-files-3,2,email
EFTA02402350.pdf,data-set-11-files-3,1,email
EFTA02402351.pdf,data-set-11-files-3,1,email
EFTA02402352.pdf,data-set-11-files-3,1,email
EFTA02402353.pdf,data-set-11-files-3,1,email
EFTA02402354.pdf,data-set-11-files-3,1,other
EFTA02402355.pdf,data-set-11-files-3,1,email
EFTA02402356.pdf,data-set-11-files-3,1,email
EFTA02402357.pdf,data-set-11-files-3,1,email
EFTA02402358.pdf,data-set-11-files-3,1,email
EFTA02402359.pdf,data-set-11-files-3,2,email
EFTA02402361.pdf,data-set-11-files-3,1,email
EFTA02402362.pdf,data-set-11-files-3,1,email
EFTA02402363.pdf,data-set-11-files-3,2,email
EFTA02402365.pdf,data-set-11-files-3,1,other
EFTA02402366.pdf,data-set-11-files-3,2,email
EFTA02402368.pdf,data-set-11-files-3,3,email
EFTA02402371.pdf,data-set-11-files-3,1,other
EFTA02402372.pdf,data-set-11-files-3,1,other
EFTA02402373.pdf,data-set-11-files-3,1,email
EFTA02402374.pdf,data-set-11-files-3,2,email
EFTA02402376.pdf,data-set-11-files-3,5,email
EFTA02402381.pdf,data-set-11-files-3,2,email
EFTA02402383.pdf,data-set-11-files-3,2,email
EFTA02402385.pdf,data-set-11-files-3,1,email
EFTA02402386.pdf,data-set-11-files-3,1,other
EFTA02402387.pdf,data-set-11-files-3,1,email
EFTA02402388.pdf,data-set-11-files-3,1,email
EFTA02402389.pdf,data-set-11-files-3,1,email
EFTA02402390.pdf,data-set-11-files-3,3,email
EFTA02402393.pdf,data-set-11-files-3,2,email
EFTA02402395.pdf,data-set-11-files-3,1,email
EFTA02402396.pdf,data-set-11-files-3,3,email
EFTA02402399.pdf,data-set-11-files-3,1,email
EFTA02402400.pdf,data-set-11-files-3,1,email
EFTA02402401.pdf,data-set-11-files-3,2,email
EFTA02402403.pdf,data-set-11-files-3,1,email
EFTA02402404.pdf,data-set-11-files-3,1,email
EFTA02402405.pdf,data-set-11-files-3,1,email
EFTA02402406.pdf,data-set-11-files-3,1,other
EFTA02402407.pdf,data-set-11-files-3,1,email
EFTA02402408.pdf,data-set-11-files-3,3,email
EFTA02402411.pdf,data-set-11-files-3,1,email
EFTA02402412.pdf,data-set-11-files-3,1,email
EFTA02402413.pdf,data-set-11-files-3,1,other
EFTA02402414.pdf,data-set-11-files-3,1,other
EFTA02402415.pdf,data-set-11-files-3,3,email
EFTA02402418.pdf,data-set-11-files-3,1,email
EFTA02402419.pdf,data-set-11-files-3,1,email
EFTA02402420.pdf,data-set-11-files-3,1,email
EFTA02402421.pdf,data-set-11-files-3,2,email
EFTA02402423.pdf,data-set-11-files-3,2,email
EFTA02402425.pdf,data-set-11-files-3,3,email
EFTA02402428.pdf,data-set-11-files-3,4,email
EFTA02402432.pdf,data-set-11-files-3,1,email
EFTA02402433.pdf,data-set-11-files-3,1,other
EFTA02402434.pdf,data-set-11-files-3,1,email
EFTA02402435.pdf,data-set-11-files-3,1,email
EFTA02402436.pdf,data-set-11-files-3,3,email
EFTA02402439.pdf,data-set-11-files-3,1,other
EFTA02402440.pdf,data-set-11-files-3,1,email
EFTA02402441.pdf,data-set-11-files-3,1,email
EFTA02402442.pdf,data-set-11-files-3,1,email
EFTA02402443.pdf,data-set-11-files-3,1,other
EFTA02402444.pdf,data-set-11-files-3,1,email
EFTA02402445.pdf,data-set-11-files-3,1,email
EFTA02402446.pdf,data-set-11-files-3,2,email
EFTA02402448.pdf,data-set-11-files-3,1,email
EFTA02402449.pdf,data-set-11-files-3,1,other
EFTA02402450.pdf,data-set-11-files-3,2,email
EFTA02402452.pdf,data-set-11-files-3,3,email
EFTA02402455.pdf,data-set-11-files-3,1,email
EFTA02402456.pdf,data-set-11-files-3,1,email
EFTA02402457.pdf,data-set-11-files-3,1,email
EFTA02402458.pdf,data-set-11-files-3,1,other
EFTA02402459.pdf,data-set-11-files-3,1,email
EFTA02402460.pdf,data-set-11-files-3,3,email
EFTA02402463.pdf,data-set-11-files-3,1,email
EFTA02402464.pdf,data-set-11-files-3,3,email
EFTA02402467.pdf,data-set-11-files-3,3,other
EFTA02402470.pdf,data-set-11-files-3,2,email
EFTA02402472.pdf,data-set-11-files-3,2,email
EFTA02402474.pdf,data-set-11-files-3,2,email
EFTA02402476.pdf,data-set-11-files-3,2,email
EFTA02402478.pdf,data-set-11-files-3,1,email
EFTA02402479.pdf,data-set-11-files-3,2,email
EFTA02402481.pdf,data-set-11-files-3,1,other
EFTA02402482.pdf,data-set-11-files-3,2,email
EFTA02402484.pdf,data-set-11-files-3,1,email
EFTA02402485.pdf,data-set-11-files-3,1,email
EFTA02402486.pdf,data-set-11-files-3,1,other
EFTA02402487.pdf,data-set-11-files-3,1,email
EFTA02402488.pdf,data-set-11-files-3,2,email
EFTA02402490.pdf,data-set-11-files-3,1,email
EFTA02402491.pdf,data-set-11-files-3,1,email
EFTA02402492.pdf,data-set-11-files-3,1,email
EFTA02402493.pdf,data-set-11-files-3,2,email
EFTA02402495.pdf,data-set-11-files-3,1,email
EFTA02402496.pdf,data-set-11-files-3,2,email
EFTA02402498.pdf,data-set-11-files-3,1,email
EFTA02402499.pdf,data-set-11-files-3,1,email
EFTA02402500.pdf,data-set-11-files-3,1,email
EFTA02402501.pdf,data-set-11-files-3,1,email
EFTA02402502.pdf,data-set-11-files-3,1,email
EFTA02402503.pdf,data-set-11-files-3,1,email
EFTA02402504.pdf,data-set-11-files-3,1,email
EFTA02402505.pdf,data-set-11-files-3,4,email
EFTA02402509.pdf,data-set-11-files-3,1,email
EFTA02402510.pdf,data-set-11-files-3,2,email
EFTA02402512.pdf,data-set-11-files-3,2,email
EFTA02402514.pdf,data-set-11-files-3,1,email
EFTA02402515.pdf,data-set-11-files-3,2,email
EFTA02402517.pdf,data-set-11-files-3,1,email
EFTA02402518.pdf,data-set-11-files-3,1,email
EFTA02402519.pdf,data-set-11-files-3,1,email
EFTA02402520.pdf,data-set-11-files-3,1,email
EFTA02402521.pdf,data-set-11-files-3,1,other
EFTA02402522.pdf,data-set-11-files-3,1,email
EFTA02402523.pdf,data-set-11-files-3,1,email
EFTA02402524.pdf,data-set-11-files-3,2,email
EFTA02402526.pdf,data-set-11-files-3,2,email
EFTA02402528.pdf,data-set-11-files-3,1,email
EFTA02402529.pdf,data-set-11-files-3,1,email
EFTA02402530.pdf,data-set-11-files-3,1,email
EFTA02402531.pdf,data-set-11-files-3,1,email
EFTA02402532.pdf,data-set-11-files-3,1,email
EFTA02402533.pdf,data-set-11-files-3,1,email
EFTA02402534.pdf,data-set-11-files-3,1,email
EFTA02402535.pdf,data-set-11-files-3,2,email
EFTA02402537.pdf,data-set-11-files-3,1,email
EFTA02402538.pdf,data-set-11-files-3,1,other
EFTA02402539.pdf,data-set-11-files-3,1,email
EFTA02402540.pdf,data-set-11-files-3,1,email
EFTA02402541.pdf,data-set-11-files-3,2,email
EFTA02402543.pdf,data-set-11-files-3,1,email
EFTA02402544.pdf,data-set-11-files-3,1,email
EFTA02402545.pdf,data-set-11-files-3,1,email
EFTA02402546.pdf,data-set-11-files-3,1,email
EFTA02402547.pdf,data-set-11-files-3,1,email
EFTA02402548.pdf,data-set-11-files-3,2,email
EFTA02402550.pdf,data-set-11-files-3,1,email
EFTA02402551.pdf,data-set-11-files-3,1,email
EFTA02402552.pdf,data-set-11-files-3,2,email
EFTA02402554.pdf,data-set-11-files-3,2,email
EFTA02402556.pdf,data-set-11-files-3,3,email
EFTA02402559.pdf,data-set-11-files-3,1,other
EFTA02402560.pdf,data-set-11-files-3,1,email
