file_name,file_origin,file_length,file_type
EFTA02537075.pdf,data-set-11-files-12,1,other
EFTA02537076.pdf,data-set-11-files-12,1,email
EFTA02537077.pdf,data-set-11-files-12,1,other
EFTA02537078.pdf,data-set-11-files-12,1,email
EFTA02537079.pdf,data-set-11-files-12,1,email
EFTA02537080.pdf,data-set-11-files-12,2,email
EFTA02537082.pdf,data-set-11-files-12,2,email
EFTA02537084.pdf,data-set-11-files-12,1,email
EFTA02537085.pdf,data-set-11-files-12,1,email
EFTA02537086.pdf,data-set-11-files-12,1,other
EFTA02537087.pdf,data-set-11-files-12,1,email
EFTA02537088.pdf,data-set-11-files-12,1,email
EFTA02537089.pdf,data-set-11-files-12,3,email
EFTA02537092.pdf,data-set-11-files-12,1,email
EFTA02537093.pdf,data-set-11-files-12,3,email
EFTA02537096.pdf,data-set-11-files-12,1,other
EFTA02537097.pdf,data-set-11-files-12,1,other
EFTA02537098.pdf,data-set-11-files-12,1,other
EFTA02537099.pdf,data-set-11-files-12,1,other
EFTA02537100.pdf,data-set-11-files-12,1,email
EFTA02537101.pdf,data-set-11-files-12,3,email
EFTA02537104.pdf,data-set-11-files-12,1,email
EFTA02537105.pdf,data-set-11-files-12,1,email
EFTA02537106.pdf,data-set-11-files-12,1,email
EFTA02537107.pdf,data-set-11-files-12,1,other
EFTA02537108.pdf,data-set-11-files-12,2,email
EFTA02537110.pdf,data-set-11-files-12,1,email
EFTA02537111.pdf,data-set-11-files-12,1,email
EFTA02537112.pdf,data-set-11-files-12,1,email
EFTA02537113.pdf,data-set-11-files-12,1,other
EFTA02537114.pdf,data-set-11-files-12,2,email
EFTA02537116.pdf,data-set-11-files-12,1,email
EFTA02537117.pdf,data-set-11-files-12,1,email
EFTA02537118.pdf,data-set-11-files-12,1,email
EFTA02537119.pdf,data-set-11-files-12,1,email
EFTA02537120.pdf,data-set-11-files-12,1,email
EFTA02537121.pdf,data-set-11-files-12,1,other
EFTA02537122.pdf,data-set-11-files-12,2,email
EFTA02537124.pdf,data-set-11-files-12,1,email
EFTA02537125.pdf,data-set-11-files-12,1,other
EFTA02537126.pdf,data-set-11-files-12,1,other
EFTA02537127.pdf,data-set-11-files-12,1,email
EFTA02537128.pdf,data-set-11-files-12,1,email
EFTA02537129.pdf,data-set-11-files-12,1,other
EFTA02537130.pdf,data-set-11-files-12,1,other
EFTA02537131.pdf,data-set-11-files-12,2,email
EFTA02537133.pdf,data-set-11-files-12,1,other
EFTA02537134.pdf,data-set-11-files-12,3,email
EFTA02537137.pdf,data-set-11-files-12,1,email
EFTA02537138.pdf,data-set-11-files-12,1,email
EFTA02537139.pdf,data-set-11-files-12,1,email
EFTA02537140.pdf,data-set-11-files-12,1,other
EFTA02537141.pdf,data-set-11-files-12,1,other
EFTA02537142.pdf,data-set-11-files-12,1,email
EFTA02537143.pdf,data-set-11-files-12,1,email
EFTA02537144.pdf,data-set-11-files-12,1,email
EFTA02537145.pdf,data-set-11-files-12,1,other
EFTA02537146.pdf,data-set-11-files-12,2,email
EFTA02537148.pdf,data-set-11-files-12,1,email
EFTA02537149.pdf,data-set-11-files-12,1,other
EFTA02537150.pdf,data-set-11-files-12,4,email
EFTA02537154.pdf,data-set-11-files-12,1,email
EFTA02537155.pdf,data-set-11-files-12,1,other
EFTA02537156.pdf,data-set-11-files-12,1,other
EFTA02537157.pdf,data-set-11-files-12,1,email
EFTA02537158.pdf,data-set-11-files-12,1,email
EFTA02537159.pdf,data-set-11-files-12,1,other
EFTA02537160.pdf,data-set-11-files-12,1,email
EFTA02537161.pdf,data-set-11-files-12,3,email
EFTA02537164.pdf,data-set-11-files-12,1,other
EFTA02537165.pdf,data-set-11-files-12,1,other
EFTA02537166.pdf,data-set-11-files-12,3,email
EFTA02537169.pdf,data-set-11-files-12,2,email
EFTA02537171.pdf,data-set-11-files-12,1,other
EFTA02537172.pdf,data-set-11-files-12,1,other
EFTA02537174.pdf,data-set-11-files-12,1,other
EFTA02537175.pdf,data-set-11-files-12,1,email
EFTA02537176.pdf,data-set-11-files-12,1,email
EFTA02537177.pdf,data-set-11-files-12,1,other
EFTA02537178.pdf,data-set-11-files-12,1,other
EFTA02537179.pdf,data-set-11-files-12,1,email
EFTA02537180.pdf,data-set-11-files-12,1,other
EFTA02537181.pdf,data-set-11-files-12,1,other
EFTA02537182.pdf,data-set-11-files-12,1,other
EFTA02537183.pdf,data-set-11-files-12,3,email
EFTA02537186.pdf,data-set-11-files-12,1,email
EFTA02537187.pdf,data-set-11-files-12,1,other
EFTA02537188.pdf,data-set-11-files-12,1,email
EFTA02537189.pdf,data-set-11-files-12,1,email
EFTA02537190.pdf,data-set-11-files-12,2,email
EFTA02537192.pdf,data-set-11-files-12,1,email
EFTA02537193.pdf,data-set-11-files-12,1,email
EFTA02537194.pdf,data-set-11-files-12,4,email
EFTA02537198.pdf,data-set-11-files-12,1,email
EFTA02537199.pdf,data-set-11-files-12,1,other
EFTA02537200.pdf,data-set-11-files-12,1,email
EFTA02537201.pdf,data-set-11-files-12,1,email
EFTA02537202.pdf,data-set-11-files-12,1,other
EFTA02537203.pdf,data-set-11-files-12,1,other
EFTA02537204.pdf,data-set-11-files-12,1,other
EFTA02537205.pdf,data-set-11-files-12,1,email
EFTA02537206.pdf,data-set-11-files-12,1,email
EFTA02537207.pdf,data-set-11-files-12,1,email
EFTA02537208.pdf,data-set-11-files-12,1,email
EFTA02537209.pdf,data-set-11-files-12,1,other
EFTA02537210.pdf,data-set-11-files-12,1,email
EFTA02537211.pdf,data-set-11-files-12,1,other
EFTA02537212.pdf,data-set-11-files-12,1,email
EFTA02537213.pdf,data-set-11-files-12,1,other
EFTA02537214.pdf,data-set-11-files-12,2,email
EFTA02537216.pdf,data-set-11-files-12,1,other
EFTA02537217.pdf,data-set-11-files-12,2,email
EFTA02537219.pdf,data-set-11-files-12,1,email
EFTA02537220.pdf,data-set-11-files-12,7,email
EFTA02537227.pdf,data-set-11-files-12,2,email
EFTA02537229.pdf,data-set-11-files-12,1,email
EFTA02537230.pdf,data-set-11-files-12,1,other
EFTA02537231.pdf,data-set-11-files-12,1,other
EFTA02537232.pdf,data-set-11-files-12,3,email
EFTA02537235.pdf,data-set-11-files-12,1,email
EFTA02537236.pdf,data-set-11-files-12,1,email
EFTA02537237.pdf,data-set-11-files-12,1,other
EFTA02537238.pdf,data-set-11-files-12,1,other
EFTA02537239.pdf,data-set-11-files-12,1,email
EFTA02537240.pdf,data-set-11-files-12,1,other
EFTA02537242.pdf,data-set-11-files-12,1,other
EFTA02537243.pdf,data-set-11-files-12,1,email
EFTA02537244.pdf,data-set-11-files-12,1,email
EFTA02537245.pdf,data-set-11-files-12,1,email
EFTA02537246.pdf,data-set-11-files-12,1,email
EFTA02537247.pdf,data-set-11-files-12,1,other
EFTA02537248.pdf,data-set-11-files-12,3,email
EFTA02537251.pdf,data-set-11-files-12,1,email
EFTA02537252.pdf,data-set-11-files-12,1,other
EFTA02537253.pdf,data-set-11-files-12,1,email
EFTA02537254.pdf,data-set-11-files-12,2,email
EFTA02537256.pdf,data-set-11-files-12,2,email
EFTA02537258.pdf,data-set-11-files-12,1,other
EFTA02537259.pdf,data-set-11-files-12,1,email
EFTA02537260.pdf,data-set-11-files-12,1,email
EFTA02537261.pdf,data-set-11-files-12,1,email
EFTA02537262.pdf,data-set-11-files-12,1,email
EFTA02537263.pdf,data-set-11-files-12,2,email
EFTA02537265.pdf,data-set-11-files-12,2,email
EFTA02537267.pdf,data-set-11-files-12,1,other
EFTA02537268.pdf,data-set-11-files-12,1,email
EFTA02537269.pdf,data-set-11-files-12,1,email
EFTA02537270.pdf,data-set-11-files-12,1,other
EFTA02537271.pdf,data-set-11-files-12,1,email
EFTA02537272.pdf,data-set-11-files-12,2,email
EFTA02537274.pdf,data-set-11-files-12,1,email
EFTA02537275.pdf,data-set-11-files-12,1,email
EFTA02537276.pdf,data-set-11-files-12,1,other
EFTA02537277.pdf,data-set-11-files-12,1,other
EFTA02537278.pdf,data-set-11-files-12,1,email
EFTA02537279.pdf,data-set-11-files-12,1,email
EFTA02537280.pdf,data-set-11-files-12,1,email
EFTA02537281.pdf,data-set-11-files-12,1,other
EFTA02537282.pdf,data-set-11-files-12,1,other
EFTA02537283.pdf,data-set-11-files-12,1,email
EFTA02537284.pdf,data-set-11-files-12,2,email
EFTA02537286.pdf,data-set-11-files-12,2,email
EFTA02537288.pdf,data-set-11-files-12,1,other
EFTA02537289.pdf,data-set-11-files-12,1,other
EFTA02537290.pdf,data-set-11-files-12,1,email
