file_name,file_origin,file_length,file_type
EFTA00364264.pdf,data-set-9-files-21,1,email
EFTA00588900.pdf,data-set-9-files-21,7,other
EFTA00588907.pdf,data-set-9-files-21,1,other
EFTA00588908.pdf,data-set-9-files-21,3,other
EFTA00588911.pdf,data-set-9-files-21,5,other
EFTA00588916.pdf,data-set-9-files-21,1,other
EFTA00588917.pdf,data-set-9-files-21,1,other
EFTA00588918.pdf,data-set-9-files-21,5,other
EFTA00588923.pdf,data-set-9-files-21,3,other
EFTA00588926.pdf,data-set-9-files-21,4,other
EFTA00588930.pdf,data-set-9-files-21,2,other
EFTA00588932.pdf,data-set-9-files-21,7,other
EFTA00588939.pdf,data-set-9-files-21,21,other
EFTA00588960.pdf,data-set-9-files-21,1,other
EFTA00588961.pdf,data-set-9-files-21,1,other
EFTA00588962.pdf,data-set-9-files-21,2,other
EFTA00588964.pdf,data-set-9-files-21,1,other
EFTA00588965.pdf,data-set-9-files-21,1,other
EFTA00588966.pdf,data-set-9-files-21,9,other
EFTA00588975.pdf,data-set-9-files-21,1,other
EFTA00588976.pdf,data-set-9-files-21,6,other
EFTA00588982.pdf,data-set-9-files-21,10,email
EFTA00588992.pdf,data-set-9-files-21,1,other
EFTA00588993.pdf,data-set-9-files-21,2,other
EFTA00588995.pdf,data-set-9-files-21,6,email
EFTA00589001.pdf,data-set-9-files-21,9,other
EFTA00589010.pdf,data-set-9-files-21,1,other
EFTA00589011.pdf,data-set-9-files-21,4,other
EFTA00589015.pdf,data-set-9-files-21,3,other
EFTA00589018.pdf,data-set-9-files-21,8,other
EFTA00589026.pdf,data-set-9-files-21,3,other
EFTA00589029.pdf,data-set-9-files-21,2,other
EFTA00589031.pdf,data-set-9-files-21,2,other
EFTA00589033.pdf,data-set-9-files-21,1,other
EFTA00589034.pdf,data-set-9-files-21,1,other
EFTA00589035.pdf,data-set-9-files-21,1,other
EFTA00589036.pdf,data-set-9-files-21,1,other
EFTA00589037.pdf,data-set-9-files-21,3,other
EFTA00589040.pdf,data-set-9-files-21,1,other
EFTA00589041.pdf,data-set-9-files-21,1,other
EFTA00589042.pdf,data-set-9-files-21,2,other
EFTA00589044.pdf,data-set-9-files-21,6,other
EFTA00589050.pdf,data-set-9-files-21,30,other
EFTA00589080.pdf,data-set-9-files-21,2,other
EFTA00589082.pdf,data-set-9-files-21,30,other
EFTA00589112.pdf,data-set-9-files-21,11,email
EFTA00589123.pdf,data-set-9-files-21,49,other
EFTA00589172.pdf,data-set-9-files-21,33,other
