file_name,file_origin,file_length,file_type
EFTA00009676.pdf,data-set-8-files-2,37,other
EFTA00009713.pdf,data-set-8-files-2,34,other
EFTA00009747.pdf,data-set-8-files-2,20,other
EFTA00009767.pdf,data-set-8-files-2,8,other
EFTA00009775.pdf,data-set-8-files-2,6,other
EFTA00009781.pdf,data-set-8-files-2,5,other
EFTA00009786.pdf,data-set-8-files-2,5,other
EFTA00009791.pdf,data-set-8-files-2,3,other
EFTA00009794.pdf,data-set-8-files-2,2,other
EFTA00009796.pdf,data-set-8-files-2,2,other
EFTA00009798.pdf,data-set-8-files-2,2,other
EFTA00009800.pdf,data-set-8-files-2,2,email
EFTA00009802.pdf,data-set-8-files-2,5,email
EFTA00009807.pdf,data-set-8-files-2,1,email
EFTA00009808.pdf,data-set-8-files-2,1,email
EFTA00009809.pdf,data-set-8-files-2,14,other
EFTA00009823.pdf,data-set-8-files-2,2,email
EFTA00009825.pdf,data-set-8-files-2,1,email
EFTA00009826.pdf,data-set-8-files-2,1,other
EFTA00009827.pdf,data-set-8-files-2,2,email
EFTA00009829.pdf,data-set-8-files-2,2,email
EFTA00009831.pdf,data-set-8-files-2,1,email
EFTA00009832.pdf,data-set-8-files-2,2,email
EFTA00009834.pdf,data-set-8-files-2,19,email
EFTA00009853.pdf,data-set-8-files-2,1,email
EFTA00009854.pdf,data-set-8-files-2,2,email
EFTA00009856.pdf,data-set-8-files-2,2,email
EFTA00009858.pdf,data-set-8-files-2,1,email
EFTA00009859.pdf,data-set-8-files-2,1,other
EFTA00009860.pdf,data-set-8-files-2,3,email
EFTA00009863.pdf,data-set-8-files-2,1,email
EFTA00009864.pdf,data-set-8-files-2,1,email
EFTA00009865.pdf,data-set-8-files-2,3,email
EFTA00009868.pdf,data-set-8-files-2,1,email
EFTA00009869.pdf,data-set-8-files-2,1,email
EFTA00009870.pdf,data-set-8-files-2,3,email
EFTA00009873.pdf,data-set-8-files-2,4,email
EFTA00009877.pdf,data-set-8-files-2,2,email
EFTA00009879.pdf,data-set-8-files-2,2,email
EFTA00009881.pdf,data-set-8-files-2,1,email
EFTA00009882.pdf,data-set-8-files-2,1,email
EFTA00009883.pdf,data-set-8-files-2,1,email
EFTA00009884.pdf,data-set-8-files-2,1,email
EFTA00009885.pdf,data-set-8-files-2,1,other
EFTA00009886.pdf,data-set-8-files-2,1,email
EFTA00009887.pdf,data-set-8-files-2,1,other
EFTA00009888.pdf,data-set-8-files-2,1,email
EFTA00009889.pdf,data-set-8-files-2,1,other
EFTA00009890.pdf,data-set-8-files-2,5,email
EFTA00009895.pdf,data-set-8-files-2,1,email
EFTA00009896.pdf,data-set-8-files-2,1,other
EFTA00009897.pdf,data-set-8-files-2,2,email
EFTA00009899.pdf,data-set-8-files-2,1,email
EFTA00009900.pdf,data-set-8-files-2,1,email
EFTA00009901.pdf,data-set-8-files-2,3,other
EFTA00009904.pdf,data-set-8-files-2,10,email
EFTA00009914.pdf,data-set-8-files-2,1,email
EFTA00009915.pdf,data-set-8-files-2,2,email
EFTA00009917.pdf,data-set-8-files-2,1,email
EFTA00009918.pdf,data-set-8-files-2,1,email
EFTA00009919.pdf,data-set-8-files-2,1,email
EFTA00009920.pdf,data-set-8-files-2,3,email
EFTA00009923.pdf,data-set-8-files-2,1,email
EFTA00009924.pdf,data-set-8-files-2,2,email
EFTA00009926.pdf,data-set-8-files-2,1,email
EFTA00009927.pdf,data-set-8-files-2,1,other
EFTA00009928.pdf,data-set-8-files-2,1,email
EFTA00009929.pdf,data-set-8-files-2,1,email
EFTA00009930.pdf,data-set-8-files-2,1,email
EFTA00009931.pdf,data-set-8-files-2,2,email
EFTA00009933.pdf,data-set-8-files-2,2,email
EFTA00009935.pdf,data-set-8-files-2,1,email
EFTA00009936.pdf,data-set-8-files-2,1,email
EFTA00009937.pdf,data-set-8-files-2,2,email
EFTA00009939.pdf,data-set-8-files-2,2,email
EFTA00009941.pdf,data-set-8-files-2,11,email
EFTA00009952.pdf,data-set-8-files-2,2,other
EFTA00009954.pdf,data-set-8-files-2,2,other
EFTA00009956.pdf,data-set-8-files-2,1,other
EFTA00009957.pdf,data-set-8-files-2,1,email
EFTA00009958.pdf,data-set-8-files-2,3,other
EFTA00009961.pdf,data-set-8-files-2,1,email
EFTA00009962.pdf,data-set-8-files-2,2,email
EFTA00009964.pdf,data-set-8-files-2,1,email
EFTA00009965.pdf,data-set-8-files-2,1,email
EFTA00009966.pdf,data-set-8-files-2,2,email
EFTA00009968.pdf,data-set-8-files-2,1,email
EFTA00009969.pdf,data-set-8-files-2,1,email
EFTA00009970.pdf,data-set-8-files-2,1,email
EFTA00009971.pdf,data-set-8-files-2,1,email
EFTA00009972.pdf,data-set-8-files-2,3,other
EFTA00009975.pdf,data-set-8-files-2,1,email
EFTA00009976.pdf,data-set-8-files-2,1,email
EFTA00009977.pdf,data-set-8-files-2,3,email
EFTA00009980.pdf,data-set-8-files-2,1,email
EFTA00009981.pdf,data-set-8-files-2,2,email
EFTA00009983.pdf,data-set-8-files-2,2,email
EFTA00009985.pdf,data-set-8-files-2,1,email
EFTA00009986.pdf,data-set-8-files-2,2,other
EFTA00009988.pdf,data-set-8-files-2,20,other
EFTA00010008.pdf,data-set-8-files-2,2,other
EFTA00010010.pdf,data-set-8-files-2,6,other
