file_name,file_origin,file_length,file_type
EFTA02550254.pdf,data-set-11-files-13,1,email
EFTA02550255.pdf,data-set-11-files-13,1,email
EFTA02550256.pdf,data-set-11-files-13,3,email
EFTA02550259.pdf,data-set-11-files-13,3,email
EFTA02550262.pdf,data-set-11-files-13,1,other
EFTA02550263.pdf,data-set-11-files-13,1,email
EFTA02550264.pdf,data-set-11-files-13,1,other
EFTA02550265.pdf,data-set-11-files-13,1,email
EFTA02550266.pdf,data-set-11-files-13,1,email
EFTA02550267.pdf,data-set-11-files-13,1,other
EFTA02550268.pdf,data-set-11-files-13,1,email
EFTA02550269.pdf,data-set-11-files-13,1,other
EFTA02550270.pdf,data-set-11-files-13,1,email
EFTA02550271.pdf,data-set-11-files-13,1,email
EFTA02550272.pdf,data-set-11-files-13,1,other
EFTA02550273.pdf,data-set-11-files-13,1,other
EFTA02550274.pdf,data-set-11-files-13,1,email
EFTA02550275.pdf,data-set-11-files-13,1,email
EFTA02550276.pdf,data-set-11-files-13,1,email
EFTA02550277.pdf,data-set-11-files-13,1,email
EFTA02550278.pdf,data-set-11-files-13,1,other
EFTA02550279.pdf,data-set-11-files-13,1,other
EFTA02550280.pdf,data-set-11-files-13,10,email
EFTA02550290.pdf,data-set-11-files-13,2,email
EFTA02550292.pdf,data-set-11-files-13,1,email
EFTA02550585.pdf,data-set-11-files-13,1,email
EFTA02550586.pdf,data-set-11-files-13,1,email
EFTA02550587.pdf,data-set-11-files-13,1,email
EFTA02550588.pdf,data-set-11-files-13,1,email
EFTA02550589.pdf,data-set-11-files-13,2,email
EFTA02550591.pdf,data-set-11-files-13,1,other
EFTA02550592.pdf,data-set-11-files-13,1,email
EFTA02550593.pdf,data-set-11-files-13,1,email
EFTA02550594.pdf,data-set-11-files-13,2,email
EFTA02550596.pdf,data-set-11-files-13,1,email
EFTA02550597.pdf,data-set-11-files-13,1,other
EFTA02550598.pdf,data-set-11-files-13,1,email
EFTA02550599.pdf,data-set-11-files-13,1,email
EFTA02550600.pdf,data-set-11-files-13,2,email
EFTA02550602.pdf,data-set-11-files-13,1,other
EFTA02550603.pdf,data-set-11-files-13,2,email
EFTA02550605.pdf,data-set-11-files-13,3,email
EFTA02550608.pdf,data-set-11-files-13,1,email
EFTA02550609.pdf,data-set-11-files-13,2,email
EFTA02550611.pdf,data-set-11-files-13,1,other
EFTA02550612.pdf,data-set-11-files-13,1,other
EFTA02550613.pdf,data-set-11-files-13,1,email
EFTA02550614.pdf,data-set-11-files-13,1,email
EFTA02550615.pdf,data-set-11-files-13,1,email
EFTA02550616.pdf,data-set-11-files-13,1,email
EFTA02550617.pdf,data-set-11-files-13,1,email
EFTA02550618.pdf,data-set-11-files-13,1,email
EFTA02550619.pdf,data-set-11-files-13,1,other
EFTA02550620.pdf,data-set-11-files-13,1,other
EFTA02550621.pdf,data-set-11-files-13,1,other
EFTA02550622.pdf,data-set-11-files-13,2,email
EFTA02550624.pdf,data-set-11-files-13,1,other
EFTA02550625.pdf,data-set-11-files-13,1,other
EFTA02550626.pdf,data-set-11-files-13,1,other
EFTA02550627.pdf,data-set-11-files-13,1,email
EFTA02550628.pdf,data-set-11-files-13,1,email
EFTA02550629.pdf,data-set-11-files-13,1,email
EFTA02550630.pdf,data-set-11-files-13,1,email
EFTA02550631.pdf,data-set-11-files-13,1,other
EFTA02550632.pdf,data-set-11-files-13,4,email
EFTA02550636.pdf,data-set-11-files-13,1,other
EFTA02550637.pdf,data-set-11-files-13,1,email
EFTA02550638.pdf,data-set-11-files-13,1,email
EFTA02550639.pdf,data-set-11-files-13,1,email
EFTA02550640.pdf,data-set-11-files-13,1,email
EFTA02550641.pdf,data-set-11-files-13,1,email
EFTA02550642.pdf,data-set-11-files-13,1,email
EFTA02550643.pdf,data-set-11-files-13,2,email
EFTA02550645.pdf,data-set-11-files-13,1,email
EFTA02550646.pdf,data-set-11-files-13,1,email
EFTA02550647.pdf,data-set-11-files-13,1,email
EFTA02550648.pdf,data-set-11-files-13,1,email
EFTA02550649.pdf,data-set-11-files-13,1,email
EFTA02550650.pdf,data-set-11-files-13,1,email
EFTA02550651.pdf,data-set-11-files-13,1,other
EFTA02550652.pdf,data-set-11-files-13,1,email
EFTA02550653.pdf,data-set-11-files-13,1,email
EFTA02550654.pdf,data-set-11-files-13,2,email
EFTA02550656.pdf,data-set-11-files-13,1,other
EFTA02550657.pdf,data-set-11-files-13,2,email
EFTA02550659.pdf,data-set-11-files-13,1,email
EFTA02550660.pdf,data-set-11-files-13,1,other
EFTA02550661.pdf,data-set-11-files-13,1,email
EFTA02550662.pdf,data-set-11-files-13,1,other
EFTA02550663.pdf,data-set-11-files-13,2,email
EFTA02550665.pdf,data-set-11-files-13,2,email
EFTA02550667.pdf,data-set-11-files-13,1,other
EFTA02550668.pdf,data-set-11-files-13,1,other
EFTA02550669.pdf,data-set-11-files-13,1,email
EFTA02550670.pdf,data-set-11-files-13,1,email
EFTA02550671.pdf,data-set-11-files-13,1,other
EFTA02550672.pdf,data-set-11-files-13,2,email
EFTA02550674.pdf,data-set-11-files-13,1,other
EFTA02550675.pdf,data-set-11-files-13,1,email
EFTA02550676.pdf,data-set-11-files-13,2,email
EFTA02550678.pdf,data-set-11-files-13,2,email
EFTA02550680.pdf,data-set-11-files-13,1,other
EFTA02550681.pdf,data-set-11-files-13,1,other
EFTA02550682.pdf,data-set-11-files-13,1,other
EFTA02550683.pdf,data-set-11-files-13,1,email
EFTA02550684.pdf,data-set-11-files-13,1,email
EFTA02550685.pdf,data-set-11-files-13,1,other
EFTA02550686.pdf,data-set-11-files-13,1,other
EFTA02550687.pdf,data-set-11-files-13,1,email
EFTA02550688.pdf,data-set-11-files-13,1,email
EFTA02550689.pdf,data-set-11-files-13,1,email
EFTA02550690.pdf,data-set-11-files-13,1,email
EFTA02550691.pdf,data-set-11-files-13,1,other
EFTA02550692.pdf,data-set-11-files-13,1,other
EFTA02550693.pdf,data-set-11-files-13,2,email
EFTA02550695.pdf,data-set-11-files-13,1,email
EFTA02550696.pdf,data-set-11-files-13,1,email
EFTA02550697.pdf,data-set-11-files-13,2,other
EFTA02550699.pdf,data-set-11-files-13,1,other
EFTA02550700.pdf,data-set-11-files-13,3,email
