file_name,file_origin,file_length,file_type
EFTA02474148.pdf,data-set-11-files-8,1,email
EFTA02474149.pdf,data-set-11-files-8,1,other
EFTA02474150.pdf,data-set-11-files-8,1,email
EFTA02474151.pdf,data-set-11-files-8,1,other
EFTA02474152.pdf,data-set-11-files-8,1,email
EFTA02474153.pdf,data-set-11-files-8,9,email
EFTA02474162.pdf,data-set-11-files-8,3,email
EFTA02474165.pdf,data-set-11-files-8,1,email
EFTA02474166.pdf,data-set-11-files-8,1,other
EFTA02474167.pdf,data-set-11-files-8,3,email
EFTA02474170.pdf,data-set-11-files-8,1,email
EFTA02474171.pdf,data-set-11-files-8,1,email
EFTA02474172.pdf,data-set-11-files-8,1,email
EFTA02474173.pdf,data-set-11-files-8,1,other
EFTA02474174.pdf,data-set-11-files-8,1,email
EFTA02474175.pdf,data-set-11-files-8,2,email
EFTA02474177.pdf,data-set-11-files-8,1,other
EFTA02474178.pdf,data-set-11-files-8,1,other
EFTA02474179.pdf,data-set-11-files-8,1,email
EFTA02474180.pdf,data-set-11-files-8,3,email
EFTA02474183.pdf,data-set-11-files-8,3,email
EFTA02474186.pdf,data-set-11-files-8,2,email
EFTA02474188.pdf,data-set-11-files-8,1,email
EFTA02474189.pdf,data-set-11-files-8,1,email
EFTA02474190.pdf,data-set-11-files-8,1,other
EFTA02474191.pdf,data-set-11-files-8,2,email
EFTA02474193.pdf,data-set-11-files-8,1,email
EFTA02474194.pdf,data-set-11-files-8,2,email
EFTA02474196.pdf,data-set-11-files-8,1,email
EFTA02474197.pdf,data-set-11-files-8,1,email
EFTA02474198.pdf,data-set-11-files-8,2,email
EFTA02474200.pdf,data-set-11-files-8,1,email
EFTA02474201.pdf,data-set-11-files-8,1,other
EFTA02474202.pdf,data-set-11-files-8,1,email
EFTA02474203.pdf,data-set-11-files-8,1,email
EFTA02474204.pdf,data-set-11-files-8,1,other
EFTA02474205.pdf,data-set-11-files-8,1,other
EFTA02474206.pdf,data-set-11-files-8,1,email
EFTA02474207.pdf,data-set-11-files-8,1,other
EFTA02474208.pdf,data-set-11-files-8,1,email
EFTA02474209.pdf,data-set-11-files-8,2,email
EFTA02474211.pdf,data-set-11-files-8,1,email
EFTA02474212.pdf,data-set-11-files-8,2,email
EFTA02474214.pdf,data-set-11-files-8,1,other
EFTA02474215.pdf,data-set-11-files-8,3,email
EFTA02474218.pdf,data-set-11-files-8,2,email
EFTA02474220.pdf,data-set-11-files-8,3,email
EFTA02474223.pdf,data-set-11-files-8,1,email
EFTA02474224.pdf,data-set-11-files-8,2,email
EFTA02474226.pdf,data-set-11-files-8,2,email
EFTA02474228.pdf,data-set-11-files-8,1,email
EFTA02474229.pdf,data-set-11-files-8,1,email
EFTA02474230.pdf,data-set-11-files-8,1,email
EFTA02474231.pdf,data-set-11-files-8,1,email
EFTA02474232.pdf,data-set-11-files-8,4,email
EFTA02474236.pdf,data-set-11-files-8,1,other
EFTA02474237.pdf,data-set-11-files-8,1,email
EFTA02474238.pdf,data-set-11-files-8,1,email
EFTA02474239.pdf,data-set-11-files-8,1,email
EFTA02474240.pdf,data-set-11-files-8,1,email
EFTA02474241.pdf,data-set-11-files-8,1,email
EFTA02474242.pdf,data-set-11-files-8,1,email
EFTA02474243.pdf,data-set-11-files-8,1,email
EFTA02474244.pdf,data-set-11-files-8,1,email
EFTA02474245.pdf,data-set-11-files-8,1,email
EFTA02474246.pdf,data-set-11-files-8,1,email
EFTA02474247.pdf,data-set-11-files-8,2,email
EFTA02474249.pdf,data-set-11-files-8,2,email
EFTA02474251.pdf,data-set-11-files-8,1,email
EFTA02474252.pdf,data-set-11-files-8,1,other
EFTA02474253.pdf,data-set-11-files-8,1,email
EFTA02474254.pdf,data-set-11-files-8,1,other
EFTA02474255.pdf,data-set-11-files-8,4,email
EFTA02474259.pdf,data-set-11-files-8,1,email
EFTA02474260.pdf,data-set-11-files-8,1,email
EFTA02474261.pdf,data-set-11-files-8,1,email
EFTA02474262.pdf,data-set-11-files-8,3,email
EFTA02474265.pdf,data-set-11-files-8,2,email
EFTA02474267.pdf,data-set-11-files-8,1,email
EFTA02474268.pdf,data-set-11-files-8,1,email
EFTA02474269.pdf,data-set-11-files-8,2,email
EFTA02474271.pdf,data-set-11-files-8,1,email
EFTA02474272.pdf,data-set-11-files-8,1,email
EFTA02474273.pdf,data-set-11-files-8,3,email
EFTA02474276.pdf,data-set-11-files-8,1,email
EFTA02474277.pdf,data-set-11-files-8,1,other
EFTA02474278.pdf,data-set-11-files-8,1,other
EFTA02474279.pdf,data-set-11-files-8,1,other
EFTA02474280.pdf,data-set-11-files-8,3,email
EFTA02474283.pdf,data-set-11-files-8,1,email
EFTA02474284.pdf,data-set-11-files-8,1,other
