file_name,file_origin,file_length,file_type
EFTA01262798.pdf,data-set-10-files-26,7,other
EFTA01265973.pdf,data-set-10-files-26,3,other
EFTA01271775.pdf,data-set-10-files-26,320,other
EFTA01275697.pdf,data-set-10-files-26,190,other
EFTA01277491.pdf,data-set-10-files-26,158,other
EFTA01279223.pdf,data-set-10-files-26,26,other
EFTA01288187.pdf,data-set-10-files-26,4,other
EFTA01293126.pdf,data-set-10-files-26,50,other
EFTA01293176.pdf,data-set-10-files-26,50,other
EFTA01293226.pdf,data-set-10-files-26,8,other
EFTA01294855.pdf,data-set-10-files-26,1,other
EFTA01297010.pdf,data-set-10-files-26,19,other
EFTA01299472.pdf,data-set-10-files-26,3,other
EFTA01299518.pdf,data-set-10-files-26,4,other
EFTA01299544.pdf,data-set-10-files-26,2,other
EFTA01299618.pdf,data-set-10-files-26,2,other
EFTA01299637.pdf,data-set-10-files-26,2,other
EFTA01299717.pdf,data-set-10-files-26,2,other
EFTA01299827.pdf,data-set-10-files-26,3,other
EFTA01303023.pdf,data-set-10-files-26,1,other
EFTA01303289.pdf,data-set-10-files-26,1,other
EFTA01313203.pdf,data-set-10-files-26,4,other
EFTA01314836.pdf,data-set-10-files-26,13,other
EFTA01314997.pdf,data-set-10-files-26,7,other
EFTA01316596.pdf,data-set-10-files-26,1,other
EFTA01317253.pdf,data-set-10-files-26,4,other
EFTA01319154.pdf,data-set-10-files-26,7,other
EFTA01325494.pdf,data-set-10-files-26,198,other
EFTA01325692.pdf,data-set-10-files-26,340,other
EFTA01335795.pdf,data-set-10-files-26,1,other
EFTA01346966.pdf,data-set-10-files-26,1,other
EFTA01347617.pdf,data-set-10-files-26,1,other
EFTA01347968.pdf,data-set-10-files-26,1,other
EFTA01357290.pdf,data-set-10-files-26,1,other
EFTA01357291.pdf,data-set-10-files-26,1,other
EFTA01357392.pdf,data-set-10-files-26,1,email
EFTA01357590.pdf,data-set-10-files-26,1,email
EFTA01357857.pdf,data-set-10-files-26,1,email
EFTA01358145.pdf,data-set-10-files-26,1,other
EFTA01358990.pdf,data-set-10-files-26,1,other
EFTA01359446.pdf,data-set-10-files-26,1,other
EFTA01359647.pdf,data-set-10-files-26,1,other
EFTA01360098.pdf,data-set-10-files-26,1,other
EFTA01360099.pdf,data-set-10-files-26,1,email
EFTA01360150.pdf,data-set-10-files-26,1,other
EFTA01361101.pdf,data-set-10-files-26,1,other
EFTA01361302.pdf,data-set-10-files-26,1,other
EFTA01361303.pdf,data-set-10-files-26,1,email
EFTA01361804.pdf,data-set-10-files-26,1,email
EFTA01362205.pdf,data-set-10-files-26,1,email
EFTA01362256.pdf,data-set-10-files-26,1,other
EFTA01363789.pdf,data-set-10-files-26,1,email
EFTA01366182.pdf,data-set-10-files-26,1,email
EFTA01366209.pdf,data-set-10-files-26,1,other
EFTA01366210.pdf,data-set-10-files-26,1,email
EFTA01367481.pdf,data-set-10-files-26,1,email
EFTA01367612.pdf,data-set-10-files-26,1,other
EFTA01367763.pdf,data-set-10-files-26,1,other
EFTA01367914.pdf,data-set-10-files-26,1,email
EFTA01367942.pdf,data-set-10-files-26,1,email
EFTA01368045.pdf,data-set-10-files-26,1,email
EFTA01369020.pdf,data-set-10-files-26,1,email
EFTA01374245.pdf,data-set-10-files-26,1,email
EFTA01379919.pdf,data-set-10-files-26,1,other
EFTA01382076.pdf,data-set-10-files-26,1,other
EFTA01388466.pdf,data-set-10-files-26,1,email
EFTA01399563.pdf,data-set-10-files-26,2,email
EFTA01404683.pdf,data-set-10-files-26,2,email
EFTA01408663.pdf,data-set-10-files-26,3,email
EFTA01411714.pdf,data-set-10-files-26,1,email
EFTA01412309.pdf,data-set-10-files-26,3,email
EFTA01413764.pdf,data-set-10-files-26,16,email
EFTA01423476.pdf,data-set-10-files-26,17,email
EFTA01428610.pdf,data-set-10-files-26,15,other
EFTA01436184.pdf,data-set-10-files-26,11,email
