file_name,file_origin,file_length,file_type
EFTA01893810.pdf,data-set-10-files-48,1,other
EFTA02170006.pdf,data-set-10-files-48,2,email
EFTA02170008.pdf,data-set-10-files-48,1,other
EFTA02170009.pdf,data-set-10-files-48,1,email
EFTA02170010.pdf,data-set-10-files-48,2,email
EFTA02170012.pdf,data-set-10-files-48,1,email
EFTA02170013.pdf,data-set-10-files-48,1,other
EFTA02170014.pdf,data-set-10-files-48,1,email
EFTA02170015.pdf,data-set-10-files-48,1,other
EFTA02170016.pdf,data-set-10-files-48,1,email
EFTA02170017.pdf,data-set-10-files-48,1,email
EFTA02170018.pdf,data-set-10-files-48,1,email
EFTA02170019.pdf,data-set-10-files-48,2,email
EFTA02170021.pdf,data-set-10-files-48,1,email
EFTA02170022.pdf,data-set-10-files-48,1,other
EFTA02170023.pdf,data-set-10-files-48,1,other
EFTA02170024.pdf,data-set-10-files-48,1,email
EFTA02170025.pdf,data-set-10-files-48,1,email
EFTA02170026.pdf,data-set-10-files-48,1,email
EFTA02170027.pdf,data-set-10-files-48,1,email
EFTA02170028.pdf,data-set-10-files-48,1,email
EFTA02170029.pdf,data-set-10-files-48,1,other
EFTA02170030.pdf,data-set-10-files-48,2,email
EFTA02170032.pdf,data-set-10-files-48,1,other
EFTA02170033.pdf,data-set-10-files-48,1,other
EFTA02170034.pdf,data-set-10-files-48,1,other
EFTA02170035.pdf,data-set-10-files-48,1,email
EFTA02170036.pdf,data-set-10-files-48,1,other
EFTA02170037.pdf,data-set-10-files-48,2,other
EFTA02170039.pdf,data-set-10-files-48,1,other
EFTA02170040.pdf,data-set-10-files-48,1,email
EFTA02170041.pdf,data-set-10-files-48,1,other
EFTA02170042.pdf,data-set-10-files-48,2,email
EFTA02170044.pdf,data-set-10-files-48,1,other
EFTA02170045.pdf,data-set-10-files-48,2,email
EFTA02170047.pdf,data-set-10-files-48,1,email
EFTA02170048.pdf,data-set-10-files-48,3,email
EFTA02170051.pdf,data-set-10-files-48,1,other
EFTA02170052.pdf,data-set-10-files-48,1,email
EFTA02170053.pdf,data-set-10-files-48,1,email
EFTA02170054.pdf,data-set-10-files-48,1,email
EFTA02170055.pdf,data-set-10-files-48,1,other
EFTA02170056.pdf,data-set-10-files-48,1,email
EFTA02170057.pdf,data-set-10-files-48,2,email
EFTA02170059.pdf,data-set-10-files-48,1,email
