file_name,file_origin,file_length,file_type
EFTA01893799.pdf,data-set-10-files-39,1,email
EFTA02042819.pdf,data-set-10-files-39,1,other
EFTA02042820.pdf,data-set-10-files-39,1,other
EFTA02042821.pdf,data-set-10-files-39,4,email
EFTA02042825.pdf,data-set-10-files-39,1,other
EFTA02042826.pdf,data-set-10-files-39,1,other
EFTA02042827.pdf,data-set-10-files-39,1,email
EFTA02042828.pdf,data-set-10-files-39,1,other
EFTA02042829.pdf,data-set-10-files-39,1,other
EFTA02042830.pdf,data-set-10-files-39,1,other
EFTA02042831.pdf,data-set-10-files-39,1,other
EFTA02042832.pdf,data-set-10-files-39,1,other
EFTA02042833.pdf,data-set-10-files-39,1,email
EFTA02042834.pdf,data-set-10-files-39,3,email
EFTA02042837.pdf,data-set-10-files-39,1,other
EFTA02042838.pdf,data-set-10-files-39,1,other
EFTA02042839.pdf,data-set-10-files-39,1,email
EFTA02042840.pdf,data-set-10-files-39,1,other
EFTA02042841.pdf,data-set-10-files-39,2,email
EFTA02042843.pdf,data-set-10-files-39,1,other
EFTA02042844.pdf,data-set-10-files-39,13,other
EFTA02042857.pdf,data-set-10-files-39,1,email
EFTA02042858.pdf,data-set-10-files-39,1,other
EFTA02042859.pdf,data-set-10-files-39,1,other
EFTA02042860.pdf,data-set-10-files-39,1,email
EFTA02042861.pdf,data-set-10-files-39,4,other
EFTA02042865.pdf,data-set-10-files-39,1,other
EFTA02042866.pdf,data-set-10-files-39,1,email
EFTA02042867.pdf,data-set-10-files-39,1,other
EFTA02042868.pdf,data-set-10-files-39,2,other
EFTA02042870.pdf,data-set-10-files-39,3,email
EFTA02042873.pdf,data-set-10-files-39,1,email
EFTA02042874.pdf,data-set-10-files-39,1,other
EFTA02042875.pdf,data-set-10-files-39,1,other
EFTA02042876.pdf,data-set-10-files-39,1,email
EFTA02042877.pdf,data-set-10-files-39,4,email
EFTA02042881.pdf,data-set-10-files-39,3,email
EFTA02042884.pdf,data-set-10-files-39,1,email
EFTA02042885.pdf,data-set-10-files-39,5,email
EFTA02042890.pdf,data-set-10-files-39,16,other
EFTA02042906.pdf,data-set-10-files-39,1,other
EFTA02042907.pdf,data-set-10-files-39,1,email
EFTA02042908.pdf,data-set-10-files-39,1,other
EFTA02042909.pdf,data-set-10-files-39,1,email
EFTA02042910.pdf,data-set-10-files-39,1,email
EFTA02042911.pdf,data-set-10-files-39,1,email
EFTA02042912.pdf,data-set-10-files-39,1,other
EFTA02042913.pdf,data-set-10-files-39,1,other
EFTA02042914.pdf,data-set-10-files-39,1,email
