file_name,file_origin,file_length,file_type
EFTA02819260.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,5,other
EFTA02819265.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,78,other
EFTA02819343.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,2,other
EFTA02819345.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819346.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819347.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819348.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,2,other
EFTA02819350.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,4,other
EFTA02819354.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,21,other
EFTA02819375.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,13,other
EFTA02819388.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,13,other
EFTA02819401.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,57,other
EFTA02819458.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819459.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,4,other
EFTA02819463.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,2,other
EFTA02819465.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,2,other
EFTA02819467.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819468.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819469.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819470.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819471.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819472.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819473.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819474.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819475.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819476.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,1,other
EFTA02819477.pdf,court-records-v-indyke-no-119-cv-10476-sdny-2019-1,2,other
