file_name,file_origin,file_length,file_type
EFTA00064601.mp4,data-set-9-files-7,NA,video
EFTA00064602.mp4,data-set-9-files-7,NA,video
EFTA00064603.mp4,data-set-9-files-7,NA,video
EFTA00064604.mp4,data-set-9-files-7,NA,video
EFTA00064605.mp4,data-set-9-files-7,NA,video
EFTA00064606.mp4,data-set-9-files-7,NA,video
EFTA00064607.mp4,data-set-9-files-7,NA,video
EFTA00064608.mp4,data-set-9-files-7,NA,video
EFTA00064609.mp4,data-set-9-files-7,NA,video
EFTA00064610.mp4,data-set-9-files-7,NA,video
EFTA00064611.mp4,data-set-9-files-7,NA,video
EFTA00064612.mp4,data-set-9-files-7,NA,video
EFTA00064613.mp4,data-set-9-files-7,NA,video
EFTA00064614.mp4,data-set-9-files-7,NA,video
EFTA00076840.mov,data-set-9-files-7,NA,other
EFTA00087284.mp4,data-set-9-files-7,NA,video
EFTA00087285.mov,data-set-9-files-7,NA,other
EFTA00093695.mp4,data-set-9-files-7,NA,video
EFTA00093696.mov,data-set-9-files-7,NA,other
EFTA00099787.mp4,data-set-9-files-7,NA,video
EFTA00099789.mp4,data-set-9-files-7,NA,video
EFTA00102122.mov,data-set-9-files-7,NA,other
EFTA00102123.mov,data-set-9-files-7,NA,other
EFTA00108920.mp4,data-set-9-files-7,NA,video
EFTA00108921.mp4,data-set-9-files-7,NA,video
EFTA00108922.mp4,data-set-9-files-7,NA,video
EFTA00108923.mp4,data-set-9-files-7,NA,video
EFTA00108924.mp4,data-set-9-files-7,NA,video
EFTA00108925.mp4,data-set-9-files-7,NA,video
EFTA00108926.mp4,data-set-9-files-7,NA,video
EFTA00108927.mp4,data-set-9-files-7,NA,video
EFTA00108928.mp4,data-set-9-files-7,NA,video
EFTA00108929.mp4,data-set-9-files-7,NA,video
EFTA00108930.mp4,data-set-9-files-7,NA,video
EFTA00108931.mp4,data-set-9-files-7,NA,video
EFTA00108932.mp4,data-set-9-files-7,NA,video
EFTA00123080.mov,data-set-9-files-7,NA,other
EFTA00123083.mov,data-set-9-files-7,NA,other
EFTA00128448.mp4,data-set-9-files-7,NA,video
EFTA00128449.mp4,data-set-9-files-7,NA,video
EFTA00128450.mp4,data-set-9-files-7,NA,video
EFTA00128451.mp4,data-set-9-files-7,NA,video
EFTA00128452.mp4,data-set-9-files-7,NA,video
EFTA00128453.mp4,data-set-9-files-7,NA,video
EFTA00128454.mp4,data-set-9-files-7,NA,video
