file_name,file_origin,file_length,file_type
EFTA00008409.pdf,data-set-5-files-1,1,other
EFTA00008410.pdf,data-set-5-files-1,1,other
EFTA00008411.pdf,data-set-5-files-1,1,other
EFTA00008412.pdf,data-set-5-files-1,1,photo
EFTA00008413.pdf,data-set-5-files-1,1,other
EFTA00008414.pdf,data-set-5-files-1,1,photo
EFTA00008415.pdf,data-set-5-files-1,1,other
EFTA00008416.pdf,data-set-5-files-1,1,other
EFTA00008417.pdf,data-set-5-files-1,1,other
EFTA00008418.pdf,data-set-5-files-1,1,photo
EFTA00008419.pdf,data-set-5-files-1,1,other
EFTA00008420.pdf,data-set-5-files-1,1,photo
EFTA00008421.pdf,data-set-5-files-1,1,photo
EFTA00008422.pdf,data-set-5-files-1,1,photo
EFTA00008423.pdf,data-set-5-files-1,1,other
EFTA00008424.pdf,data-set-5-files-1,1,photo
EFTA00008425.pdf,data-set-5-files-1,1,other
EFTA00008426.pdf,data-set-5-files-1,1,other
EFTA00008427.pdf,data-set-5-files-1,1,other
EFTA00008428.pdf,data-set-5-files-1,1,other
EFTA00008429.pdf,data-set-5-files-1,1,photo
EFTA00008430.pdf,data-set-5-files-1,1,other
EFTA00008431.pdf,data-set-5-files-1,1,other
EFTA00008432.pdf,data-set-5-files-1,1,photo
EFTA00008433.pdf,data-set-5-files-1,1,other
EFTA00008434.pdf,data-set-5-files-1,1,other
EFTA00008435.pdf,data-set-5-files-1,1,photo
EFTA00008436.pdf,data-set-5-files-1,1,photo
EFTA00008437.pdf,data-set-5-files-1,1,other
EFTA00008438.pdf,data-set-5-files-1,1,other
EFTA00008439.pdf,data-set-5-files-1,1,photo
EFTA00008440.pdf,data-set-5-files-1,1,other
EFTA00008441.pdf,data-set-5-files-1,1,other
EFTA00008442.pdf,data-set-5-files-1,1,other
EFTA00008443.pdf,data-set-5-files-1,1,other
EFTA00008444.pdf,data-set-5-files-1,1,other
EFTA00008445.pdf,data-set-5-files-1,1,other
EFTA00008446.pdf,data-set-5-files-1,1,photo
EFTA00008447.pdf,data-set-5-files-1,1,photo
EFTA00008448.pdf,data-set-5-files-1,1,other
EFTA00008449.pdf,data-set-5-files-1,1,other
EFTA00008450.pdf,data-set-5-files-1,1,other
EFTA00008451.pdf,data-set-5-files-1,1,photo
EFTA00008452.pdf,data-set-5-files-1,1,other
EFTA00008453.pdf,data-set-5-files-1,1,other
EFTA00008454.pdf,data-set-5-files-1,1,other
EFTA00008455.pdf,data-set-5-files-1,1,photo
EFTA00008456.pdf,data-set-5-files-1,1,photo
EFTA00008457.pdf,data-set-5-files-1,1,other
EFTA00008458.pdf,data-set-5-files-1,1,photo
EFTA00008459.pdf,data-set-5-files-1,1,photo
EFTA00008460.pdf,data-set-5-files-1,1,photo
EFTA00008461.pdf,data-set-5-files-1,1,other
EFTA00008462.pdf,data-set-5-files-1,1,other
EFTA00008463.pdf,data-set-5-files-1,1,photo
EFTA00008464.pdf,data-set-5-files-1,1,other
EFTA00008465.pdf,data-set-5-files-1,1,photo
EFTA00008466.pdf,data-set-5-files-1,1,photo
EFTA00008467.pdf,data-set-5-files-1,1,photo
EFTA00008468.pdf,data-set-5-files-1,1,other
EFTA00008469.pdf,data-set-5-files-1,1,other
EFTA00008470.pdf,data-set-5-files-1,1,other
EFTA00008471.pdf,data-set-5-files-1,1,other
EFTA00008472.pdf,data-set-5-files-1,1,photo
EFTA00008473.pdf,data-set-5-files-1,1,other
EFTA00008474.pdf,data-set-5-files-1,1,other
EFTA00008475.pdf,data-set-5-files-1,1,other
EFTA00008476.pdf,data-set-5-files-1,1,other
EFTA00008477.pdf,data-set-5-files-1,1,other
EFTA00008478.pdf,data-set-5-files-1,1,other
EFTA00008479.pdf,data-set-5-files-1,1,photo
EFTA00008480.pdf,data-set-5-files-1,1,other
EFTA00008481.pdf,data-set-5-files-1,1,other
EFTA00008482.pdf,data-set-5-files-1,1,other
EFTA00008483.pdf,data-set-5-files-1,1,other
EFTA00008484.pdf,data-set-5-files-1,1,other
EFTA00008485.pdf,data-set-5-files-1,1,other
EFTA00008486.pdf,data-set-5-files-1,1,other
EFTA00008487.pdf,data-set-5-files-1,1,other
EFTA00008488.pdf,data-set-5-files-1,1,other
