file_name,file_origin,file_length,file_type
EFTA02316447.pdf,data-set-11-files-25,1,email
EFTA02316448.pdf,data-set-11-files-25,2,email
EFTA02316450.pdf,data-set-11-files-25,1,email
EFTA02316451.pdf,data-set-11-files-25,1,email
EFTA02316452.pdf,data-set-11-files-25,1,email
EFTA02316453.pdf,data-set-11-files-25,1,email
EFTA02316454.pdf,data-set-11-files-25,1,email
EFTA02316455.pdf,data-set-11-files-25,1,email
EFTA02316456.pdf,data-set-11-files-25,1,email
EFTA02316457.pdf,data-set-11-files-25,2,email
EFTA02316459.pdf,data-set-11-files-25,1,other
EFTA02316460.pdf,data-set-11-files-25,1,email
EFTA02316461.pdf,data-set-11-files-25,1,email
EFTA02316462.pdf,data-set-11-files-25,1,email
EFTA02316463.pdf,data-set-11-files-25,1,email
EFTA02316464.pdf,data-set-11-files-25,2,email
EFTA02316466.pdf,data-set-11-files-25,1,email
EFTA02316467.pdf,data-set-11-files-25,1,email
EFTA02316468.pdf,data-set-11-files-25,1,email
EFTA02316469.pdf,data-set-11-files-25,2,email
EFTA02316471.pdf,data-set-11-files-25,1,email
EFTA02316472.pdf,data-set-11-files-25,1,email
EFTA02316473.pdf,data-set-11-files-25,1,email
EFTA02316474.pdf,data-set-11-files-25,1,email
EFTA02316475.pdf,data-set-11-files-25,1,email
EFTA02316476.pdf,data-set-11-files-25,2,email
EFTA02316478.pdf,data-set-11-files-25,2,email
EFTA02316480.pdf,data-set-11-files-25,2,email
EFTA02316482.pdf,data-set-11-files-25,1,email
EFTA02316483.pdf,data-set-11-files-25,1,email
EFTA02316484.pdf,data-set-11-files-25,1,other
EFTA02316485.pdf,data-set-11-files-25,1,email
EFTA02316486.pdf,data-set-11-files-25,1,other
EFTA02316487.pdf,data-set-11-files-25,1,email
EFTA02316488.pdf,data-set-11-files-25,1,email
EFTA02316489.pdf,data-set-11-files-25,1,email
EFTA02316490.pdf,data-set-11-files-25,1,other
EFTA02316491.pdf,data-set-11-files-25,2,email
EFTA02316493.pdf,data-set-11-files-25,1,other
EFTA02316494.pdf,data-set-11-files-25,1,other
EFTA02316495.pdf,data-set-11-files-25,1,email
EFTA02316496.pdf,data-set-11-files-25,1,email
EFTA02316497.pdf,data-set-11-files-25,1,email
EFTA02316498.pdf,data-set-11-files-25,1,email
EFTA02316499.pdf,data-set-11-files-25,3,email
EFTA02316502.pdf,data-set-11-files-25,3,email
EFTA02316505.pdf,data-set-11-files-25,2,email
EFTA02316507.pdf,data-set-11-files-25,2,email
EFTA02316509.pdf,data-set-11-files-25,1,email
EFTA02316510.pdf,data-set-11-files-25,6,email
EFTA02316516.pdf,data-set-11-files-25,1,other
EFTA02316517.pdf,data-set-11-files-25,4,email
EFTA02316521.pdf,data-set-11-files-25,1,email
EFTA02316522.pdf,data-set-11-files-25,2,email
EFTA02316524.pdf,data-set-11-files-25,1,email
EFTA02316525.pdf,data-set-11-files-25,2,email
EFTA02316527.pdf,data-set-11-files-25,2,email
EFTA02316529.pdf,data-set-11-files-25,1,email
EFTA02316530.pdf,data-set-11-files-25,3,email
EFTA02316533.pdf,data-set-11-files-25,2,email
EFTA02316535.pdf,data-set-11-files-25,2,email
EFTA02316537.pdf,data-set-11-files-25,1,email
EFTA02316538.pdf,data-set-11-files-25,1,email
EFTA02316539.pdf,data-set-11-files-25,1,other
EFTA02316540.pdf,data-set-11-files-25,1,email
EFTA02316541.pdf,data-set-11-files-25,1,email
EFTA02316542.pdf,data-set-11-files-25,1,other
EFTA02316543.pdf,data-set-11-files-25,1,email
EFTA02316544.pdf,data-set-11-files-25,1,email
EFTA02316545.pdf,data-set-11-files-25,1,email
EFTA02316546.pdf,data-set-11-files-25,1,email
EFTA02316547.pdf,data-set-11-files-25,1,email
EFTA02316548.pdf,data-set-11-files-25,1,email
EFTA02316549.pdf,data-set-11-files-25,1,email
EFTA02316550.pdf,data-set-11-files-25,1,email
EFTA02316551.pdf,data-set-11-files-25,1,email
EFTA02316552.pdf,data-set-11-files-25,1,email
EFTA02316553.pdf,data-set-11-files-25,2,email
EFTA02316555.pdf,data-set-11-files-25,2,email
EFTA02316557.pdf,data-set-11-files-25,1,email
EFTA02316558.pdf,data-set-11-files-25,1,email
EFTA02316559.pdf,data-set-11-files-25,1,email
EFTA02316560.pdf,data-set-11-files-25,1,email
EFTA02316561.pdf,data-set-11-files-25,1,email
EFTA02316562.pdf,data-set-11-files-25,1,email
EFTA02316563.pdf,data-set-11-files-25,1,email
EFTA02316564.pdf,data-set-11-files-25,2,email
EFTA02316566.pdf,data-set-11-files-25,1,email
EFTA02316567.pdf,data-set-11-files-25,1,email
EFTA02316568.pdf,data-set-11-files-25,1,email
EFTA02316569.pdf,data-set-11-files-25,1,email
EFTA02316570.pdf,data-set-11-files-25,1,email
EFTA02316571.pdf,data-set-11-files-25,2,email
EFTA02316573.pdf,data-set-11-files-25,2,email
EFTA02316575.pdf,data-set-11-files-25,1,email
EFTA02316576.pdf,data-set-11-files-25,1,other
EFTA02316577.pdf,data-set-11-files-25,2,email
EFTA02316579.pdf,data-set-11-files-25,1,email
EFTA02316580.pdf,data-set-11-files-25,1,email
EFTA02316581.pdf,data-set-11-files-25,1,email
EFTA02316582.pdf,data-set-11-files-25,1,other
EFTA02316583.pdf,data-set-11-files-25,1,email
EFTA02316584.pdf,data-set-11-files-25,2,email
EFTA02316586.pdf,data-set-11-files-25,1,email
EFTA02316587.pdf,data-set-11-files-25,1,email
EFTA02316588.pdf,data-set-11-files-25,1,other
EFTA02316589.pdf,data-set-11-files-25,1,other
EFTA02316590.pdf,data-set-11-files-25,3,email
EFTA02316593.pdf,data-set-11-files-25,1,email
EFTA02316594.pdf,data-set-11-files-25,1,email
EFTA02316595.pdf,data-set-11-files-25,3,email
EFTA02316598.pdf,data-set-11-files-25,1,email
EFTA02316599.pdf,data-set-11-files-25,2,email
EFTA02316601.pdf,data-set-11-files-25,1,email
EFTA02316602.pdf,data-set-11-files-25,1,email
EFTA02316603.pdf,data-set-11-files-25,1,email
EFTA02316604.pdf,data-set-11-files-25,1,email
EFTA02316605.pdf,data-set-11-files-25,1,email
EFTA02316606.pdf,data-set-11-files-25,1,email
EFTA02316607.pdf,data-set-11-files-25,1,email
EFTA02316608.pdf,data-set-11-files-25,1,email
EFTA02316609.pdf,data-set-11-files-25,1,email
EFTA02316610.pdf,data-set-11-files-25,1,email
EFTA02316611.pdf,data-set-11-files-25,1,email
EFTA02316612.pdf,data-set-11-files-25,2,email
EFTA02316614.pdf,data-set-11-files-25,1,email
EFTA02316615.pdf,data-set-11-files-25,1,email
EFTA02316616.pdf,data-set-11-files-25,2,email
EFTA02316618.pdf,data-set-11-files-25,1,email
EFTA02316619.pdf,data-set-11-files-25,1,email
EFTA02316620.pdf,data-set-11-files-25,1,email
EFTA02316621.pdf,data-set-11-files-25,1,email
EFTA02316622.pdf,data-set-11-files-25,1,email
EFTA02316623.pdf,data-set-11-files-25,1,email
EFTA02316624.pdf,data-set-11-files-25,1,email
EFTA02316625.pdf,data-set-11-files-25,2,email
EFTA02316627.pdf,data-set-11-files-25,1,email
EFTA02316628.pdf,data-set-11-files-25,1,email
EFTA02316629.pdf,data-set-11-files-25,1,email
EFTA02316630.pdf,data-set-11-files-25,1,email
EFTA02316631.pdf,data-set-11-files-25,1,email
EFTA02316632.pdf,data-set-11-files-25,1,email
EFTA02316633.pdf,data-set-11-files-25,1,email
EFTA02316634.pdf,data-set-11-files-25,1,email
