file_name,file_origin,file_length,file_type
EFTA01891746.pdf,data-set-10-files-29,1,other
EFTA01891747.pdf,data-set-10-files-29,1,other
EFTA01891748.pdf,data-set-10-files-29,1,other
EFTA01891749.pdf,data-set-10-files-29,1,other
EFTA01891750.pdf,data-set-10-files-29,1,other
EFTA01891751.pdf,data-set-10-files-29,1,other
EFTA01891752.pdf,data-set-10-files-29,1,other
EFTA01891753.pdf,data-set-10-files-29,1,email
EFTA01891754.pdf,data-set-10-files-29,1,other
EFTA01891755.pdf,data-set-10-files-29,1,email
EFTA01891756.pdf,data-set-10-files-29,1,other
EFTA01891757.pdf,data-set-10-files-29,1,other
EFTA01891758.pdf,data-set-10-files-29,1,other
EFTA01891759.pdf,data-set-10-files-29,1,other
EFTA01891760.pdf,data-set-10-files-29,1,other
EFTA01891761.pdf,data-set-10-files-29,1,other
EFTA01891762.pdf,data-set-10-files-29,1,other
EFTA01891763.pdf,data-set-10-files-29,3,email
EFTA01891766.pdf,data-set-10-files-29,1,other
EFTA01891767.pdf,data-set-10-files-29,1,other
EFTA01891768.pdf,data-set-10-files-29,1,other
EFTA01891769.pdf,data-set-10-files-29,2,other
EFTA01891771.pdf,data-set-10-files-29,1,other
EFTA01891772.pdf,data-set-10-files-29,1,other
EFTA01891773.pdf,data-set-10-files-29,1,email
EFTA01891774.pdf,data-set-10-files-29,3,other
EFTA01891777.pdf,data-set-10-files-29,1,email
EFTA01891778.pdf,data-set-10-files-29,1,other
EFTA01891779.pdf,data-set-10-files-29,1,other
EFTA01891780.pdf,data-set-10-files-29,1,other
EFTA01891781.pdf,data-set-10-files-29,2,email
EFTA01891783.pdf,data-set-10-files-29,1,other
EFTA01891784.pdf,data-set-10-files-29,3,email
EFTA01891787.pdf,data-set-10-files-29,1,email
EFTA01891788.pdf,data-set-10-files-29,1,other
EFTA01891789.pdf,data-set-10-files-29,1,other
EFTA01891790.pdf,data-set-10-files-29,3,email
EFTA01891793.pdf,data-set-10-files-29,2,email
EFTA01891795.pdf,data-set-10-files-29,1,email
EFTA01891796.pdf,data-set-10-files-29,1,email
EFTA01891797.pdf,data-set-10-files-29,1,other
EFTA01891798.pdf,data-set-10-files-29,6,email
EFTA01891804.pdf,data-set-10-files-29,1,other
