file_name,file_origin,file_length,file_type
EFTA00003380.pdf,data-set-3-files-1,1,photo
EFTA00003434.pdf,data-set-3-files-1,1,photo
EFTA00003435.pdf,data-set-3-files-1,1,photo
EFTA00003436.pdf,data-set-3-files-1,1,photo
EFTA00003437.pdf,data-set-3-files-1,1,other
EFTA00003438.pdf,data-set-3-files-1,1,photo
EFTA00003439.pdf,data-set-3-files-1,1,photo
EFTA00003440.pdf,data-set-3-files-1,1,photo
EFTA00003441.pdf,data-set-3-files-1,1,photo
EFTA00003858.pdf,data-set-3-files-1,4,other
EFTA00003862.pdf,data-set-3-files-1,6,other
EFTA00003868.pdf,data-set-3-files-1,51,other
EFTA00003919.pdf,data-set-3-files-1,2,other
EFTA00003921.pdf,data-set-3-files-1,2,other
EFTA00003923.pdf,data-set-3-files-1,2,other
EFTA00003925.pdf,data-set-3-files-1,2,other
EFTA00003927.pdf,data-set-3-files-1,2,other
EFTA00003929.pdf,data-set-3-files-1,2,other
EFTA00003931.pdf,data-set-3-files-1,2,other
EFTA00003933.pdf,data-set-3-files-1,3,other
EFTA00003936.pdf,data-set-3-files-1,3,other
EFTA00003939.pdf,data-set-3-files-1,3,other
EFTA00003942.pdf,data-set-3-files-1,3,other
EFTA00003945.pdf,data-set-3-files-1,3,other
EFTA00003948.pdf,data-set-3-files-1,3,other
EFTA00003951.pdf,data-set-3-files-1,61,other
EFTA00004012.pdf,data-set-3-files-1,27,other
EFTA00004039.pdf,data-set-3-files-1,2,other
EFTA00004041.pdf,data-set-3-files-1,2,photo
EFTA00004043.pdf,data-set-3-files-1,3,other
EFTA00004046.pdf,data-set-3-files-1,3,other
EFTA00004049.pdf,data-set-3-files-1,2,other
EFTA00004051.pdf,data-set-3-files-1,4,other
EFTA00004055.pdf,data-set-3-files-1,2,other
EFTA00004057.pdf,data-set-3-files-1,3,other
EFTA00004060.pdf,data-set-3-files-1,4,other
EFTA00004064.pdf,data-set-3-files-1,2,other
EFTA00004066.pdf,data-set-3-files-1,4,other
EFTA00004070.pdf,data-set-3-files-1,30,other
EFTA00004100.pdf,data-set-3-files-1,5,other
EFTA00004105.pdf,data-set-3-files-1,52,other
EFTA00004157.pdf,data-set-3-files-1,22,other
EFTA00004179.pdf,data-set-3-files-1,52,other
EFTA00004231.pdf,data-set-3-files-1,3,other
EFTA00004234.pdf,data-set-3-files-1,9,photo
EFTA00004243.pdf,data-set-3-files-1,2,photo
EFTA00004245.pdf,data-set-3-files-1,3,other
EFTA00004248.pdf,data-set-3-files-1,2,other
EFTA00004250.pdf,data-set-3-files-1,98,other
EFTA00004348.pdf,data-set-3-files-1,100,other
EFTA00004448.pdf,data-set-3-files-1,29,other
EFTA00004477.pdf,data-set-3-files-1,100,other
EFTA00004577.pdf,data-set-3-files-1,86,other
EFTA00004663.pdf,data-set-3-files-1,100,other
EFTA00004763.pdf,data-set-3-files-1,37,other
EFTA00004800.pdf,data-set-3-files-1,98,other
EFTA00004898.pdf,data-set-3-files-1,77,other
EFTA00004975.pdf,data-set-3-files-1,100,other
EFTA00005075.pdf,data-set-3-files-1,16,other
EFTA00005091.pdf,data-set-3-files-1,100,other
EFTA00005191.pdf,data-set-3-files-1,93,other
EFTA00005284.pdf,data-set-3-files-1,97,other
EFTA00005381.pdf,data-set-3-files-1,5,other
EFTA00005386.pdf,data-set-3-files-1,100,other
EFTA00005486.pdf,data-set-3-files-1,9,other
EFTA00005495.pdf,data-set-3-files-1,29,other
EFTA00005524.pdf,data-set-3-files-1,12,photo
EFTA00005536.pdf,data-set-3-files-1,2,other
EFTA00005538.pdf,data-set-3-files-1,23,other
EFTA00005561.pdf,data-set-3-files-1,2,other
EFTA00005563.pdf,data-set-3-files-1,4,other
EFTA00005567.pdf,data-set-3-files-1,1,photo
EFTA00005568.pdf,data-set-3-files-1,1,photo
EFTA00005569.pdf,data-set-3-files-1,9,other
EFTA00005578.pdf,data-set-3-files-1,8,other
EFTA00005586.pdf,data-set-3-files-1,119,other
