file_name,file_origin,file_length,file_type
EFTA02662902.pdf,data-set-11-files-30,2,email
EFTA02662904.pdf,data-set-11-files-30,1,email
EFTA02662905.pdf,data-set-11-files-30,1,email
EFTA02662906.pdf,data-set-11-files-30,1,email
EFTA02662907.pdf,data-set-11-files-30,1,email
EFTA02662908.pdf,data-set-11-files-30,1,email
EFTA02662909.pdf,data-set-11-files-30,1,email
EFTA02662910.pdf,data-set-11-files-30,1,other
EFTA02662911.pdf,data-set-11-files-30,2,email
EFTA02662913.pdf,data-set-11-files-30,7,email
EFTA02662920.pdf,data-set-11-files-30,1,email
EFTA02662921.pdf,data-set-11-files-30,1,other
EFTA02662922.pdf,data-set-11-files-30,2,email
EFTA02662924.pdf,data-set-11-files-30,1,email
EFTA02662925.pdf,data-set-11-files-30,2,email
EFTA02662927.pdf,data-set-11-files-30,4,email
EFTA02662931.pdf,data-set-11-files-30,1,email
EFTA02662932.pdf,data-set-11-files-30,1,email
EFTA02662933.pdf,data-set-11-files-30,2,email
EFTA02662935.pdf,data-set-11-files-30,1,email
EFTA02662936.pdf,data-set-11-files-30,1,email
EFTA02662937.pdf,data-set-11-files-30,1,other
EFTA02662938.pdf,data-set-11-files-30,1,email
EFTA02662939.pdf,data-set-11-files-30,1,email
EFTA02662940.pdf,data-set-11-files-30,1,email
EFTA02662941.pdf,data-set-11-files-30,1,other
EFTA02662942.pdf,data-set-11-files-30,1,other
EFTA02662943.pdf,data-set-11-files-30,1,email
EFTA02662944.pdf,data-set-11-files-30,1,email
EFTA02662945.pdf,data-set-11-files-30,1,email
EFTA02662946.pdf,data-set-11-files-30,3,email
EFTA02662949.pdf,data-set-11-files-30,1,other
EFTA02662950.pdf,data-set-11-files-30,1,email
EFTA02662951.pdf,data-set-11-files-30,1,other
EFTA02662952.pdf,data-set-11-files-30,1,email
EFTA02662953.pdf,data-set-11-files-30,1,email
EFTA02662954.pdf,data-set-11-files-30,1,email
EFTA02662955.pdf,data-set-11-files-30,3,email
EFTA02662958.pdf,data-set-11-files-30,1,email
EFTA02662959.pdf,data-set-11-files-30,1,email
EFTA02662960.pdf,data-set-11-files-30,1,email
EFTA02662961.pdf,data-set-11-files-30,2,email
EFTA02662963.pdf,data-set-11-files-30,1,other
EFTA02662964.pdf,data-set-11-files-30,1,email
EFTA02662965.pdf,data-set-11-files-30,1,email
EFTA02662966.pdf,data-set-11-files-30,2,email
EFTA02662968.pdf,data-set-11-files-30,2,email
EFTA02662970.pdf,data-set-11-files-30,2,email
EFTA02662972.pdf,data-set-11-files-30,1,email
EFTA02662973.pdf,data-set-11-files-30,2,email
EFTA02662975.pdf,data-set-11-files-30,3,email
EFTA02662978.pdf,data-set-11-files-30,2,email
EFTA02662980.pdf,data-set-11-files-30,1,other
EFTA02662981.pdf,data-set-11-files-30,1,email
EFTA02662982.pdf,data-set-11-files-30,1,other
EFTA02662983.pdf,data-set-11-files-30,1,email
EFTA02662984.pdf,data-set-11-files-30,1,other
EFTA02662985.pdf,data-set-11-files-30,3,email
EFTA02662988.pdf,data-set-11-files-30,1,email
EFTA02662989.pdf,data-set-11-files-30,1,other
EFTA02662990.pdf,data-set-11-files-30,1,other
EFTA02662991.pdf,data-set-11-files-30,1,email
EFTA02662992.pdf,data-set-11-files-30,1,email
EFTA02662993.pdf,data-set-11-files-30,1,email
EFTA02662994.pdf,data-set-11-files-30,1,other
EFTA02662995.pdf,data-set-11-files-30,1,email
EFTA02662996.pdf,data-set-11-files-30,1,email
EFTA02662997.pdf,data-set-11-files-30,1,other
EFTA02662998.pdf,data-set-11-files-30,1,email
EFTA02662999.pdf,data-set-11-files-30,2,email
EFTA02663001.pdf,data-set-11-files-30,1,other
EFTA02663002.pdf,data-set-11-files-30,1,other
EFTA02663003.pdf,data-set-11-files-30,1,email
EFTA02663004.pdf,data-set-11-files-30,1,other
EFTA02663005.pdf,data-set-11-files-30,1,email
EFTA02663006.pdf,data-set-11-files-30,1,other
EFTA02663007.pdf,data-set-11-files-30,1,email
EFTA02663008.pdf,data-set-11-files-30,1,email
EFTA02663009.pdf,data-set-11-files-30,1,email
EFTA02663010.pdf,data-set-11-files-30,1,other
EFTA02663011.pdf,data-set-11-files-30,1,other
EFTA02663012.pdf,data-set-11-files-30,1,other
EFTA02663013.pdf,data-set-11-files-30,1,email
EFTA02663014.pdf,data-set-11-files-30,1,other
EFTA02663015.pdf,data-set-11-files-30,3,email
EFTA02663018.pdf,data-set-11-files-30,1,email
EFTA02663019.pdf,data-set-11-files-30,2,email
EFTA02663021.pdf,data-set-11-files-30,1,email
EFTA02663022.pdf,data-set-11-files-30,2,email
EFTA02663024.pdf,data-set-11-files-30,1,email
EFTA02663025.pdf,data-set-11-files-30,1,other
EFTA02663026.pdf,data-set-11-files-30,1,email
EFTA02663027.pdf,data-set-11-files-30,1,other
EFTA02663028.pdf,data-set-11-files-30,1,email
EFTA02663029.pdf,data-set-11-files-30,2,email
EFTA02663031.pdf,data-set-11-files-30,2,email
EFTA02663033.pdf,data-set-11-files-30,1,other
EFTA02663034.pdf,data-set-11-files-30,4,email
EFTA02663038.pdf,data-set-11-files-30,1,other
EFTA02663039.pdf,data-set-11-files-30,1,email
EFTA02663040.pdf,data-set-11-files-30,2,email
EFTA02663042.pdf,data-set-11-files-30,1,other
EFTA02663043.pdf,data-set-11-files-30,2,email
EFTA02663045.pdf,data-set-11-files-30,1,other
EFTA02663046.pdf,data-set-11-files-30,1,other
EFTA02663047.pdf,data-set-11-files-30,1,email
EFTA02663048.pdf,data-set-11-files-30,3,email
EFTA02663051.pdf,data-set-11-files-30,2,email
EFTA02663053.pdf,data-set-11-files-30,1,other
EFTA02663054.pdf,data-set-11-files-30,1,email
EFTA02663055.pdf,data-set-11-files-30,3,email
EFTA02663058.pdf,data-set-11-files-30,1,email
EFTA02663059.pdf,data-set-11-files-30,2,email
EFTA02663061.pdf,data-set-11-files-30,2,email
EFTA02663063.pdf,data-set-11-files-30,1,email
EFTA02663064.pdf,data-set-11-files-30,1,email
EFTA02663065.pdf,data-set-11-files-30,1,email
EFTA02663066.pdf,data-set-11-files-30,1,other
EFTA02663067.pdf,data-set-11-files-30,2,email
EFTA02663069.pdf,data-set-11-files-30,1,email
EFTA02663070.pdf,data-set-11-files-30,1,other
EFTA02663071.pdf,data-set-11-files-30,1,email
EFTA02663072.pdf,data-set-11-files-30,1,email
EFTA02663073.pdf,data-set-11-files-30,2,email
EFTA02663075.pdf,data-set-11-files-30,1,other
EFTA02663076.pdf,data-set-11-files-30,1,email
EFTA02663077.pdf,data-set-11-files-30,1,email
EFTA02663078.pdf,data-set-11-files-30,2,email
EFTA02663080.pdf,data-set-11-files-30,2,email
EFTA02663082.pdf,data-set-11-files-30,2,email
EFTA02663084.pdf,data-set-11-files-30,1,other
EFTA02663085.pdf,data-set-11-files-30,1,email
EFTA02663086.pdf,data-set-11-files-30,3,email
EFTA02663089.pdf,data-set-11-files-30,1,email
EFTA02663090.pdf,data-set-11-files-30,2,email
EFTA02663092.pdf,data-set-11-files-30,1,email
EFTA02663093.pdf,data-set-11-files-30,1,email
EFTA02663094.pdf,data-set-11-files-30,4,email
EFTA02663098.pdf,data-set-11-files-30,1,email
EFTA02663099.pdf,data-set-11-files-30,1,other
EFTA02663100.pdf,data-set-11-files-30,1,other
EFTA02663101.pdf,data-set-11-files-30,1,email
EFTA02663102.pdf,data-set-11-files-30,4,email
EFTA02663106.pdf,data-set-11-files-30,1,email
EFTA02663107.pdf,data-set-11-files-30,1,email
EFTA02663108.pdf,data-set-11-files-30,1,email
EFTA02663109.pdf,data-set-11-files-30,1,other
EFTA02663110.pdf,data-set-11-files-30,2,email
EFTA02663112.pdf,data-set-11-files-30,1,email
EFTA02663113.pdf,data-set-11-files-30,1,other
EFTA02663114.pdf,data-set-11-files-30,2,email
EFTA02663116.pdf,data-set-11-files-30,1,other
EFTA02663117.pdf,data-set-11-files-30,1,email
EFTA02663118.pdf,data-set-11-files-30,1,email
EFTA02663119.pdf,data-set-11-files-30,1,email
EFTA02663120.pdf,data-set-11-files-30,1,other
EFTA02663121.pdf,data-set-11-files-30,1,email
EFTA02663122.pdf,data-set-11-files-30,2,email
EFTA02663124.pdf,data-set-11-files-30,1,email
EFTA02663125.pdf,data-set-11-files-30,2,email
EFTA02663127.pdf,data-set-11-files-30,1,email
EFTA02663128.pdf,data-set-11-files-30,3,email
EFTA02663131.pdf,data-set-11-files-30,1,email
EFTA02663132.pdf,data-set-11-files-30,2,email
EFTA02663134.pdf,data-set-11-files-30,1,email
EFTA02663135.pdf,data-set-11-files-30,1,email
EFTA02663136.pdf,data-set-11-files-30,1,email
EFTA02663137.pdf,data-set-11-files-30,1,email
EFTA02663138.pdf,data-set-11-files-30,1,email
EFTA02663139.pdf,data-set-11-files-30,2,email
EFTA02663141.pdf,data-set-11-files-30,1,email
EFTA02663142.pdf,data-set-11-files-30,3,email
EFTA02663145.pdf,data-set-11-files-30,1,email
EFTA02663146.pdf,data-set-11-files-30,1,email
EFTA02663147.pdf,data-set-11-files-30,3,email
EFTA02663150.pdf,data-set-11-files-30,1,email
EFTA02663151.pdf,data-set-11-files-30,2,email
EFTA02663153.pdf,data-set-11-files-30,1,email
EFTA02663154.pdf,data-set-11-files-30,1,email
EFTA02663155.pdf,data-set-11-files-30,1,email
EFTA02663156.pdf,data-set-11-files-30,2,email
EFTA02663158.pdf,data-set-11-files-30,3,email
EFTA02663161.pdf,data-set-11-files-30,2,email
EFTA02663163.pdf,data-set-11-files-30,1,email
EFTA02663164.pdf,data-set-11-files-30,1,other
EFTA02663165.pdf,data-set-11-files-30,1,other
EFTA02663166.pdf,data-set-11-files-30,3,email
EFTA02663169.pdf,data-set-11-files-30,1,email
EFTA02663170.pdf,data-set-11-files-30,1,other
EFTA02663171.pdf,data-set-11-files-30,2,email
EFTA02663173.pdf,data-set-11-files-30,1,email
EFTA02663174.pdf,data-set-11-files-30,1,email
EFTA02663175.pdf,data-set-11-files-30,1,other
EFTA02663176.pdf,data-set-11-files-30,1,email
EFTA02663177.pdf,data-set-11-files-30,1,email
EFTA02663178.pdf,data-set-11-files-30,1,other
EFTA02663179.pdf,data-set-11-files-30,1,email
EFTA02663180.pdf,data-set-11-files-30,2,email
EFTA02663182.pdf,data-set-11-files-30,1,other
EFTA02663183.pdf,data-set-11-files-30,1,email
EFTA02663184.pdf,data-set-11-files-30,1,email
EFTA02663185.pdf,data-set-11-files-30,1,email
EFTA02663186.pdf,data-set-11-files-30,1,email
EFTA02663187.pdf,data-set-11-files-30,1,email
EFTA02663188.pdf,data-set-11-files-30,1,email
EFTA02663189.pdf,data-set-11-files-30,1,other
EFTA02663190.pdf,data-set-11-files-30,1,email
EFTA02663191.pdf,data-set-11-files-30,2,email
EFTA02663193.pdf,data-set-11-files-30,2,email
EFTA02663195.pdf,data-set-11-files-30,1,email
EFTA02663196.pdf,data-set-11-files-30,2,email
EFTA02663198.pdf,data-set-11-files-30,1,email
EFTA02663199.pdf,data-set-11-files-30,3,email
EFTA02663202.pdf,data-set-11-files-30,1,email
EFTA02663203.pdf,data-set-11-files-30,1,email
EFTA02663204.pdf,data-set-11-files-30,1,email
EFTA02663205.pdf,data-set-11-files-30,1,email
EFTA02663206.pdf,data-set-11-files-30,2,email
EFTA02663208.pdf,data-set-11-files-30,1,email
EFTA02663209.pdf,data-set-11-files-30,3,email
EFTA02663212.pdf,data-set-11-files-30,9,email
EFTA02663221.pdf,data-set-11-files-30,1,email
EFTA02663222.pdf,data-set-11-files-30,1,email
EFTA02663223.pdf,data-set-11-files-30,1,email
EFTA02663224.pdf,data-set-11-files-30,1,email
EFTA02663225.pdf,data-set-11-files-30,1,email
EFTA02663226.pdf,data-set-11-files-30,1,email
EFTA02663227.pdf,data-set-11-files-30,1,other
EFTA02663228.pdf,data-set-11-files-30,1,email
EFTA02663229.pdf,data-set-11-files-30,1,email
EFTA02663230.pdf,data-set-11-files-30,2,email
EFTA02663232.pdf,data-set-11-files-30,1,other
EFTA02663233.pdf,data-set-11-files-30,1,other
EFTA02663234.pdf,data-set-11-files-30,1,other
EFTA02663235.pdf,data-set-11-files-30,2,email
EFTA02663237.pdf,data-set-11-files-30,1,other
EFTA02663238.pdf,data-set-11-files-30,1,email
EFTA02663239.pdf,data-set-11-files-30,1,email
EFTA02663240.pdf,data-set-11-files-30,1,email
EFTA02663241.pdf,data-set-11-files-30,2,email
EFTA02663243.pdf,data-set-11-files-30,1,other
