file_name,file_origin,file_length,file_type
EFTA01893788.pdf,data-set-10-files-31,2,email
EFTA01927696.pdf,data-set-10-files-31,1,other
EFTA01927697.pdf,data-set-10-files-31,3,email
EFTA01927700.pdf,data-set-10-files-31,3,email
EFTA01927703.pdf,data-set-10-files-31,1,email
EFTA01927704.pdf,data-set-10-files-31,2,other
EFTA01927706.pdf,data-set-10-files-31,1,other
EFTA01927707.pdf,data-set-10-files-31,1,other
EFTA01927708.pdf,data-set-10-files-31,1,email
EFTA01927709.pdf,data-set-10-files-31,1,email
EFTA01927710.pdf,data-set-10-files-31,1,email
EFTA01927711.pdf,data-set-10-files-31,1,other
EFTA01927712.pdf,data-set-10-files-31,1,other
EFTA01927713.pdf,data-set-10-files-31,1,other
EFTA01927714.pdf,data-set-10-files-31,2,other
EFTA01927716.pdf,data-set-10-files-31,1,other
EFTA01927717.pdf,data-set-10-files-31,1,email
EFTA01927718.pdf,data-set-10-files-31,1,other
EFTA01927719.pdf,data-set-10-files-31,1,email
EFTA01927720.pdf,data-set-10-files-31,1,other
EFTA01927721.pdf,data-set-10-files-31,1,other
EFTA01927722.pdf,data-set-10-files-31,2,email
EFTA01927724.pdf,data-set-10-files-31,1,other
EFTA01927725.pdf,data-set-10-files-31,8,email
EFTA01927733.pdf,data-set-10-files-31,2,email
EFTA01927735.pdf,data-set-10-files-31,1,other
EFTA01927736.pdf,data-set-10-files-31,1,email
EFTA01927737.pdf,data-set-10-files-31,1,other
EFTA01927738.pdf,data-set-10-files-31,2,other
EFTA01927740.pdf,data-set-10-files-31,1,other
EFTA01927741.pdf,data-set-10-files-31,4,other
EFTA01927745.pdf,data-set-10-files-31,1,other
EFTA01927746.pdf,data-set-10-files-31,1,other
EFTA01927747.pdf,data-set-10-files-31,1,email
EFTA01927748.pdf,data-set-10-files-31,1,email
EFTA01927749.pdf,data-set-10-files-31,3,email
EFTA01927752.pdf,data-set-10-files-31,1,other
EFTA01927753.pdf,data-set-10-files-31,3,other
EFTA01927756.pdf,data-set-10-files-31,1,other
EFTA01927757.pdf,data-set-10-files-31,1,other
EFTA01927758.pdf,data-set-10-files-31,1,other
EFTA01927759.pdf,data-set-10-files-31,1,other
EFTA01927760.pdf,data-set-10-files-31,2,other
EFTA01927762.pdf,data-set-10-files-31,3,email
EFTA01927765.pdf,data-set-10-files-31,1,other
EFTA01927766.pdf,data-set-10-files-31,1,email
EFTA01927767.pdf,data-set-10-files-31,2,email
EFTA01927769.pdf,data-set-10-files-31,1,other
EFTA01927770.pdf,data-set-10-files-31,1,other
EFTA01927771.pdf,data-set-10-files-31,2,other
EFTA01927773.pdf,data-set-10-files-31,2,other
EFTA01927775.pdf,data-set-10-files-31,1,email
EFTA01927776.pdf,data-set-10-files-31,1,email
EFTA01927777.pdf,data-set-10-files-31,2,other
EFTA01927779.pdf,data-set-10-files-31,2,other
EFTA01927781.pdf,data-set-10-files-31,1,other
EFTA01927782.pdf,data-set-10-files-31,1,email
EFTA01927783.pdf,data-set-10-files-31,1,other
EFTA01927784.pdf,data-set-10-files-31,1,email
EFTA01927785.pdf,data-set-10-files-31,3,email
EFTA01927788.pdf,data-set-10-files-31,1,other
EFTA01927789.pdf,data-set-10-files-31,1,other
EFTA01927790.pdf,data-set-10-files-31,4,email
EFTA01927794.pdf,data-set-10-files-31,1,other
EFTA01927795.pdf,data-set-10-files-31,1,other
EFTA01927796.pdf,data-set-10-files-31,2,email
EFTA01927798.pdf,data-set-10-files-31,2,other
EFTA01927800.pdf,data-set-10-files-31,1,email
EFTA01927801.pdf,data-set-10-files-31,1,email
EFTA01927802.pdf,data-set-10-files-31,1,other
EFTA01927803.pdf,data-set-10-files-31,1,other
EFTA01927804.pdf,data-set-10-files-31,1,email
EFTA01927805.pdf,data-set-10-files-31,1,other
EFTA01927806.pdf,data-set-10-files-31,3,email
EFTA01927809.pdf,data-set-10-files-31,1,other
EFTA01927810.pdf,data-set-10-files-31,1,other
EFTA01927811.pdf,data-set-10-files-31,1,other
EFTA01927812.pdf,data-set-10-files-31,1,email
EFTA01927813.pdf,data-set-10-files-31,2,other
EFTA01927815.pdf,data-set-10-files-31,1,other
EFTA01927816.pdf,data-set-10-files-31,2,email
EFTA01927818.pdf,data-set-10-files-31,2,email
EFTA01927820.pdf,data-set-10-files-31,1,email
EFTA01927821.pdf,data-set-10-files-31,1,other
EFTA01927822.pdf,data-set-10-files-31,2,email
EFTA01927824.pdf,data-set-10-files-31,1,email
EFTA01927825.pdf,data-set-10-files-31,1,other
EFTA01927826.pdf,data-set-10-files-31,1,other
EFTA01927827.pdf,data-set-10-files-31,1,other
EFTA01927828.pdf,data-set-10-files-31,1,other
EFTA01927829.pdf,data-set-10-files-31,1,other
EFTA01927830.pdf,data-set-10-files-31,2,other
EFTA01927832.pdf,data-set-10-files-31,1,email
EFTA01927833.pdf,data-set-10-files-31,1,email
EFTA01927834.pdf,data-set-10-files-31,2,email
EFTA01927836.pdf,data-set-10-files-31,2,email
EFTA01927838.pdf,data-set-10-files-31,2,email
EFTA01927840.pdf,data-set-10-files-31,1,email
EFTA01927841.pdf,data-set-10-files-31,1,other
EFTA01927842.pdf,data-set-10-files-31,1,other
EFTA01927843.pdf,data-set-10-files-31,2,other
EFTA01927845.pdf,data-set-10-files-31,1,email
EFTA01927846.pdf,data-set-10-files-31,1,other
EFTA01927847.pdf,data-set-10-files-31,1,other
EFTA01927848.pdf,data-set-10-files-31,1,other
EFTA01927849.pdf,data-set-10-files-31,1,email
EFTA01927850.pdf,data-set-10-files-31,2,email
EFTA01927852.pdf,data-set-10-files-31,3,email
EFTA01927855.pdf,data-set-10-files-31,1,other
EFTA01927856.pdf,data-set-10-files-31,1,other
EFTA01927857.pdf,data-set-10-files-31,1,email
EFTA01927858.pdf,data-set-10-files-31,1,email
EFTA01927859.pdf,data-set-10-files-31,1,other
EFTA01927860.pdf,data-set-10-files-31,1,other
EFTA01927861.pdf,data-set-10-files-31,1,other
EFTA01927862.pdf,data-set-10-files-31,1,other
EFTA01927863.pdf,data-set-10-files-31,1,email
EFTA01927864.pdf,data-set-10-files-31,2,other
EFTA01927866.pdf,data-set-10-files-31,2,other
EFTA01927868.pdf,data-set-10-files-31,4,email
EFTA01927872.pdf,data-set-10-files-31,1,email
EFTA01927873.pdf,data-set-10-files-31,4,email
EFTA01927877.pdf,data-set-10-files-31,1,email
EFTA01927878.pdf,data-set-10-files-31,1,other
EFTA01927879.pdf,data-set-10-files-31,2,email
EFTA01927881.pdf,data-set-10-files-31,1,other
EFTA01927882.pdf,data-set-10-files-31,3,other
EFTA01927885.pdf,data-set-10-files-31,1,other
EFTA01927886.pdf,data-set-10-files-31,1,email
EFTA01927887.pdf,data-set-10-files-31,1,other
EFTA01927888.pdf,data-set-10-files-31,1,email
EFTA01927889.pdf,data-set-10-files-31,1,other
EFTA01927890.pdf,data-set-10-files-31,1,email
EFTA01927891.pdf,data-set-10-files-31,3,other
EFTA01927894.pdf,data-set-10-files-31,1,other
EFTA01927895.pdf,data-set-10-files-31,3,email
EFTA01927898.pdf,data-set-10-files-31,1,other
EFTA01927899.pdf,data-set-10-files-31,1,other
EFTA01927900.pdf,data-set-10-files-31,2,other
EFTA01927902.pdf,data-set-10-files-31,2,email
EFTA01927904.pdf,data-set-10-files-31,2,email
EFTA01927906.pdf,data-set-10-files-31,1,other
EFTA01927907.pdf,data-set-10-files-31,2,other
EFTA01927909.pdf,data-set-10-files-31,1,other
EFTA01927910.pdf,data-set-10-files-31,1,other
EFTA01927911.pdf,data-set-10-files-31,1,other
EFTA01927912.pdf,data-set-10-files-31,4,email
EFTA01927916.pdf,data-set-10-files-31,1,other
EFTA01927917.pdf,data-set-10-files-31,1,email
EFTA01927918.pdf,data-set-10-files-31,1,other
EFTA01927919.pdf,data-set-10-files-31,1,other
EFTA01927920.pdf,data-set-10-files-31,2,other
EFTA01927922.pdf,data-set-10-files-31,1,other
EFTA01927923.pdf,data-set-10-files-31,2,other
EFTA01927925.pdf,data-set-10-files-31,2,email
EFTA01927927.pdf,data-set-10-files-31,1,other
EFTA01927928.pdf,data-set-10-files-31,1,email
EFTA01927929.pdf,data-set-10-files-31,1,email
EFTA01927930.pdf,data-set-10-files-31,1,other
EFTA01927931.pdf,data-set-10-files-31,2,email
EFTA01927933.pdf,data-set-10-files-31,1,other
EFTA01927934.pdf,data-set-10-files-31,1,email
EFTA01927935.pdf,data-set-10-files-31,3,email
EFTA01927938.pdf,data-set-10-files-31,1,email
EFTA01927939.pdf,data-set-10-files-31,2,email
EFTA01927941.pdf,data-set-10-files-31,1,other
EFTA01927942.pdf,data-set-10-files-31,9,email
EFTA01927951.pdf,data-set-10-files-31,1,email
EFTA01927952.pdf,data-set-10-files-31,1,email
EFTA01927953.pdf,data-set-10-files-31,1,email
EFTA01927954.pdf,data-set-10-files-31,1,other
