file_name,file_origin,file_length,file_type
EFTA02706403.pdf,data-set-11-files-33,1,email
EFTA02706404.pdf,data-set-11-files-33,1,other
EFTA02706405.pdf,data-set-11-files-33,1,other
EFTA02706406.pdf,data-set-11-files-33,1,other
EFTA02706407.pdf,data-set-11-files-33,1,email
EFTA02706408.pdf,data-set-11-files-33,1,other
EFTA02706409.pdf,data-set-11-files-33,1,other
EFTA02706410.pdf,data-set-11-files-33,1,other
EFTA02706411.pdf,data-set-11-files-33,1,other
EFTA02706412.pdf,data-set-11-files-33,1,other
EFTA02706413.pdf,data-set-11-files-33,2,email
EFTA02706415.pdf,data-set-11-files-33,1,other
EFTA02706416.pdf,data-set-11-files-33,1,email
EFTA02706417.pdf,data-set-11-files-33,1,other
EFTA02706418.pdf,data-set-11-files-33,1,other
EFTA02706419.pdf,data-set-11-files-33,1,email
EFTA02706420.pdf,data-set-11-files-33,1,other
EFTA02706421.pdf,data-set-11-files-33,1,email
EFTA02706422.pdf,data-set-11-files-33,1,email
EFTA02706423.pdf,data-set-11-files-33,1,email
EFTA02706424.pdf,data-set-11-files-33,1,email
EFTA02706425.pdf,data-set-11-files-33,1,other
EFTA02706426.pdf,data-set-11-files-33,1,email
EFTA02706427.pdf,data-set-11-files-33,1,other
EFTA02706428.pdf,data-set-11-files-33,2,email
EFTA02706430.pdf,data-set-11-files-33,1,email
EFTA02706431.pdf,data-set-11-files-33,1,email
EFTA02706432.pdf,data-set-11-files-33,1,email
EFTA02706433.pdf,data-set-11-files-33,2,email
EFTA02706435.pdf,data-set-11-files-33,1,other
EFTA02706436.pdf,data-set-11-files-33,1,email
EFTA02706437.pdf,data-set-11-files-33,1,other
EFTA02706438.pdf,data-set-11-files-33,1,email
EFTA02706439.pdf,data-set-11-files-33,1,email
EFTA02706440.pdf,data-set-11-files-33,1,email
EFTA02706441.pdf,data-set-11-files-33,2,email
EFTA02706443.pdf,data-set-11-files-33,1,email
EFTA02706444.pdf,data-set-11-files-33,1,email
EFTA02706445.pdf,data-set-11-files-33,3,email
EFTA02706448.pdf,data-set-11-files-33,3,email
EFTA02706451.pdf,data-set-11-files-33,1,other
EFTA02706452.pdf,data-set-11-files-33,1,other
EFTA02706453.pdf,data-set-11-files-33,1,email
EFTA02706454.pdf,data-set-11-files-33,1,email
EFTA02706455.pdf,data-set-11-files-33,1,email
EFTA02706456.pdf,data-set-11-files-33,1,email
EFTA02706457.pdf,data-set-11-files-33,1,email
EFTA02706458.pdf,data-set-11-files-33,1,email
EFTA02706459.pdf,data-set-11-files-33,9,email
EFTA02706468.pdf,data-set-11-files-33,1,email
EFTA02706469.pdf,data-set-11-files-33,1,other
EFTA02706470.pdf,data-set-11-files-33,1,other
EFTA02706471.pdf,data-set-11-files-33,1,email
EFTA02706472.pdf,data-set-11-files-33,1,email
EFTA02706473.pdf,data-set-11-files-33,1,email
EFTA02706474.pdf,data-set-11-files-33,1,email
EFTA02706475.pdf,data-set-11-files-33,1,email
